2023-05-26 21:05:46.411 669:pos-tag                DEBUG  main message
2023-05-26 21:05:46.411 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-26 21:05:47.068 695:pos-tag                INFO   Load Dataset
2023-05-26 21:05:47.069 699:pos-tag                INFO   Num of Class 233
2023-05-26 21:05:49.960 719:pos-tag                INFO   Finishing loading Dataset
2023-05-26 21:05:49.961 724:pos-tag                INFO   Random Initialize the encoder
2023-05-26 21:05:54.014 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-26 21:05:54.014 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/1/layer_10', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-26 21:05:54.015 178:pos-tag                INFO   save steps 2
2023-05-26 21:05:56.172 217:pos-tag                INFO   ***** Running training *****
2023-05-26 21:05:56.172 218:pos-tag                INFO     Num examples = 880
2023-05-26 21:05:56.173 219:pos-tag                INFO     Num Epochs = 5
2023-05-26 21:05:56.173 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-26 21:05:56.173 224:pos-tag                INFO     Total train batch size = 32
2023-05-26 21:05:56.173 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-26 21:05:56.173 231:pos-tag                INFO     Total optimization steps = 140
2023-05-26 21:05:58.590 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:05:58.590 352:pos-tag                INFO     Num examples = 293
2023-05-26 21:05:58.590 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:06:05.700 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:06:05.701 401:pos-tag                INFO     eval_acc = 0.0185
2023-05-26 21:06:05.701 401:pos-tag                INFO     eval_f1 = 0.0017
2023-05-26 21:06:05.701 401:pos-tag                INFO     eval_mcc = 0.0064
2023-05-26 21:06:05.701 401:pos-tag                INFO     eval_precision = 0.005
2023-05-26 21:06:05.701 401:pos-tag                INFO     eval_recall = 0.0022
2023-05-26 21:06:05.701 293:pos-tag                INFO     ********************
2023-05-26 21:06:05.701 294:pos-tag                INFO     Best f1:0.0017
2023-05-26 21:06:05.702 295:pos-tag                INFO     ********************
2023-05-26 21:06:07.873 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:06:07.873 315:pos-tag                INFO     ********************
2023-05-26 21:06:07.873 316:pos-tag                INFO     Best MCC:0.0064
2023-05-26 21:06:07.874 317:pos-tag                INFO     ********************
2023-05-26 21:06:10.029 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:06:11.610 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:06:11.611 352:pos-tag                INFO     Num examples = 293
2023-05-26 21:06:11.611 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:06:18.271 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:06:18.272 401:pos-tag                INFO     eval_acc = 0.0232
2023-05-26 21:06:18.273 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-26 21:06:18.273 401:pos-tag                INFO     eval_mcc = 0.0073
2023-05-26 21:06:18.273 401:pos-tag                INFO     eval_precision = 0.0048
2023-05-26 21:06:18.273 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-26 21:06:18.273 293:pos-tag                INFO     ********************
2023-05-26 21:06:18.273 294:pos-tag                INFO     Best f1:0.0021
2023-05-26 21:06:18.273 295:pos-tag                INFO     ********************
2023-05-26 21:06:20.924 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:06:20.924 315:pos-tag                INFO     ********************
2023-05-26 21:06:20.924 316:pos-tag                INFO     Best MCC:0.0073
2023-05-26 21:06:20.924 317:pos-tag                INFO     ********************
2023-05-26 21:06:23.765 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:06:25.366 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:06:25.366 352:pos-tag                INFO     Num examples = 293
2023-05-26 21:06:25.366 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:06:31.992 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:06:31.992 401:pos-tag                INFO     eval_acc = 0.0456
2023-05-26 21:06:31.993 401:pos-tag                INFO     eval_f1 = 0.005
2023-05-26 21:06:31.993 401:pos-tag                INFO     eval_mcc = 0.0162
2023-05-26 21:06:31.993 401:pos-tag                INFO     eval_precision = 0.0072
2023-05-26 21:06:31.993 401:pos-tag                INFO     eval_recall = 0.0056
2023-05-26 21:06:31.993 293:pos-tag                INFO     ********************
2023-05-26 21:06:31.993 294:pos-tag                INFO     Best f1:0.005
2023-05-26 21:06:31.993 295:pos-tag                INFO     ********************
2023-05-26 21:06:34.610 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:06:34.610 315:pos-tag                INFO     ********************
2023-05-26 21:06:34.610 316:pos-tag                INFO     Best MCC:0.0162
2023-05-26 21:06:34.611 317:pos-tag                INFO     ********************
2023-05-26 21:06:37.369 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-mcc/model.bin
2023-05-26 21:06:38.954 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 21:06:38.955 352:pos-tag                INFO     Num examples = 293
2023-05-26 21:06:38.955 353:pos-tag                INFO     Batch size = 32
2023-05-26 21:06:45.571 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 21:06:45.571 401:pos-tag                INFO     eval_acc = 0.0985
2023-05-26 21:06:45.571 401:pos-tag                INFO     eval_f1 = 0.0068
2023-05-26 21:06:45.571 401:pos-tag                INFO     eval_mcc = 0.0325
2023-05-26 21:06:45.571 401:pos-tag                INFO     eval_precision = 0.0079
2023-05-26 21:06:45.572 401:pos-tag                INFO     eval_recall = 0.0108
2023-05-26 21:06:45.572 293:pos-tag                INFO     ********************
2023-05-26 21:06:45.572 294:pos-tag                INFO     Best f1:0.0068
2023-05-26 21:06:45.572 295:pos-tag                INFO     ********************
2023-05-26 21:06:48.150 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_10/checkpoint-best-f1/model.bin
2023-05-26 21:06:48.151 315:pos-tag                INFO     ********************
2023-05-26 21:06:48.151 316:pos-tag                INFO     Best MCC:0.0325
2023-05-26 21:06:48.151 317:pos-tag                INFO     ********************
