2023-05-23 12:01:56.806 669:pos-tag                DEBUG  main message
2023-05-23 12:01:56.806 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 12:01:57.470 690:pos-tag                INFO   Load Dataset
2023-05-23 12:01:57.470 694:pos-tag                INFO   Num of Class 229
2023-05-23 12:02:00.357 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 12:02:00.357 721:pos-tag                INFO   pretrained the encoder
2023-05-23 12:02:01.418 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 12:02:01.418 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_2', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 12:02:01.419 178:pos-tag                INFO   save steps 1
2023-05-23 12:02:02.353 217:pos-tag                INFO   ***** Running training *****
2023-05-23 12:02:02.354 218:pos-tag                INFO     Num examples = 1200
2023-05-23 12:02:02.364 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 12:02:02.364 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 12:02:02.365 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 12:02:02.365 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 12:02:02.365 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 12:02:03.540 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:03.540 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:03.541 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:08.749 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:08.749 401:pos-tag                INFO     eval_acc = 0.001
2023-05-23 12:02:08.749 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-23 12:02:08.749 401:pos-tag                INFO     eval_mcc = -0.0017
2023-05-23 12:02:08.749 401:pos-tag                INFO     eval_precision = 0.0014
2023-05-23 12:02:08.749 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-23 12:02:08.749 293:pos-tag                INFO     ********************
2023-05-23 12:02:08.749 294:pos-tag                INFO     Best f1:0.0006
2023-05-23 12:02:08.750 295:pos-tag                INFO     ********************
2023-05-23 12:02:09.452 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:10.229 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:10.229 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:10.229 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:14.970 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:14.970 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-23 12:02:14.970 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-23 12:02:14.971 401:pos-tag                INFO     eval_mcc = -0.0018
2023-05-23 12:02:14.971 401:pos-tag                INFO     eval_precision = 0.0014
2023-05-23 12:02:14.971 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-23 12:02:14.971 293:pos-tag                INFO     ********************
2023-05-23 12:02:14.971 294:pos-tag                INFO     Best f1:0.0006
2023-05-23 12:02:14.971 295:pos-tag                INFO     ********************
2023-05-23 12:02:15.958 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:16.745 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:16.745 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:16.745 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:21.488 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:21.489 401:pos-tag                INFO     eval_acc = 0.0014
2023-05-23 12:02:21.489 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-23 12:02:21.489 401:pos-tag                INFO     eval_mcc = -0.0019
2023-05-23 12:02:21.489 401:pos-tag                INFO     eval_precision = 0.0015
2023-05-23 12:02:21.489 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-23 12:02:21.489 293:pos-tag                INFO     ********************
2023-05-23 12:02:21.489 294:pos-tag                INFO     Best f1:0.0007
2023-05-23 12:02:21.489 295:pos-tag                INFO     ********************
2023-05-23 12:02:22.473 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:23.259 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:23.269 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:23.269 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:28.019 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:28.019 401:pos-tag                INFO     eval_acc = 0.0018
2023-05-23 12:02:28.019 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-23 12:02:28.019 401:pos-tag                INFO     eval_mcc = -0.002
2023-05-23 12:02:28.019 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-23 12:02:28.019 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-23 12:02:28.019 293:pos-tag                INFO     ********************
2023-05-23 12:02:28.019 294:pos-tag                INFO     Best f1:0.0008
2023-05-23 12:02:28.019 295:pos-tag                INFO     ********************
2023-05-23 12:02:29.005 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:29.793 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:29.793 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:29.794 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:34.536 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:34.537 401:pos-tag                INFO     eval_acc = 0.0029
2023-05-23 12:02:34.537 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-23 12:02:34.537 401:pos-tag                INFO     eval_mcc = -0.002
2023-05-23 12:02:34.537 401:pos-tag                INFO     eval_precision = 0.002
2023-05-23 12:02:34.537 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-23 12:02:34.537 293:pos-tag                INFO     ********************
2023-05-23 12:02:34.537 294:pos-tag                INFO     Best f1:0.0011
2023-05-23 12:02:34.537 295:pos-tag                INFO     ********************
2023-05-23 12:02:35.523 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:36.315 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:36.315 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:36.315 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:41.057 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:41.057 401:pos-tag                INFO     eval_acc = 0.0052
2023-05-23 12:02:41.057 401:pos-tag                INFO     eval_f1 = 0.0015
2023-05-23 12:02:41.057 401:pos-tag                INFO     eval_mcc = -0.0014
2023-05-23 12:02:41.057 401:pos-tag                INFO     eval_precision = 0.0043
2023-05-23 12:02:41.057 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-23 12:02:41.057 293:pos-tag                INFO     ********************
2023-05-23 12:02:41.057 294:pos-tag                INFO     Best f1:0.0015
2023-05-23 12:02:41.057 295:pos-tag                INFO     ********************
2023-05-23 12:02:42.035 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:42.824 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:42.825 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:42.825 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:47.569 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:47.569 401:pos-tag                INFO     eval_acc = 0.0115
2023-05-23 12:02:47.569 401:pos-tag                INFO     eval_f1 = 0.0024
2023-05-23 12:02:47.570 401:pos-tag                INFO     eval_mcc = 0.0023
2023-05-23 12:02:47.570 401:pos-tag                INFO     eval_precision = 0.0051
2023-05-23 12:02:47.570 401:pos-tag                INFO     eval_recall = 0.0033
2023-05-23 12:02:47.570 293:pos-tag                INFO     ********************
2023-05-23 12:02:47.570 294:pos-tag                INFO     Best f1:0.0024
2023-05-23 12:02:47.570 295:pos-tag                INFO     ********************
2023-05-23 12:02:48.547 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:02:48.548 315:pos-tag                INFO     ********************
2023-05-23 12:02:48.548 316:pos-tag                INFO     Best MCC:0.0023
2023-05-23 12:02:48.548 317:pos-tag                INFO     ********************
2023-05-23 12:02:49.250 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:02:50.045 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:02:50.045 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:02:50.045 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:02:54.787 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:02:54.787 401:pos-tag                INFO     eval_acc = 0.0302
