2023-06-05 13:14:22.955 676:pos-tag                DEBUG  main message
2023-06-05 13:14:22.955 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 13:14:23.741 702:pos-tag                INFO   Load Dataset
2023-06-05 13:14:23.743 706:pos-tag                INFO   Num of Class 229
2023-06-05 13:14:30.722 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 13:14:30.723 746:pos-tag                INFO   pretrained the encoder
2023-06-05 13:14:33.628 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 13:14:33.628 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_2', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 13:14:33.630 185:pos-tag                INFO   save steps 1
2023-06-05 13:14:35.693 224:pos-tag                INFO   ***** Running training *****
2023-06-05 13:14:35.693 225:pos-tag                INFO     Num examples = 1200
2023-06-05 13:14:35.693 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 13:14:35.694 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 13:14:35.694 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 13:14:35.694 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 13:14:35.694 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 13:14:37.293 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:14:37.293 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:14:37.293 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:14:41.425 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:14:41.425 408:pos-tag                INFO     eval_acc = 0.0111
