2023-05-23 14:36:31.327 669:pos-tag                DEBUG  main message
2023-05-23 14:36:31.327 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 14:36:32.000 690:pos-tag                INFO   Load Dataset
2023-05-23 14:36:32.001 694:pos-tag                INFO   Num of Class 229
2023-05-23 14:36:34.913 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 14:36:34.914 721:pos-tag                INFO   pretrained the encoder
2023-05-23 14:36:35.972 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 14:36:35.973 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_11', posratio=0.5, seed=57, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 14:36:35.973 178:pos-tag                INFO   save steps 1
2023-05-23 14:36:36.903 217:pos-tag                INFO   ***** Running training *****
2023-05-23 14:36:36.903 218:pos-tag                INFO     Num examples = 1200
2023-05-23 14:36:36.903 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 14:36:36.904 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 14:36:36.904 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 14:36:36.904 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 14:36:36.904 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 14:36:38.086 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:36:38.087 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:36:38.087 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:36:43.271 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:36:43.272 401:pos-tag                INFO     eval_acc = 0.0023
2023-05-23 14:36:43.272 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-23 14:36:43.272 401:pos-tag                INFO     eval_mcc = -0.0015
2023-05-23 14:36:43.272 401:pos-tag                INFO     eval_precision = 0.0007
2023-05-23 14:36:43.272 401:pos-tag                INFO     eval_recall = 0.0002
2023-05-23 14:36:43.272 293:pos-tag                INFO     ********************
2023-05-23 14:36:43.272 294:pos-tag                INFO     Best f1:0.0003
2023-05-23 14:36:43.272 295:pos-tag                INFO     ********************
2023-05-23 14:36:43.982 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:36:44.760 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:36:44.760 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:36:44.760 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:36:49.481 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:36:49.481 401:pos-tag                INFO     eval_acc = 0.0031
2023-05-23 14:36:49.481 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-23 14:36:49.481 401:pos-tag                INFO     eval_mcc = -0.0019
2023-05-23 14:36:49.481 401:pos-tag                INFO     eval_precision = 0.0009
2023-05-23 14:36:49.481 401:pos-tag                INFO     eval_recall = 0.0003
2023-05-23 14:36:49.481 293:pos-tag                INFO     ********************
2023-05-23 14:36:49.481 294:pos-tag                INFO     Best f1:0.0003
2023-05-23 14:36:49.482 295:pos-tag                INFO     ********************
2023-05-23 14:36:50.994 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:36:51.777 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:36:51.777 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:36:51.777 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:36:56.499 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:36:56.499 401:pos-tag                INFO     eval_acc = 0.0055
2023-05-23 14:36:56.499 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-23 14:36:56.499 401:pos-tag                INFO     eval_mcc = -0.0026
2023-05-23 14:36:56.499 401:pos-tag                INFO     eval_precision = 0.0011
2023-05-23 14:36:56.499 401:pos-tag                INFO     eval_recall = 0.0005
2023-05-23 14:36:56.499 293:pos-tag                INFO     ********************
2023-05-23 14:36:56.499 294:pos-tag                INFO     Best f1:0.0005
2023-05-23 14:36:56.500 295:pos-tag                INFO     ********************
2023-05-23 14:36:57.800 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:36:58.581 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:36:58.581 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:36:58.581 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:37:03.303 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:37:03.303 401:pos-tag                INFO     eval_acc = 0.0122
2023-05-23 14:37:03.303 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-23 14:37:03.303 401:pos-tag                INFO     eval_mcc = -0.0026
2023-05-23 14:37:03.303 401:pos-tag                INFO     eval_precision = 0.0013
2023-05-23 14:37:03.304 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-23 14:37:03.304 293:pos-tag                INFO     ********************
2023-05-23 14:37:03.304 294:pos-tag                INFO     Best f1:0.0007
2023-05-23 14:37:03.304 295:pos-tag                INFO     ********************
2023-05-23 14:37:04.688 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:37:05.476 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:37:05.476 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:37:05.476 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:37:10.199 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:37:10.199 401:pos-tag                INFO     eval_acc = 0.0253
2023-05-23 14:37:10.199 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-23 14:37:10.199 401:pos-tag                INFO     eval_mcc = -0.0006
2023-05-23 14:37:10.199 401:pos-tag                INFO     eval_precision = 0.003
2023-05-23 14:37:10.199 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-23 14:37:10.199 293:pos-tag                INFO     ********************
2023-05-23 14:37:10.199 294:pos-tag                INFO     Best f1:0.001
2023-05-23 14:37:10.199 295:pos-tag                INFO     ********************
2023-05-23 14:37:11.190 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:37:11.974 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:37:11.974 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:37:11.974 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:37:16.694 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:37:16.694 401:pos-tag                INFO     eval_acc = 0.042
2023-05-23 14:37:16.694 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-23 14:37:16.694 401:pos-tag                INFO     eval_mcc = 0.0044
2023-05-23 14:37:16.694 401:pos-tag                INFO     eval_precision = 0.0044
2023-05-23 14:37:16.694 401:pos-tag                INFO     eval_recall = 0.0044
2023-05-23 14:37:16.695 293:pos-tag                INFO     ********************
2023-05-23 14:37:16.695 294:pos-tag                INFO     Best f1:0.0014
2023-05-23 14:37:16.695 295:pos-tag                INFO     ********************
2023-05-23 14:37:17.704 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:37:17.705 315:pos-tag                INFO     ********************
2023-05-23 14:37:17.705 316:pos-tag                INFO     Best MCC:0.0044
2023-05-23 14:37:17.705 317:pos-tag                INFO     ********************
2023-05-23 14:37:18.429 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:37:19.223 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:37:19.223 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:37:19.223 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:37:23.940 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:37:23.940 401:pos-tag                INFO     eval_acc = 0.055
2023-05-23 14:37:23.940 401:pos-tag                INFO     eval_f1 = 0.002
2023-05-23 14:37:23.940 401:pos-tag                INFO     eval_mcc = 0.0097
2023-05-23 14:37:23.940 401:pos-tag                INFO     eval_precision = 0.0062
2023-05-23 14:37:23.941 401:pos-tag                INFO     eval_recall = 0.0057
2023-05-23 14:37:23.941 293:pos-tag                INFO     ********************
2023-05-23 14:37:23.941 294:pos-tag                INFO     Best f1:0.002
2023-05-23 14:37:23.941 295:pos-tag                INFO     ********************
2023-05-23 14:37:24.937 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-05-23 14:37:24.937 315:pos-tag                INFO     ********************
2023-05-23 14:37:24.938 316:pos-tag                INFO     Best MCC:0.0097
2023-05-23 14:37:24.938 317:pos-tag                INFO     ********************
2023-05-23 14:37:25.935 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 14:37:26.729 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 14:37:26.739 352:pos-tag                INFO     Num examples = 400
2023-05-23 14:37:26.739 353:pos-tag                INFO     Batch size = 32
2023-05-23 14:37:31.457 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 14:37:31.458 401:pos-tag                INFO     eval_acc = 0.0613
