2023-05-27 10:12:51.730 669:pos-tag                DEBUG  main message
2023-05-27 10:12:51.731 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 10:12:52.531 695:pos-tag                INFO   Load Dataset
2023-05-27 10:12:52.533 699:pos-tag                INFO   Num of Class 229
2023-05-27 10:13:00.804 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 10:13:00.805 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 10:13:07.171 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 10:13:07.172 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/2/layer_9', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 10:13:07.173 178:pos-tag                INFO   save steps 3
2023-05-27 10:13:10.207 217:pos-tag                INFO   ***** Running training *****
2023-05-27 10:13:10.208 218:pos-tag                INFO     Num examples = 1200
2023-05-27 10:13:10.208 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 10:13:10.208 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 10:13:10.208 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 10:13:10.208 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 10:13:10.208 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 10:13:14.127 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 10:13:14.128 352:pos-tag                INFO     Num examples = 400
2023-05-27 10:13:14.128 353:pos-tag                INFO     Batch size = 32
2023-05-27 10:13:24.774 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 10:13:24.774 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-27 10:13:24.775 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-27 10:13:24.775 401:pos-tag                INFO     eval_mcc = -0.001
2023-05-27 10:13:24.775 401:pos-tag                INFO     eval_precision = 0.0024
2023-05-27 10:13:24.776 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-27 10:13:24.776 293:pos-tag                INFO     ********************
2023-05-27 10:13:24.776 294:pos-tag                INFO     Best f1:0.0002
2023-05-27 10:13:24.776 295:pos-tag                INFO     ********************
2023-05-27 10:13:27.430 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_9/checkpoint-best-f1/model.bin
