2023-05-29 14:52:21.904 669:pos-tag                DEBUG  main message
2023-05-29 14:52:21.904 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 14:52:22.546 695:pos-tag                INFO   Load Dataset
2023-05-29 14:52:22.547 699:pos-tag                INFO   Num of Class 233
2023-05-29 14:52:25.322 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 14:52:25.323 727:pos-tag                INFO   pretrained the encoder
2023-05-29 14:52:28.812 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 14:52:28.813 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/2/layer_3', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 14:52:28.813 178:pos-tag                INFO   save steps 1
2023-05-29 14:52:30.269 217:pos-tag                INFO   ***** Running training *****
2023-05-29 14:52:30.270 218:pos-tag                INFO     Num examples = 880
2023-05-29 14:52:30.270 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 14:52:30.270 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 14:52:30.270 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 14:52:30.270 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 14:52:30.270 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 14:52:32.643 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:52:32.643 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:52:32.643 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:52:39.526 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:52:39.526 401:pos-tag                INFO     eval_acc = 0.0004
2023-05-29 14:52:39.526 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-29 14:52:39.527 401:pos-tag                INFO     eval_mcc = -0.0013
2023-05-29 14:52:39.527 401:pos-tag                INFO     eval_precision = 0.0001
2023-05-29 14:52:39.527 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-29 14:52:39.527 293:pos-tag                INFO     ********************
2023-05-29 14:52:39.527 294:pos-tag                INFO     Best f1:0.0002
2023-05-29 14:52:39.527 295:pos-tag                INFO     ********************
2023-05-29 14:52:41.253 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:52:42.827 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:52:42.827 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:52:42.828 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:52:49.343 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:52:49.344 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-29 14:52:49.344 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-29 14:52:49.344 401:pos-tag                INFO     eval_mcc = -0.0012
2023-05-29 14:52:49.344 401:pos-tag                INFO     eval_precision = 0.0002
2023-05-29 14:52:49.344 401:pos-tag                INFO     eval_recall = 0.0008
2023-05-29 14:52:49.344 293:pos-tag                INFO     ********************
2023-05-29 14:52:49.344 294:pos-tag                INFO     Best f1:0.0002
2023-05-29 14:52:49.345 295:pos-tag                INFO     ********************
2023-05-29 14:52:51.428 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:52:52.933 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:52:52.934 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:52:52.934 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:52:59.467 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:52:59.467 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-29 14:52:59.467 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-29 14:52:59.467 401:pos-tag                INFO     eval_mcc = -0.0009
2023-05-29 14:52:59.467 401:pos-tag                INFO     eval_precision = 0.0004
2023-05-29 14:52:59.468 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-29 14:52:59.468 293:pos-tag                INFO     ********************
2023-05-29 14:52:59.468 294:pos-tag                INFO     Best f1:0.0005
2023-05-29 14:52:59.468 295:pos-tag                INFO     ********************
2023-05-29 14:53:01.546 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:53:03.053 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:53:03.053 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:53:03.053 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:53:09.578 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:53:09.578 401:pos-tag                INFO     eval_acc = 0.0022
2023-05-29 14:53:09.579 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 14:53:09.579 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-29 14:53:09.579 401:pos-tag                INFO     eval_precision = 0.0006
2023-05-29 14:53:09.579 401:pos-tag                INFO     eval_recall = 0.0022
2023-05-29 14:53:09.579 293:pos-tag                INFO     ********************
2023-05-29 14:53:09.579 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 14:53:09.579 295:pos-tag                INFO     ********************
2023-05-29 14:53:11.670 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:53:13.190 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:53:13.191 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:53:13.191 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:53:19.748 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:53:19.748 401:pos-tag                INFO     eval_acc = 0.0046
2023-05-29 14:53:19.748 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-29 14:53:19.748 401:pos-tag                INFO     eval_mcc = 0.001
2023-05-29 14:53:19.748 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-29 14:53:19.748 401:pos-tag                INFO     eval_recall = 0.0038
2023-05-29 14:53:19.749 293:pos-tag                INFO     ********************
2023-05-29 14:53:19.749 294:pos-tag                INFO     Best f1:0.0012
2023-05-29 14:53:19.749 295:pos-tag                INFO     ********************
2023-05-29 14:53:21.835 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:53:21.835 315:pos-tag                INFO     ********************
2023-05-29 14:53:21.836 316:pos-tag                INFO     Best MCC:0.001
2023-05-29 14:53:21.836 317:pos-tag                INFO     ********************
2023-05-29 14:53:23.897 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-29 14:53:25.403 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:53:25.404 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:53:25.404 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:53:31.924 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:53:31.925 401:pos-tag                INFO     eval_acc = 0.0152
2023-05-29 14:53:31.925 401:pos-tag                INFO     eval_f1 = 0.0029
2023-05-29 14:53:31.925 401:pos-tag                INFO     eval_mcc = 0.0106
2023-05-29 14:53:31.925 401:pos-tag                INFO     eval_precision = 0.0022
2023-05-29 14:53:31.925 401:pos-tag                INFO     eval_recall = 0.0079
2023-05-29 14:53:31.925 293:pos-tag                INFO     ********************
2023-05-29 14:53:31.925 294:pos-tag                INFO     Best f1:0.0029
2023-05-29 14:53:31.926 295:pos-tag                INFO     ********************
2023-05-29 14:53:34.003 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:53:34.003 315:pos-tag                INFO     ********************
2023-05-29 14:53:34.004 316:pos-tag                INFO     Best MCC:0.0106
2023-05-29 14:53:34.004 317:pos-tag                INFO     ********************
2023-05-29 14:53:36.140 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-29 14:53:37.642 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:53:37.642 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:53:37.642 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:53:44.149 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:53:44.150 401:pos-tag                INFO     eval_acc = 0.0215
2023-05-29 14:53:44.150 401:pos-tag                INFO     eval_f1 = 0.0037
2023-05-29 14:53:44.151 401:pos-tag                INFO     eval_mcc = 0.015
2023-05-29 14:53:44.151 401:pos-tag                INFO     eval_precision = 0.0029
2023-05-29 14:53:44.151 401:pos-tag                INFO     eval_recall = 0.0112
2023-05-29 14:53:44.151 293:pos-tag                INFO     ********************
2023-05-29 14:53:44.151 294:pos-tag                INFO     Best f1:0.0037
2023-05-29 14:53:44.151 295:pos-tag                INFO     ********************
2023-05-29 14:53:46.237 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:53:46.238 315:pos-tag                INFO     ********************
2023-05-29 14:53:46.238 316:pos-tag                INFO     Best MCC:0.015
2023-05-29 14:53:46.238 317:pos-tag                INFO     ********************
2023-05-29 14:53:48.466 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-29 14:53:49.967 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:53:49.967 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:53:49.967 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:53:56.479 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:53:56.479 401:pos-tag                INFO     eval_acc = 0.0324
2023-05-29 14:53:56.480 401:pos-tag                INFO     eval_f1 = 0.0066
2023-05-29 14:53:56.480 401:pos-tag                INFO     eval_mcc = 0.023
2023-05-29 14:53:56.480 401:pos-tag                INFO     eval_precision = 0.01
2023-05-29 14:53:56.480 401:pos-tag                INFO     eval_recall = 0.0169
2023-05-29 14:53:56.480 293:pos-tag                INFO     ********************
2023-05-29 14:53:56.480 294:pos-tag                INFO     Best f1:0.0066
2023-05-29 14:53:56.480 295:pos-tag                INFO     ********************
2023-05-29 14:53:58.663 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:53:58.663 315:pos-tag                INFO     ********************
2023-05-29 14:53:58.664 316:pos-tag                INFO     Best MCC:0.023
2023-05-29 14:53:58.664 317:pos-tag                INFO     ********************
2023-05-29 14:54:00.761 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-29 14:54:02.262 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:54:02.263 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:54:02.263 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:54:08.767 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:54:08.768 401:pos-tag                INFO     eval_acc = 0.0789
2023-05-29 14:54:08.768 401:pos-tag                INFO     eval_f1 = 0.016
2023-05-29 14:54:08.768 401:pos-tag                INFO     eval_mcc = 0.0669
2023-05-29 14:54:08.768 401:pos-tag                INFO     eval_precision = 0.0265
2023-05-29 14:54:08.768 401:pos-tag                INFO     eval_recall = 0.0287
2023-05-29 14:54:08.768 293:pos-tag                INFO     ********************
2023-05-29 14:54:08.768 294:pos-tag                INFO     Best f1:0.016
2023-05-29 14:54:08.769 295:pos-tag                INFO     ********************
2023-05-29 14:54:10.873 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:54:10.873 315:pos-tag                INFO     ********************
2023-05-29 14:54:10.873 316:pos-tag                INFO     Best MCC:0.0669
2023-05-29 14:54:10.873 317:pos-tag                INFO     ********************
2023-05-29 14:54:12.949 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-mcc/model.bin
2023-05-29 14:54:14.451 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:54:14.451 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:54:14.451 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:54:20.946 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:54:20.946 401:pos-tag                INFO     eval_acc = 0.1331
2023-05-29 14:54:20.946 401:pos-tag                INFO     eval_f1 = 0.0345
2023-05-29 14:54:20.947 401:pos-tag                INFO     eval_mcc = 0.1185
2023-05-29 14:54:20.947 401:pos-tag                INFO     eval_precision = 0.0565
2023-05-29 14:54:20.947 401:pos-tag                INFO     eval_recall = 0.0506
2023-05-29 14:54:20.947 293:pos-tag                INFO     ********************
2023-05-29 14:54:20.947 294:pos-tag                INFO     Best f1:0.0345
2023-05-29 14:54:20.947 295:pos-tag                INFO     ********************
2023-05-29 14:54:23.053 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_3/checkpoint-best-f1/model.bin
2023-05-29 14:54:23.054 315:pos-tag                INFO     ********************
2023-05-29 14:54:23.054 316:pos-tag                INFO     Best MCC:0.1185
2023-05-29 14:54:23.054 317:pos-tag                INFO     ********************
