2022-08-27 20:32:02.855 669:pos-tag                DEBUG  main message
2022-08-27 20:32:02.855 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-27 20:32:06.038 690:pos-tag                INFO   Load Dataset
2022-08-27 20:32:06.038 694:pos-tag                INFO   Num of Class 133
2022-08-27 20:32:09.054 714:pos-tag                INFO   Finishing loading Dataset
2022-08-27 20:32:09.054 718:pos-tag                INFO   Random Initialize the encoder
2022-08-27 20:32:10.303 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-27 20:32:10.304 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/1/layer_11', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-27 20:32:10.304 178:pos-tag                INFO   save steps 3
2022-08-27 20:32:11.238 217:pos-tag                INFO   ***** Running training *****
2022-08-27 20:32:11.238 218:pos-tag                INFO     Num examples = 1200
2022-08-27 20:32:11.238 219:pos-tag                INFO     Num Epochs = 5
2022-08-27 20:32:11.238 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-27 20:32:11.239 224:pos-tag                INFO     Total train batch size = 32
2022-08-27 20:32:11.239 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-27 20:32:11.239 231:pos-tag                INFO     Total optimization steps = 190
2022-08-27 20:32:12.821 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:12.821 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:12.821 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:32:17.535 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:32:17.535 401:pos-tag                INFO     eval_acc = 0.008
2022-08-27 20:32:17.535 401:pos-tag                INFO     eval_f1 = 0.0015
2022-08-27 20:32:17.535 401:pos-tag                INFO     eval_mcc = -0.0027
2022-08-27 20:32:17.535 401:pos-tag                INFO     eval_precision = 0.007
2022-08-27 20:32:17.535 401:pos-tag                INFO     eval_recall = 0.0072
2022-08-27 20:32:17.535 293:pos-tag                INFO     ********************
2022-08-27 20:32:17.535 294:pos-tag                INFO     Best f1:0.0015
2022-08-27 20:32:17.536 295:pos-tag                INFO     ********************
2022-08-27 20:32:18.118 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:32:19.321 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:19.322 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:19.322 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:32:24.031 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:32:24.031 401:pos-tag                INFO     eval_acc = 0.0245
2022-08-27 20:32:24.031 401:pos-tag                INFO     eval_f1 = 0.0023
2022-08-27 20:32:24.032 401:pos-tag                INFO     eval_mcc = -0.0056
2022-08-27 20:32:24.032 401:pos-tag                INFO     eval_precision = 0.0071
2022-08-27 20:32:24.032 401:pos-tag                INFO     eval_recall = 0.0088
2022-08-27 20:32:24.032 293:pos-tag                INFO     ********************
2022-08-27 20:32:24.032 294:pos-tag                INFO     Best f1:0.0023
2022-08-27 20:32:24.032 295:pos-tag                INFO     ********************
2022-08-27 20:32:24.902 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:32:26.112 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:26.112 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:26.112 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:32:30.813 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:32:30.813 401:pos-tag                INFO     eval_acc = 0.0566
2022-08-27 20:32:30.813 401:pos-tag                INFO     eval_f1 = 0.0043
2022-08-27 20:32:30.813 401:pos-tag                INFO     eval_mcc = -0.0118
2022-08-27 20:32:30.814 401:pos-tag                INFO     eval_precision = 0.0067
2022-08-27 20:32:30.814 401:pos-tag                INFO     eval_recall = 0.0104
2022-08-27 20:32:30.814 293:pos-tag                INFO     ********************
2022-08-27 20:32:30.814 294:pos-tag                INFO     Best f1:0.0043
2022-08-27 20:32:30.814 295:pos-tag                INFO     ********************
2022-08-27 20:32:31.990 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:32:33.198 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:33.198 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:33.198 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:32:37.895 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:32:37.895 401:pos-tag                INFO     eval_acc = 0.0778
2022-08-27 20:32:37.895 401:pos-tag                INFO     eval_f1 = 0.006
2022-08-27 20:32:37.895 401:pos-tag                INFO     eval_mcc = -0.0084
2022-08-27 20:32:37.895 401:pos-tag                INFO     eval_precision = 0.0086
2022-08-27 20:32:37.896 401:pos-tag                INFO     eval_recall = 0.0115
2022-08-27 20:32:37.896 293:pos-tag                INFO     ********************
2022-08-27 20:32:37.896 294:pos-tag                INFO     Best f1:0.006
2022-08-27 20:32:37.896 295:pos-tag                INFO     ********************
2022-08-27 20:32:39.064 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:32:40.274 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:40.275 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:40.275 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:32:44.973 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:32:44.973 401:pos-tag                INFO     eval_acc = 0.1077
2022-08-27 20:32:44.974 401:pos-tag                INFO     eval_f1 = 0.009
2022-08-27 20:32:44.974 401:pos-tag                INFO     eval_mcc = 0.0057
2022-08-27 20:32:44.974 401:pos-tag                INFO     eval_precision = 0.0188
2022-08-27 20:32:44.974 401:pos-tag                INFO     eval_recall = 0.0142
2022-08-27 20:32:44.974 293:pos-tag                INFO     ********************
2022-08-27 20:32:44.974 294:pos-tag                INFO     Best f1:0.009
2022-08-27 20:32:44.974 295:pos-tag                INFO     ********************
2022-08-27 20:32:46.128 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:32:46.128 315:pos-tag                INFO     ********************
2022-08-27 20:32:46.128 316:pos-tag                INFO     Best MCC:0.0057
2022-08-27 20:32:46.129 317:pos-tag                INFO     ********************
2022-08-27 20:32:46.749 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2022-08-27 20:32:47.989 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:47.989 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:47.989 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:32:52.681 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:32:52.681 401:pos-tag                INFO     eval_acc = 0.1478
2022-08-27 20:32:52.682 401:pos-tag                INFO     eval_f1 = 0.0115
2022-08-27 20:32:52.682 401:pos-tag                INFO     eval_mcc = 0.0222
2022-08-27 20:32:52.682 401:pos-tag                INFO     eval_precision = 0.0271
2022-08-27 20:32:52.682 401:pos-tag                INFO     eval_recall = 0.0156
2022-08-27 20:32:52.682 293:pos-tag                INFO     ********************
2022-08-27 20:32:52.682 294:pos-tag                INFO     Best f1:0.0115
2022-08-27 20:32:52.682 295:pos-tag                INFO     ********************
2022-08-27 20:32:53.834 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:32:53.835 315:pos-tag                INFO     ********************
2022-08-27 20:32:53.835 316:pos-tag                INFO     Best MCC:0.0222
2022-08-27 20:32:53.835 317:pos-tag                INFO     ********************
2022-08-27 20:32:55.118 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2022-08-27 20:32:56.370 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:32:56.370 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:32:56.370 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:33:01.059 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:33:01.059 401:pos-tag                INFO     eval_acc = 0.172
2022-08-27 20:33:01.060 401:pos-tag                INFO     eval_f1 = 0.0118
2022-08-27 20:33:01.060 401:pos-tag                INFO     eval_mcc = 0.0382
2022-08-27 20:33:01.060 401:pos-tag                INFO     eval_precision = 0.0423
2022-08-27 20:33:01.060 401:pos-tag                INFO     eval_recall = 0.0151
2022-08-27 20:33:01.060 293:pos-tag                INFO     ********************
2022-08-27 20:33:01.060 294:pos-tag                INFO     Best f1:0.0118
2022-08-27 20:33:01.060 295:pos-tag                INFO     ********************
2022-08-27 20:33:02.207 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:33:02.208 315:pos-tag                INFO     ********************
2022-08-27 20:33:02.208 316:pos-tag                INFO     Best MCC:0.0382
2022-08-27 20:33:02.208 317:pos-tag                INFO     ********************
2022-08-27 20:33:03.537 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2022-08-27 20:33:04.769 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:33:04.769 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:33:04.769 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:33:09.456 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 20:33:09.456 401:pos-tag                INFO     eval_acc = 0.1835
2022-08-27 20:33:09.457 401:pos-tag                INFO     eval_f1 = 0.0122
2022-08-27 20:33:09.457 401:pos-tag                INFO     eval_mcc = 0.0506
2022-08-27 20:33:09.457 401:pos-tag                INFO     eval_precision = 0.0572
2022-08-27 20:33:09.457 401:pos-tag                INFO     eval_recall = 0.016
2022-08-27 20:33:09.457 293:pos-tag                INFO     ********************
2022-08-27 20:33:09.457 294:pos-tag                INFO     Best f1:0.0122
2022-08-27 20:33:09.457 295:pos-tag                INFO     ********************
2022-08-27 20:33:10.423 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2022-08-27 20:33:10.423 315:pos-tag                INFO     ********************
2022-08-27 20:33:10.423 316:pos-tag                INFO     Best MCC:0.0506
2022-08-27 20:33:10.423 317:pos-tag                INFO     ********************
2022-08-27 20:33:11.603 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2022-08-27 20:33:12.839 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 20:33:12.839 352:pos-tag                INFO     Num examples = 400
2022-08-27 20:33:12.839 353:pos-tag                INFO     Batch size = 32
2022-08-27 20:33:17.532 399:pos-tag                INFO   ***** Eval results *****
