2023-05-30 03:03:38.498 669:pos-tag                DEBUG  main message
2023-05-30 03:03:38.499 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 03:03:39.141 695:pos-tag                INFO   Load Dataset
2023-05-30 03:03:39.142 699:pos-tag                INFO   Num of Class 233
2023-05-30 03:03:42.165 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 03:03:42.166 727:pos-tag                INFO   pretrained the encoder
2023-05-30 03:03:46.462 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-30 03:03:46.462 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/4/layer_10', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 03:03:46.463 178:pos-tag                INFO   save steps 1
2023-05-30 03:03:48.001 217:pos-tag                INFO   ***** Running training *****
2023-05-30 03:03:48.002 218:pos-tag                INFO     Num examples = 880
2023-05-30 03:03:48.002 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 03:03:48.002 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 03:03:48.002 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 03:03:48.002 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 03:03:48.002 231:pos-tag                INFO     Total optimization steps = 70
2023-05-30 03:03:50.401 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 03:03:50.402 352:pos-tag                INFO     Num examples = 293
2023-05-30 03:03:50.402 353:pos-tag                INFO     Batch size = 32
2023-05-30 03:03:57.409 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 03:03:57.410 401:pos-tag                INFO     eval_acc = 0.0089
2023-05-30 03:03:57.410 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-30 03:03:57.410 401:pos-tag                INFO     eval_mcc = 0.0052
2023-05-30 03:03:57.410 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-30 03:03:57.411 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-30 03:03:57.411 293:pos-tag                INFO     ********************
2023-05-30 03:03:57.411 294:pos-tag                INFO     Best f1:0.0011
2023-05-30 03:03:57.412 295:pos-tag                INFO     ********************
2023-05-30 03:03:59.563 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_10/checkpoint-best-f1/model.bin
2023-05-30 03:03:59.564 315:pos-tag                INFO     ********************
2023-05-30 03:03:59.564 316:pos-tag                INFO     Best MCC:0.0052
2023-05-30 03:03:59.564 317:pos-tag                INFO     ********************
2023-05-30 03:04:01.673 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_10/checkpoint-best-mcc/model.bin
2023-05-30 03:04:03.285 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 03:04:03.286 352:pos-tag                INFO     Num examples = 293
2023-05-30 03:04:03.286 353:pos-tag                INFO     Batch size = 32
2023-05-30 03:04:10.023 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 03:04:10.024 401:pos-tag                INFO     eval_acc = 0.0095
2023-05-30 03:04:10.024 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-30 03:04:10.024 401:pos-tag                INFO     eval_mcc = 0.0053
2023-05-30 03:04:10.024 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-30 03:04:10.025 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-30 03:04:10.025 293:pos-tag                INFO     ********************
2023-05-30 03:04:10.025 294:pos-tag                INFO     Best f1:0.0012
2023-05-30 03:04:10.025 295:pos-tag                INFO     ********************
2023-05-30 03:04:12.232 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_10/checkpoint-best-f1/model.bin
2023-05-30 03:04:12.232 315:pos-tag                INFO     ********************
2023-05-30 03:04:12.232 316:pos-tag                INFO     Best MCC:0.0053
2023-05-30 03:04:12.232 317:pos-tag                INFO     ********************
2023-05-30 03:04:14.428 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_10/checkpoint-best-mcc/model.bin
2023-05-30 03:04:15.977 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 03:04:15.977 352:pos-tag                INFO     Num examples = 293
2023-05-30 03:04:15.978 353:pos-tag                INFO     Batch size = 32
2023-05-30 03:04:22.762 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 03:04:22.763 401:pos-tag                INFO     eval_acc = 0.0113
2023-05-30 03:04:22.763 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-30 03:04:22.764 401:pos-tag                INFO     eval_mcc = 0.0059
2023-05-30 03:04:22.764 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-30 03:04:22.764 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-30 03:04:22.764 293:pos-tag                INFO     ********************
2023-05-30 03:04:22.764 294:pos-tag                INFO     Best f1:0.0014
2023-05-30 03:04:22.765 295:pos-tag                INFO     ********************
2023-05-30 03:04:25.087 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_10/checkpoint-best-f1/model.bin
2023-05-30 03:04:25.087 315:pos-tag                INFO     ********************
2023-05-30 03:04:25.087 316:pos-tag                INFO     Best MCC:0.0059
2023-05-30 03:04:25.087 317:pos-tag                INFO     ********************
2023-05-30 03:04:27.263 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_10/checkpoint-best-mcc/model.bin
2023-05-30 03:04:28.780 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 03:04:28.780 352:pos-tag                INFO     Num examples = 293
2023-05-30 03:04:28.780 353:pos-tag                INFO     Batch size = 32
2023-05-30 03:04:35.415 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 03:04:35.415 401:pos-tag                INFO     eval_acc = 0.0142
2023-05-30 03:04:35.415 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-30 03:04:35.416 401:pos-tag                INFO     eval_mcc = 0.0063
2023-05-30 03:04:35.416 401:pos-tag                INFO     eval_precision = 0.004
2023-05-30 03:04:35.416 401:pos-tag                INFO     eval_recall = 0.0029
2023-05-30 03:04:35.416 293:pos-tag                INFO     ********************
2023-05-30 03:04:35.416 294:pos-tag                INFO     Best f1:0.0021
2023-05-30 03:04:35.416 295:pos-tag                INFO     ********************
