2023-01-16 13:21:56.415 669:pos-tag                DEBUG  main message
2023-01-16 13:21:56.415 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 13:21:58.563 690:pos-tag                INFO   Load Dataset
2023-01-16 13:21:58.563 694:pos-tag                INFO   Num of Class 233
2023-01-16 13:22:00.073 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 13:22:00.073 718:pos-tag                INFO   Random Initialize the encoder
2023-01-16 13:22:01.398 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-16 13:22:01.398 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-16 13:22:01.398 178:pos-tag                INFO   save steps 2
2023-01-16 13:22:02.451 217:pos-tag                INFO   ***** Running training *****
2023-01-16 13:22:02.451 218:pos-tag                INFO     Num examples = 880
2023-01-16 13:22:02.451 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 13:22:02.451 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-16 13:22:02.452 224:pos-tag                INFO     Total train batch size = 32
2023-01-16 13:22:02.452 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 13:22:02.452 231:pos-tag                INFO     Total optimization steps = 140
2023-01-16 13:22:03.658 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:03.668 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:03.668 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:07.368 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:07.368 401:pos-tag                INFO     eval_acc = 0.0136
2023-01-16 13:22:07.368 401:pos-tag                INFO     eval_f1 = 0.0011
2023-01-16 13:22:07.369 401:pos-tag                INFO     eval_mcc = 0.0079
2023-01-16 13:22:07.369 401:pos-tag                INFO     eval_precision = 0.0019
2023-01-16 13:22:07.369 401:pos-tag                INFO     eval_recall = 0.0032
2023-01-16 13:22:07.369 293:pos-tag                INFO     ********************
2023-01-16 13:22:07.369 294:pos-tag                INFO     Best f1:0.0011
2023-01-16 13:22:07.369 295:pos-tag                INFO     ********************
2023-01-16 13:22:08.067 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:08.067 315:pos-tag                INFO     ********************
2023-01-16 13:22:08.067 316:pos-tag                INFO     Best MCC:0.0079
2023-01-16 13:22:08.067 317:pos-tag                INFO     ********************
2023-01-16 13:22:08.733 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:22:09.541 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:09.541 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:09.542 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:12.936 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:12.936 401:pos-tag                INFO     eval_acc = 0.02
2023-01-16 13:22:12.936 401:pos-tag                INFO     eval_f1 = 0.0015
2023-01-16 13:22:12.937 401:pos-tag                INFO     eval_mcc = 0.0113
2023-01-16 13:22:12.937 401:pos-tag                INFO     eval_precision = 0.0019
2023-01-16 13:22:12.937 401:pos-tag                INFO     eval_recall = 0.0046
2023-01-16 13:22:12.937 293:pos-tag                INFO     ********************
2023-01-16 13:22:12.937 294:pos-tag                INFO     Best f1:0.0015
2023-01-16 13:22:12.937 295:pos-tag                INFO     ********************
2023-01-16 13:22:14.309 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:14.310 315:pos-tag                INFO     ********************
2023-01-16 13:22:14.310 316:pos-tag                INFO     Best MCC:0.0113
2023-01-16 13:22:14.310 317:pos-tag                INFO     ********************
2023-01-16 13:22:16.098 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:22:16.926 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:16.926 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:16.926 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:20.315 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:20.315 401:pos-tag                INFO     eval_acc = 0.0287
2023-01-16 13:22:20.315 401:pos-tag                INFO     eval_f1 = 0.0022
2023-01-16 13:22:20.315 401:pos-tag                INFO     eval_mcc = 0.0139
2023-01-16 13:22:20.315 401:pos-tag                INFO     eval_precision = 0.0032
2023-01-16 13:22:20.315 401:pos-tag                INFO     eval_recall = 0.007
2023-01-16 13:22:20.315 293:pos-tag                INFO     ********************
2023-01-16 13:22:20.315 294:pos-tag                INFO     Best f1:0.0022
2023-01-16 13:22:20.316 295:pos-tag                INFO     ********************
2023-01-16 13:22:23.259 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:23.259 315:pos-tag                INFO     ********************
2023-01-16 13:22:23.260 316:pos-tag                INFO     Best MCC:0.0139
2023-01-16 13:22:23.260 317:pos-tag                INFO     ********************
2023-01-16 13:22:26.368 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:22:27.197 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:27.198 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:27.198 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:30.589 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:30.589 401:pos-tag                INFO     eval_acc = 0.0396
2023-01-16 13:22:30.589 401:pos-tag                INFO     eval_f1 = 0.0057
2023-01-16 13:22:30.589 401:pos-tag                INFO     eval_mcc = 0.0179
2023-01-16 13:22:30.589 401:pos-tag                INFO     eval_precision = 0.0143
2023-01-16 13:22:30.589 401:pos-tag                INFO     eval_recall = 0.0126
2023-01-16 13:22:30.589 293:pos-tag                INFO     ********************
2023-01-16 13:22:30.589 294:pos-tag                INFO     Best f1:0.0057
2023-01-16 13:22:30.589 295:pos-tag                INFO     ********************
2023-01-16 13:22:32.758 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:32.759 315:pos-tag                INFO     ********************
2023-01-16 13:22:32.759 316:pos-tag                INFO     Best MCC:0.0179
2023-01-16 13:22:32.759 317:pos-tag                INFO     ********************
2023-01-16 13:22:35.097 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:22:35.926 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:35.926 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:35.927 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:39.320 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:39.320 401:pos-tag                INFO     eval_acc = 0.0444
2023-01-16 13:22:39.320 401:pos-tag                INFO     eval_f1 = 0.0078
2023-01-16 13:22:39.320 401:pos-tag                INFO     eval_mcc = 0.018
2023-01-16 13:22:39.320 401:pos-tag                INFO     eval_precision = 0.0171
2023-01-16 13:22:39.321 401:pos-tag                INFO     eval_recall = 0.0158
2023-01-16 13:22:39.321 293:pos-tag                INFO     ********************
2023-01-16 13:22:39.321 294:pos-tag                INFO     Best f1:0.0078
2023-01-16 13:22:39.321 295:pos-tag                INFO     ********************
2023-01-16 13:22:42.458 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:42.459 315:pos-tag                INFO     ********************
2023-01-16 13:22:42.459 316:pos-tag                INFO     Best MCC:0.018
2023-01-16 13:22:42.459 317:pos-tag                INFO     ********************
2023-01-16 13:22:45.748 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:22:46.573 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:46.573 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:46.573 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:49.956 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:49.956 401:pos-tag                INFO     eval_acc = 0.0534
2023-01-16 13:22:49.957 401:pos-tag                INFO     eval_f1 = 0.0112
2023-01-16 13:22:49.957 401:pos-tag                INFO     eval_mcc = 0.0239
2023-01-16 13:22:49.957 401:pos-tag                INFO     eval_precision = 0.0244
2023-01-16 13:22:49.957 401:pos-tag                INFO     eval_recall = 0.0185
2023-01-16 13:22:49.957 293:pos-tag                INFO     ********************
2023-01-16 13:22:49.957 294:pos-tag                INFO     Best f1:0.0112
2023-01-16 13:22:49.957 295:pos-tag                INFO     ********************
2023-01-16 13:22:52.693 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:52.693 315:pos-tag                INFO     ********************
2023-01-16 13:22:52.693 316:pos-tag                INFO     Best MCC:0.0239
2023-01-16 13:22:52.693 317:pos-tag                INFO     ********************
2023-01-16 13:22:54.116 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:22:54.940 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:22:54.940 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:22:54.940 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:22:58.325 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:22:58.325 401:pos-tag                INFO     eval_acc = 0.0721
2023-01-16 13:22:58.325 401:pos-tag                INFO     eval_f1 = 0.0154
2023-01-16 13:22:58.325 401:pos-tag                INFO     eval_mcc = 0.0355
2023-01-16 13:22:58.325 401:pos-tag                INFO     eval_precision = 0.0296
2023-01-16 13:22:58.325 401:pos-tag                INFO     eval_recall = 0.0221
2023-01-16 13:22:58.325 293:pos-tag                INFO     ********************
2023-01-16 13:22:58.326 294:pos-tag                INFO     Best f1:0.0154
2023-01-16 13:22:58.326 295:pos-tag                INFO     ********************
2023-01-16 13:22:59.635 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:22:59.636 315:pos-tag                INFO     ********************
2023-01-16 13:22:59.636 316:pos-tag                INFO     Best MCC:0.0355
2023-01-16 13:22:59.636 317:pos-tag                INFO     ********************
2023-01-16 13:23:01.060 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:23:01.890 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:23:01.891 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:23:01.891 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:23:05.280 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:23:05.280 401:pos-tag                INFO     eval_acc = 0.1129
2023-01-16 13:23:05.280 401:pos-tag                INFO     eval_f1 = 0.0228
2023-01-16 13:23:05.281 401:pos-tag                INFO     eval_mcc = 0.0632
2023-01-16 13:23:05.281 401:pos-tag                INFO     eval_precision = 0.0404
2023-01-16 13:23:05.281 401:pos-tag                INFO     eval_recall = 0.0273
2023-01-16 13:23:05.281 293:pos-tag                INFO     ********************
2023-01-16 13:23:05.281 294:pos-tag                INFO     Best f1:0.0228
2023-01-16 13:23:05.281 295:pos-tag                INFO     ********************
2023-01-16 13:23:06.513 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:23:06.513 315:pos-tag                INFO     ********************
2023-01-16 13:23:06.513 316:pos-tag                INFO     Best MCC:0.0632
2023-01-16 13:23:06.513 317:pos-tag                INFO     ********************
2023-01-16 13:23:07.914 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:23:08.741 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:23:08.742 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:23:08.742 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:23:12.131 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:23:12.131 401:pos-tag                INFO     eval_acc = 0.1998
2023-01-16 13:23:12.131 401:pos-tag                INFO     eval_f1 = 0.0343
2023-01-16 13:23:12.132 401:pos-tag                INFO     eval_mcc = 0.1388
2023-01-16 13:23:12.132 401:pos-tag                INFO     eval_precision = 0.0559
2023-01-16 13:23:12.132 401:pos-tag                INFO     eval_recall = 0.0351
2023-01-16 13:23:12.132 293:pos-tag                INFO     ********************
2023-01-16 13:23:12.132 294:pos-tag                INFO     Best f1:0.0343
2023-01-16 13:23:12.132 295:pos-tag                INFO     ********************
2023-01-16 13:23:13.494 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:23:13.495 315:pos-tag                INFO     ********************
2023-01-16 13:23:13.495 316:pos-tag                INFO     Best MCC:0.1388
2023-01-16 13:23:13.495 317:pos-tag                INFO     ********************
2023-01-16 13:23:14.882 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:23:15.708 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:23:15.708 352:pos-tag                INFO     Num examples = 293
2023-01-16 13:23:15.708 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:23:19.101 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:23:19.102 401:pos-tag                INFO     eval_acc = 0.2563
2023-01-16 13:23:19.102 401:pos-tag                INFO     eval_f1 = 0.0354
2023-01-16 13:23:19.102 401:pos-tag                INFO     eval_mcc = 0.1972
2023-01-16 13:23:19.102 401:pos-tag                INFO     eval_precision = 0.0651
2023-01-16 13:23:19.102 401:pos-tag                INFO     eval_recall = 0.0368
2023-01-16 13:23:19.102 293:pos-tag                INFO     ********************
