2023-01-15 02:21:16.843 669:pos-tag                DEBUG  main message
2023-01-15 02:21:16.843 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 02:21:18.963 690:pos-tag                INFO   Load Dataset
2023-01-15 02:21:18.963 694:pos-tag                INFO   Num of Class 233
2023-01-15 02:21:20.553 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 02:21:20.553 721:pos-tag                INFO   pretrained the encoder
2023-01-15 02:21:21.687 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 02:21:21.687 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 02:21:21.687 178:pos-tag                INFO   save steps 1
2023-01-15 02:21:22.605 217:pos-tag                INFO   ***** Running training *****
2023-01-15 02:21:22.605 218:pos-tag                INFO     Num examples = 880
2023-01-15 02:21:22.605 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 02:21:22.605 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 02:21:22.605 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 02:21:22.605 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 02:21:22.605 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 02:21:23.775 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 02:21:23.775 352:pos-tag                INFO     Num examples = 293
2023-01-15 02:21:23.775 353:pos-tag                INFO     Batch size = 32
2023-01-15 02:21:27.542 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 02:21:27.542 401:pos-tag                INFO     eval_acc = 0.0041
2023-01-15 02:21:27.542 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-15 02:21:27.542 401:pos-tag                INFO     eval_mcc = 0.0006
2023-01-15 02:21:27.543 401:pos-tag                INFO     eval_precision = 0.0018
2023-01-15 02:21:27.543 401:pos-tag                INFO     eval_recall = 0.0023
2023-01-15 02:21:27.543 293:pos-tag                INFO     ********************
2023-01-15 02:21:27.543 294:pos-tag                INFO     Best f1:0.0007
2023-01-15 02:21:27.543 295:pos-tag                INFO     ********************
2023-01-15 02:21:28.287 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-f1/model.bin
2023-01-15 02:21:28.287 315:pos-tag                INFO     ********************
2023-01-15 02:21:28.287 316:pos-tag                INFO     Best MCC:0.0006
2023-01-15 02:21:28.287 317:pos-tag                INFO     ********************
2023-01-15 02:21:28.999 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 02:21:29.787 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 02:21:29.787 352:pos-tag                INFO     Num examples = 293
2023-01-15 02:21:29.788 353:pos-tag                INFO     Batch size = 32
2023-01-15 02:21:33.200 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 02:21:33.200 401:pos-tag                INFO     eval_acc = 0.0044
2023-01-15 02:21:33.201 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-15 02:21:33.201 401:pos-tag                INFO     eval_mcc = 0.0008
2023-01-15 02:21:33.201 401:pos-tag                INFO     eval_precision = 0.0018
2023-01-15 02:21:33.201 401:pos-tag                INFO     eval_recall = 0.0024
2023-01-15 02:21:33.201 293:pos-tag                INFO     ********************
2023-01-15 02:21:33.201 294:pos-tag                INFO     Best f1:0.0007
2023-01-15 02:21:33.201 295:pos-tag                INFO     ********************
2023-01-15 02:21:37.314 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-f1/model.bin
2023-01-15 02:21:37.314 315:pos-tag                INFO     ********************
2023-01-15 02:21:37.314 316:pos-tag                INFO     Best MCC:0.0008
2023-01-15 02:21:37.315 317:pos-tag                INFO     ********************
2023-01-15 02:21:39.402 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 02:21:40.203 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 02:21:40.203 352:pos-tag                INFO     Num examples = 293
2023-01-15 02:21:40.203 353:pos-tag                INFO     Batch size = 32
2023-01-15 02:21:43.641 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 02:21:43.641 401:pos-tag                INFO     eval_acc = 0.0053
2023-01-15 02:21:43.641 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 02:21:43.642 401:pos-tag                INFO     eval_mcc = 0.0013
2023-01-15 02:21:43.642 401:pos-tag                INFO     eval_precision = 0.002
2023-01-15 02:21:43.642 401:pos-tag                INFO     eval_recall = 0.0026
2023-01-15 02:21:43.642 293:pos-tag                INFO     ********************
2023-01-15 02:21:43.642 294:pos-tag                INFO     Best f1:0.0008
2023-01-15 02:21:43.642 295:pos-tag                INFO     ********************
2023-01-15 02:21:45.772 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-f1/model.bin
2023-01-15 02:21:45.773 315:pos-tag                INFO     ********************
2023-01-15 02:21:45.773 316:pos-tag                INFO     Best MCC:0.0013
2023-01-15 02:21:45.773 317:pos-tag                INFO     ********************
2023-01-15 02:21:47.374 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 02:21:48.165 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 02:21:48.165 352:pos-tag                INFO     Num examples = 293
2023-01-15 02:21:48.165 353:pos-tag                INFO     Batch size = 32
2023-01-15 02:21:51.598 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 02:21:51.598 401:pos-tag                INFO     eval_acc = 0.0068
2023-01-15 02:21:51.598 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 02:21:51.598 401:pos-tag                INFO     eval_mcc = 0.0021
2023-01-15 02:21:51.598 401:pos-tag                INFO     eval_precision = 0.0023
2023-01-15 02:21:51.599 401:pos-tag                INFO     eval_recall = 0.0031
2023-01-15 02:21:51.599 293:pos-tag                INFO     ********************
2023-01-15 02:21:51.599 294:pos-tag                INFO     Best f1:0.001
2023-01-15 02:21:51.599 295:pos-tag                INFO     ********************
2023-01-15 02:21:53.655 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-f1/model.bin
2023-01-15 02:21:53.655 315:pos-tag                INFO     ********************
2023-01-15 02:21:53.655 316:pos-tag                INFO     Best MCC:0.0021
2023-01-15 02:21:53.655 317:pos-tag                INFO     ********************
2023-01-15 02:21:54.593 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 02:21:55.391 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 02:21:55.391 352:pos-tag                INFO     Num examples = 293
2023-01-15 02:21:55.391 353:pos-tag                INFO     Batch size = 32
2023-01-15 02:21:58.828 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 02:21:58.829 401:pos-tag                INFO     eval_acc = 0.0092
2023-01-15 02:21:58.829 401:pos-tag                INFO     eval_f1 = 0.0013
2023-01-15 02:21:58.829 401:pos-tag                INFO     eval_mcc = 0.0034
2023-01-15 02:21:58.829 401:pos-tag                INFO     eval_precision = 0.0078
2023-01-15 02:21:58.829 401:pos-tag                INFO     eval_recall = 0.0036
2023-01-15 02:21:58.829 293:pos-tag                INFO     ********************
2023-01-15 02:21:58.829 294:pos-tag                INFO     Best f1:0.0013
2023-01-15 02:21:58.829 295:pos-tag                INFO     ********************
2023-01-15 02:21:59.865 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-f1/model.bin
2023-01-15 02:21:59.865 315:pos-tag                INFO     ********************
2023-01-15 02:21:59.866 316:pos-tag                INFO     Best MCC:0.0034
2023-01-15 02:21:59.866 317:pos-tag                INFO     ********************
2023-01-15 02:22:00.915 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_3/checkpoint-best-mcc/model.bin
