2022-08-29 04:44:23.663 669:pos-tag                DEBUG  main message
2022-08-29 04:44:23.663 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 04:44:26.847 690:pos-tag                INFO   Load Dataset
2022-08-29 04:44:26.847 694:pos-tag                INFO   Num of Class 145
2022-08-29 04:44:28.329 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 04:44:28.329 718:pos-tag                INFO   Random Initialize the encoder
2022-08-29 04:44:29.587 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 04:44:29.588 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/4/layer_5', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-29 04:44:29.588 178:pos-tag                INFO   save steps 2
2022-08-29 04:44:30.546 217:pos-tag                INFO   ***** Running training *****
2022-08-29 04:44:30.547 218:pos-tag                INFO     Num examples = 880
2022-08-29 04:44:30.547 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 04:44:30.547 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-29 04:44:30.547 224:pos-tag                INFO     Total train batch size = 32
2022-08-29 04:44:30.547 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 04:44:30.547 231:pos-tag                INFO     Total optimization steps = 140
2022-08-29 04:44:31.709 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:44:31.709 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:44:31.709 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:44:35.092 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:44:35.092 401:pos-tag                INFO     eval_acc = 0.0057
2022-08-29 04:44:35.092 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-29 04:44:35.093 401:pos-tag                INFO     eval_mcc = -0.0023
2022-08-29 04:44:35.093 401:pos-tag                INFO     eval_precision = 0.0066
2022-08-29 04:44:35.093 401:pos-tag                INFO     eval_recall = 0.0071
2022-08-29 04:44:35.093 293:pos-tag                INFO     ********************
2022-08-29 04:44:35.093 294:pos-tag                INFO     Best f1:0.0019
2022-08-29 04:44:35.093 295:pos-tag                INFO     ********************
2022-08-29 04:44:35.693 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:44:36.493 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:44:36.494 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:44:36.494 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:44:39.883 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:44:39.883 401:pos-tag                INFO     eval_acc = 0.0116
2022-08-29 04:44:39.883 401:pos-tag                INFO     eval_f1 = 0.0031
2022-08-29 04:44:39.883 401:pos-tag                INFO     eval_mcc = -0.0016
2022-08-29 04:44:39.883 401:pos-tag                INFO     eval_precision = 0.0068
2022-08-29 04:44:39.883 401:pos-tag                INFO     eval_recall = 0.0082
2022-08-29 04:44:39.883 293:pos-tag                INFO     ********************
2022-08-29 04:44:39.883 294:pos-tag                INFO     Best f1:0.0031
2022-08-29 04:44:39.883 295:pos-tag                INFO     ********************
2022-08-29 04:44:43.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:44:43.900 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:44:43.900 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:44:43.900 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:44:47.288 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:44:47.288 401:pos-tag                INFO     eval_acc = 0.0242
2022-08-29 04:44:47.288 401:pos-tag                INFO     eval_f1 = 0.0047
2022-08-29 04:44:47.288 401:pos-tag                INFO     eval_mcc = -0.0036
2022-08-29 04:44:47.288 401:pos-tag                INFO     eval_precision = 0.0084
2022-08-29 04:44:47.288 401:pos-tag                INFO     eval_recall = 0.0097
2022-08-29 04:44:47.288 293:pos-tag                INFO     ********************
2022-08-29 04:44:47.288 294:pos-tag                INFO     Best f1:0.0047
2022-08-29 04:44:47.288 295:pos-tag                INFO     ********************
2022-08-29 04:44:49.684 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:44:50.512 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:44:50.512 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:44:50.512 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:44:53.898 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:44:53.898 401:pos-tag                INFO     eval_acc = 0.0546
2022-08-29 04:44:53.898 401:pos-tag                INFO     eval_f1 = 0.0071
2022-08-29 04:44:53.898 401:pos-tag                INFO     eval_mcc = 0.0022
2022-08-29 04:44:53.898 401:pos-tag                INFO     eval_precision = 0.0109
2022-08-29 04:44:53.899 401:pos-tag                INFO     eval_recall = 0.0127
2022-08-29 04:44:53.899 293:pos-tag                INFO     ********************
2022-08-29 04:44:53.899 294:pos-tag                INFO     Best f1:0.0071
2022-08-29 04:44:53.899 295:pos-tag                INFO     ********************
2022-08-29 04:44:56.994 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:44:56.995 315:pos-tag                INFO     ********************
2022-08-29 04:44:56.995 316:pos-tag                INFO     Best MCC:0.0022
2022-08-29 04:44:56.995 317:pos-tag                INFO     ********************
2022-08-29 04:44:57.620 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:44:58.443 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:44:58.443 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:44:58.443 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:45:01.826 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:45:01.826 401:pos-tag                INFO     eval_acc = 0.0839
2022-08-29 04:45:01.826 401:pos-tag                INFO     eval_f1 = 0.0097
2022-08-29 04:45:01.826 401:pos-tag                INFO     eval_mcc = 0.0182
2022-08-29 04:45:01.826 401:pos-tag                INFO     eval_precision = 0.0186
2022-08-29 04:45:01.826 401:pos-tag                INFO     eval_recall = 0.0128
2022-08-29 04:45:01.827 293:pos-tag                INFO     ********************
2022-08-29 04:45:01.827 294:pos-tag                INFO     Best f1:0.0097
2022-08-29 04:45:01.827 295:pos-tag                INFO     ********************
2022-08-29 04:45:04.782 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:45:04.782 315:pos-tag                INFO     ********************
2022-08-29 04:45:04.782 316:pos-tag                INFO     Best MCC:0.0182
2022-08-29 04:45:04.783 317:pos-tag                INFO     ********************
2022-08-29 04:45:06.297 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:45:07.123 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:45:07.123 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:45:07.123 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:45:10.518 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:45:10.518 401:pos-tag                INFO     eval_acc = 0.1068
2022-08-29 04:45:10.518 401:pos-tag                INFO     eval_f1 = 0.0122
