2023-05-22 15:10:28.708 669:pos-tag                DEBUG  main message
2023-05-22 15:10:28.708 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 15:10:29.374 690:pos-tag                INFO   Load Dataset
2023-05-22 15:10:29.374 694:pos-tag                INFO   Num of Class 229
2023-05-22 15:10:32.295 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 15:10:32.296 721:pos-tag                INFO   pretrained the encoder
2023-05-22 15:10:33.373 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 15:10:33.373 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_7', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 15:10:33.373 178:pos-tag                INFO   save steps 1
2023-05-22 15:10:34.291 217:pos-tag                INFO   ***** Running training *****
2023-05-22 15:10:34.291 218:pos-tag                INFO     Num examples = 1200
2023-05-22 15:10:34.291 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 15:10:34.291 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 15:10:34.291 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 15:10:34.291 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 15:10:34.291 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 15:10:35.475 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 15:10:35.475 352:pos-tag                INFO     Num examples = 400
2023-05-22 15:10:35.475 353:pos-tag                INFO     Batch size = 32
2023-05-22 15:10:40.663 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 15:10:40.663 401:pos-tag                INFO     eval_acc = 0.01
2023-05-22 15:10:40.663 401:pos-tag                INFO     eval_f1 = 0.0032
2023-05-22 15:10:40.663 401:pos-tag                INFO     eval_mcc = 0.0061
2023-05-22 15:10:40.663 401:pos-tag                INFO     eval_precision = 0.0077
2023-05-22 15:10:40.663 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-22 15:10:40.664 293:pos-tag                INFO     ********************
2023-05-22 15:10:40.664 294:pos-tag                INFO     Best f1:0.0032
2023-05-22 15:10:40.664 295:pos-tag                INFO     ********************
2023-05-22 15:10:41.390 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-05-22 15:10:41.390 315:pos-tag                INFO     ********************
2023-05-22 15:10:41.390 316:pos-tag                INFO     Best MCC:0.0061
2023-05-22 15:10:41.390 317:pos-tag                INFO     ********************
2023-05-22 15:10:42.067 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-05-22 15:10:42.858 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 15:10:42.858 352:pos-tag                INFO     Num examples = 400
2023-05-22 15:10:42.858 353:pos-tag                INFO     Batch size = 32
2023-05-22 15:10:47.576 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 15:10:47.577 401:pos-tag                INFO     eval_acc = 0.0115
2023-05-22 15:10:47.577 401:pos-tag                INFO     eval_f1 = 0.0035
2023-05-22 15:10:47.577 401:pos-tag                INFO     eval_mcc = 0.007
2023-05-22 15:10:47.577 401:pos-tag                INFO     eval_precision = 0.0077
2023-05-22 15:10:47.577 401:pos-tag                INFO     eval_recall = 0.0029
2023-05-22 15:10:47.577 293:pos-tag                INFO     ********************
2023-05-22 15:10:47.577 294:pos-tag                INFO     Best f1:0.0035
2023-05-22 15:10:47.577 295:pos-tag                INFO     ********************
