2023-06-04 19:54:27.583 676:pos-tag                DEBUG  main message
2023-06-04 19:54:27.584 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 19:54:28.340 702:pos-tag                INFO   Load Dataset
2023-06-04 19:54:28.342 706:pos-tag                INFO   Num of Class 229
2023-06-04 19:54:35.416 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 19:54:35.417 746:pos-tag                INFO   pretrained the encoder
2023-06-04 19:54:40.500 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 19:54:40.500 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_7', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 19:54:40.502 185:pos-tag                INFO   save steps 1
2023-06-04 19:54:42.634 224:pos-tag                INFO   ***** Running training *****
2023-06-04 19:54:42.634 225:pos-tag                INFO     Num examples = 1200
2023-06-04 19:54:42.635 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 19:54:42.635 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 19:54:42.635 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 19:54:42.635 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 19:54:42.635 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 19:54:44.244 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:54:44.244 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:54:44.244 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:54:48.221 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:54:48.222 408:pos-tag                INFO     eval_acc = 0.0035
2023-06-04 19:54:48.222 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-04 19:54:48.222 408:pos-tag                INFO     eval_mcc = -0.0038
2023-06-04 19:54:48.222 408:pos-tag                INFO     eval_precision = 0.0019
2023-06-04 19:54:48.222 408:pos-tag                INFO     eval_recall = 0.0007
2023-06-04 19:54:48.223 300:pos-tag                INFO     ********************
2023-06-04 19:54:48.223 301:pos-tag                INFO     Best f1:0.0005
2023-06-04 19:54:48.223 302:pos-tag                INFO     ********************
2023-06-04 19:54:49.688 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:54:50.229 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:54:50.229 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:54:50.229 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:54:53.687 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:54:53.691 408:pos-tag                INFO     eval_acc = 0.0044
2023-06-04 19:54:53.691 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-04 19:54:53.691 408:pos-tag                INFO     eval_mcc = -0.0042
2023-06-04 19:54:53.692 408:pos-tag                INFO     eval_precision = 0.0022
2023-06-04 19:54:53.692 408:pos-tag                INFO     eval_recall = 0.0007
2023-06-04 19:54:53.692 300:pos-tag                INFO     ********************
2023-06-04 19:54:53.692 301:pos-tag                INFO     Best f1:0.0005
2023-06-04 19:54:53.692 302:pos-tag                INFO     ********************
2023-06-04 19:54:55.199 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:54:55.752 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:54:55.753 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:54:55.753 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:54:59.263 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:54:59.263 408:pos-tag                INFO     eval_acc = 0.0068
2023-06-04 19:54:59.263 408:pos-tag                INFO     eval_f1 = 0.0008
2023-06-04 19:54:59.263 408:pos-tag                INFO     eval_mcc = -0.0051
2023-06-04 19:54:59.263 408:pos-tag                INFO     eval_precision = 0.0024
2023-06-04 19:54:59.264 408:pos-tag                INFO     eval_recall = 0.0009
2023-06-04 19:54:59.264 300:pos-tag                INFO     ********************
2023-06-04 19:54:59.264 301:pos-tag                INFO     Best f1:0.0008
2023-06-04 19:54:59.264 302:pos-tag                INFO     ********************
