2023-05-29 16:47:36.546 669:pos-tag                DEBUG  main message
2023-05-29 16:47:36.546 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 16:47:37.794 695:pos-tag                INFO   Load Dataset
2023-05-29 16:47:37.795 699:pos-tag                INFO   Num of Class 233
2023-05-29 16:47:40.556 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 16:47:40.557 727:pos-tag                INFO   pretrained the encoder
2023-05-29 16:47:44.224 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 16:47:44.224 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/2/layer_0', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 16:47:44.225 178:pos-tag                INFO   save steps 1
2023-05-29 16:47:45.771 217:pos-tag                INFO   ***** Running training *****
2023-05-29 16:47:45.771 218:pos-tag                INFO     Num examples = 880
2023-05-29 16:47:45.772 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 16:47:45.772 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 16:47:45.772 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 16:47:45.772 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 16:47:45.772 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 16:47:48.180 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:47:48.180 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:47:48.181 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:47:55.121 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:47:55.121 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-29 16:47:55.121 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 16:47:55.122 401:pos-tag                INFO     eval_mcc = -0.0016
2023-05-29 16:47:55.122 401:pos-tag                INFO     eval_precision = 0.0012
2023-05-29 16:47:55.122 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-29 16:47:55.122 293:pos-tag                INFO     ********************
2023-05-29 16:47:55.122 294:pos-tag                INFO     Best f1:0.0008
2023-05-29 16:47:55.122 295:pos-tag                INFO     ********************
2023-05-29 16:47:57.177 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-29 16:47:58.755 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:47:58.755 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:47:58.755 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:48:05.333 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:48:05.334 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-29 16:48:05.334 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 16:48:05.334 401:pos-tag                INFO     eval_mcc = -0.0017
2023-05-29 16:48:05.334 401:pos-tag                INFO     eval_precision = 0.0012
2023-05-29 16:48:05.334 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-29 16:48:06.890 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:48:06.890 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:48:06.890 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:48:13.557 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:48:13.558 401:pos-tag                INFO     eval_acc = 0.0038
2023-05-29 16:48:13.558 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-29 16:48:13.558 401:pos-tag                INFO     eval_mcc = 0.001
2023-05-29 16:48:13.558 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-29 16:48:13.558 401:pos-tag                INFO     eval_recall = 0.0023
2023-05-29 16:48:13.558 293:pos-tag                INFO     ********************
2023-05-29 16:48:13.558 294:pos-tag                INFO     Best f1:0.0014
2023-05-29 16:48:13.558 295:pos-tag                INFO     ********************
2023-05-29 16:48:15.652 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-29 16:48:15.652 315:pos-tag                INFO     ********************
2023-05-29 16:48:15.653 316:pos-tag                INFO     Best MCC:0.001
2023-05-29 16:48:15.653 317:pos-tag                INFO     ********************
2023-05-29 16:48:17.682 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 16:48:19.187 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:48:19.187 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:48:19.187 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:48:26.082 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:48:26.082 401:pos-tag                INFO     eval_acc = 0.0041
2023-05-29 16:48:26.082 401:pos-tag                INFO     eval_f1 = 0.0017
2023-05-29 16:48:26.082 401:pos-tag                INFO     eval_mcc = -0.0089
2023-05-29 16:48:26.082 401:pos-tag                INFO     eval_precision = 0.0024
2023-05-29 16:48:26.082 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-29 16:48:26.082 293:pos-tag                INFO     ********************
2023-05-29 16:48:26.083 294:pos-tag                INFO     Best f1:0.0017
2023-05-29 16:48:26.083 295:pos-tag                INFO     ********************
2023-05-29 16:48:28.184 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-29 16:48:29.724 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:48:29.725 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:48:29.725 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:48:36.457 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:48:36.457 401:pos-tag                INFO     eval_acc = 0.0423
2023-05-29 16:48:36.457 401:pos-tag                INFO     eval_f1 = 0.0041
2023-05-29 16:48:36.457 401:pos-tag                INFO     eval_mcc = 0.0178
2023-05-29 16:48:36.457 401:pos-tag                INFO     eval_precision = 0.0056
2023-05-29 16:48:36.457 401:pos-tag                INFO     eval_recall = 0.0047
2023-05-29 16:48:36.457 293:pos-tag                INFO     ********************
2023-05-29 16:48:36.458 294:pos-tag                INFO     Best f1:0.0041
2023-05-29 16:48:36.458 295:pos-tag                INFO     ********************
2023-05-29 16:48:38.546 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-29 16:48:38.547 315:pos-tag                INFO     ********************
2023-05-29 16:48:38.547 316:pos-tag                INFO     Best MCC:0.0178
2023-05-29 16:48:38.547 317:pos-tag                INFO     ********************
2023-05-29 16:48:40.646 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 16:48:42.160 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:48:42.160 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:48:42.160 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:48:48.740 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:48:48.740 401:pos-tag                INFO     eval_acc = 0.0497
2023-05-29 16:48:48.741 401:pos-tag                INFO     eval_f1 = 0.005
2023-05-29 16:48:48.741 401:pos-tag                INFO     eval_mcc = 0.0234
2023-05-29 16:48:48.741 401:pos-tag                INFO     eval_precision = 0.0065
2023-05-29 16:48:48.741 401:pos-tag                INFO     eval_recall = 0.0059
2023-05-29 16:48:48.741 293:pos-tag                INFO     ********************
2023-05-29 16:48:48.741 294:pos-tag                INFO     Best f1:0.005
2023-05-29 16:48:48.741 295:pos-tag                INFO     ********************
2023-05-29 16:48:50.848 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-29 16:48:50.849 315:pos-tag                INFO     ********************
2023-05-29 16:48:50.849 316:pos-tag                INFO     Best MCC:0.0234
2023-05-29 16:48:50.849 317:pos-tag                INFO     ********************
2023-05-29 16:48:52.973 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 16:48:54.482 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:48:54.482 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:48:54.482 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:49:01.050 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:49:01.050 401:pos-tag                INFO     eval_acc = 0.0609
2023-05-29 16:49:01.050 401:pos-tag                INFO     eval_f1 = 0.0057
2023-05-29 16:49:01.050 401:pos-tag                INFO     eval_mcc = 0.033
2023-05-29 16:49:01.050 401:pos-tag                INFO     eval_precision = 0.0084
2023-05-29 16:49:01.050 401:pos-tag                INFO     eval_recall = 0.0084
2023-05-29 16:49:01.051 293:pos-tag                INFO     ********************
2023-05-29 16:49:01.051 294:pos-tag                INFO     Best f1:0.0057
2023-05-29 16:49:01.051 295:pos-tag                INFO     ********************
2023-05-29 16:49:03.134 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-f1/model.bin
2023-05-29 16:49:03.135 315:pos-tag                INFO     ********************
2023-05-29 16:49:03.135 316:pos-tag                INFO     Best MCC:0.033
2023-05-29 16:49:03.135 317:pos-tag                INFO     ********************
2023-05-29 16:49:05.352 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 16:49:06.861 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 16:49:06.861 352:pos-tag                INFO     Num examples = 293
2023-05-29 16:49:06.861 353:pos-tag                INFO     Batch size = 32
2023-05-29 16:49:13.450 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 16:49:13.451 401:pos-tag                INFO     eval_acc = 0.1187
2023-05-29 16:49:13.451 401:pos-tag                INFO     eval_f1 = 0.0114
2023-05-29 16:49:13.451 401:pos-tag                INFO     eval_mcc = 0.084
2023-05-29 16:49:13.451 401:pos-tag                INFO     eval_precision = 0.0133
2023-05-29 16:49:13.451 401:pos-tag                INFO     eval_recall = 0.0177
2023-05-29 16:49:13.451 293:pos-tag                INFO     ********************
2023-05-29 16:49:13.451 294:pos-tag                INFO     Best f1:0.0114
2023-05-29 16:49:13.451 295:pos-tag                INFO     ********************
