2023-06-05 04:14:41.319 676:pos-tag                DEBUG  main message
2023-06-05 04:14:41.319 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 04:14:42.372 702:pos-tag                INFO   Load Dataset
2023-06-05 04:14:42.373 706:pos-tag                INFO   Num of Class 229
2023-06-05 04:14:49.774 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 04:14:49.776 746:pos-tag                INFO   pretrained the encoder
2023-06-05 04:14:52.741 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 04:14:52.742 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_5', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 04:14:52.743 185:pos-tag                INFO   save steps 1
2023-06-05 04:14:54.835 224:pos-tag                INFO   ***** Running training *****
2023-06-05 04:14:54.835 225:pos-tag                INFO     Num examples = 1200
2023-06-05 04:14:54.835 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 04:14:54.836 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 04:14:54.836 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 04:14:54.836 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 04:14:54.836 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 04:14:56.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:14:56.410 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:14:56.410 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:15:00.328 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:15:00.329 408:pos-tag                INFO     eval_acc = 0.0067
2023-06-05 04:15:00.329 408:pos-tag                INFO     eval_f1 = 0.0012
2023-06-05 04:15:00.329 408:pos-tag                INFO     eval_mcc = -0.0007
2023-06-05 04:15:00.329 408:pos-tag                INFO     eval_precision = 0.0023
2023-06-05 04:15:00.329 408:pos-tag                INFO     eval_recall = 0.0031
2023-06-05 04:15:00.329 300:pos-tag                INFO     ********************
2023-06-05 04:15:00.329 301:pos-tag                INFO     Best f1:0.0012
2023-06-05 04:15:00.330 302:pos-tag                INFO     ********************
2023-06-05 04:15:01.763 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:15:02.299 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:15:02.299 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:15:02.299 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:15:05.846 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:15:05.847 408:pos-tag                INFO     eval_acc = 0.0076
2023-06-05 04:15:05.847 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-05 04:15:05.847 408:pos-tag                INFO     eval_mcc = -0.0003
2023-06-05 04:15:05.847 408:pos-tag                INFO     eval_precision = 0.0023
2023-06-05 04:15:05.848 408:pos-tag                INFO     eval_recall = 0.0033
2023-06-05 04:15:05.848 300:pos-tag                INFO     ********************
2023-06-05 04:15:05.848 301:pos-tag                INFO     Best f1:0.0013
2023-06-05 04:15:05.848 302:pos-tag                INFO     ********************
2023-06-05 04:15:07.435 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:15:08.000 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:15:08.001 359:pos-tag                INFO     Num examples = 400
2023-06-05 04:15:08.001 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:15:11.620 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:15:11.621 408:pos-tag                INFO     eval_acc = 0.0094
2023-06-05 04:15:11.621 408:pos-tag                INFO     eval_f1 = 0.0014
2023-06-05 04:15:11.621 408:pos-tag                INFO     eval_mcc = 0.0002
2023-06-05 04:15:11.622 408:pos-tag                INFO     eval_precision = 0.0025
2023-06-05 04:15:11.622 408:pos-tag                INFO     eval_recall = 0.0034
2023-06-05 04:15:11.622 300:pos-tag                INFO     ********************
2023-06-05 04:15:11.622 301:pos-tag                INFO     Best f1:0.0014
2023-06-05 04:15:11.622 302:pos-tag                INFO     ********************
2023-06-05 04:15:13.152 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:15:13.153 322:pos-tag                INFO     ********************
2023-06-05 04:15:13.153 323:pos-tag                INFO     Best MCC:0.0002
2023-06-05 04:15:13.153 324:pos-tag                INFO     ********************
