2022-08-29 07:27:40.342 669:pos-tag                DEBUG  main message
2022-08-29 07:27:40.342 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 07:27:43.539 690:pos-tag                INFO   Load Dataset
2022-08-29 07:27:43.540 694:pos-tag                INFO   Num of Class 145
2022-08-29 07:27:45.034 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 07:27:45.034 721:pos-tag                INFO   pretrained the encoder
2022-08-29 07:27:46.928 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 07:27:46.928 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/4/layer_1', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 07:27:46.928 178:pos-tag                INFO   save steps 1
2022-08-29 07:27:47.851 217:pos-tag                INFO   ***** Running training *****
2022-08-29 07:27:47.852 218:pos-tag                INFO     Num examples = 880
2022-08-29 07:27:47.852 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 07:27:47.852 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 07:27:47.852 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 07:27:47.852 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 07:27:47.852 231:pos-tag                INFO     Total optimization steps = 70
2022-08-29 07:27:48.984 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:27:48.984 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:27:48.984 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:27:52.401 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:27:52.401 401:pos-tag                INFO     eval_acc = 0.0029
2022-08-29 07:27:52.401 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-29 07:27:52.401 401:pos-tag                INFO     eval_mcc = -0.0017
2022-08-29 07:27:52.401 401:pos-tag                INFO     eval_precision = 0.0053
2022-08-29 07:27:52.401 401:pos-tag                INFO     eval_recall = 0.0034
2022-08-29 07:27:52.401 293:pos-tag                INFO     ********************
2022-08-29 07:27:52.401 294:pos-tag                INFO     Best f1:0.0019
2022-08-29 07:27:52.401 295:pos-tag                INFO     ********************
2022-08-29 07:27:53.004 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:27:53.782 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:27:53.782 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:27:53.782 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:27:57.203 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:27:57.203 401:pos-tag                INFO     eval_acc = 0.0032
2022-08-29 07:27:57.203 401:pos-tag                INFO     eval_f1 = 0.002
2022-08-29 07:27:57.203 401:pos-tag                INFO     eval_mcc = -0.0016
2022-08-29 07:27:57.203 401:pos-tag                INFO     eval_precision = 0.007
2022-08-29 07:27:57.203 401:pos-tag                INFO     eval_recall = 0.0035
2022-08-29 07:27:57.203 293:pos-tag                INFO     ********************
2022-08-29 07:27:57.203 294:pos-tag                INFO     Best f1:0.002
2022-08-29 07:27:57.203 295:pos-tag                INFO     ********************
2022-08-29 07:27:58.091 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:27:58.877 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:27:58.877 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:27:58.878 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:28:02.299 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:28:02.299 401:pos-tag                INFO     eval_acc = 0.0039
2022-08-29 07:28:02.299 401:pos-tag                INFO     eval_f1 = 0.0024
2022-08-29 07:28:02.299 401:pos-tag                INFO     eval_mcc = -0.0013
2022-08-29 07:28:02.299 401:pos-tag                INFO     eval_precision = 0.0071
2022-08-29 07:28:02.299 401:pos-tag                INFO     eval_recall = 0.0038
2022-08-29 07:28:02.299 293:pos-tag                INFO     ********************
