2023-05-29 17:23:55.877 669:pos-tag                DEBUG  main message
2023-05-29 17:23:55.877 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 17:23:56.497 695:pos-tag                INFO   Load Dataset
2023-05-29 17:23:56.498 699:pos-tag                INFO   Num of Class 233
2023-05-29 17:23:59.359 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 17:23:59.359 727:pos-tag                INFO   pretrained the encoder
2023-05-29 17:24:02.883 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 17:24:02.884 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/3/layer_12', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 17:24:02.884 178:pos-tag                INFO   save steps 1
2023-05-29 17:24:04.416 217:pos-tag                INFO   ***** Running training *****
2023-05-29 17:24:04.416 218:pos-tag                INFO     Num examples = 880
2023-05-29 17:24:04.416 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 17:24:04.416 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 17:24:04.416 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 17:24:04.417 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 17:24:04.417 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 17:24:06.792 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 17:24:06.793 352:pos-tag                INFO     Num examples = 293
2023-05-29 17:24:06.793 353:pos-tag                INFO     Batch size = 32
2023-05-29 17:24:13.732 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 17:24:13.732 401:pos-tag                INFO     eval_acc = 0.0024
2023-05-29 17:24:13.732 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-29 17:24:13.732 401:pos-tag                INFO     eval_mcc = -0.003
2023-05-29 17:24:13.732 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-29 17:24:13.732 401:pos-tag                INFO     eval_recall = 0.0006
2023-05-29 17:24:13.733 293:pos-tag                INFO     ********************
2023-05-29 17:24:13.733 294:pos-tag                INFO     Best f1:0.0006
2023-05-29 17:24:13.733 295:pos-tag                INFO     ********************
2023-05-29 17:24:15.476 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_12/checkpoint-best-f1/model.bin
2023-05-29 17:24:17.054 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 17:24:17.054 352:pos-tag                INFO     Num examples = 293
2023-05-29 17:24:17.054 353:pos-tag                INFO     Batch size = 32
2023-05-29 17:24:23.652 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 17:24:23.653 401:pos-tag                INFO     eval_acc = 0.0029
2023-05-29 17:24:23.653 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 17:24:23.654 401:pos-tag                INFO     eval_mcc = -0.0029
2023-05-29 17:24:23.654 401:pos-tag                INFO     eval_precision = 0.0036
2023-05-29 17:24:23.654 401:pos-tag                INFO     eval_recall = 0.0008
2023-05-29 17:24:23.654 293:pos-tag                INFO     ********************
2023-05-29 17:24:23.654 294:pos-tag                INFO     Best f1:0.0008
2023-05-29 17:24:23.654 295:pos-tag                INFO     ********************
2023-05-29 17:24:26.039 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_12/checkpoint-best-f1/model.bin
2023-05-29 17:24:27.557 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 17:24:27.557 352:pos-tag                INFO     Num examples = 293
2023-05-29 17:24:27.557 353:pos-tag                INFO     Batch size = 32
2023-05-29 17:24:34.217 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 17:24:34.218 401:pos-tag                INFO     eval_acc = 0.0045
2023-05-29 17:24:34.218 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-29 17:24:34.218 401:pos-tag                INFO     eval_mcc = -0.0023
2023-05-29 17:24:34.218 401:pos-tag                INFO     eval_precision = 0.0049
2023-05-29 17:24:34.218 401:pos-tag                INFO     eval_recall = 0.001
2023-05-29 17:24:34.218 293:pos-tag                INFO     ********************
2023-05-29 17:24:34.218 294:pos-tag                INFO     Best f1:0.0011
2023-05-29 17:24:34.218 295:pos-tag                INFO     ********************
2023-05-29 17:24:36.919 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_12/checkpoint-best-f1/model.bin
2023-05-29 17:24:38.441 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 17:24:38.441 352:pos-tag                INFO     Num examples = 293
2023-05-29 17:24:38.441 353:pos-tag                INFO     Batch size = 32
2023-05-29 17:24:45.127 399:pos-tag                INFO   ***** Eval results *****
