2023-01-16 13:45:32.567 669:pos-tag                DEBUG  main message
2023-01-16 13:45:32.567 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 13:45:34.779 690:pos-tag                INFO   Load Dataset
2023-01-16 13:45:34.779 694:pos-tag                INFO   Num of Class 229
2023-01-16 13:45:37.707 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 13:45:37.707 718:pos-tag                INFO   Random Initialize the encoder
2023-01-16 13:45:39.040 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-16 13:45:39.040 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/4/layer_9', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-16 13:45:39.040 178:pos-tag                INFO   save steps 3
2023-01-16 13:45:40.093 217:pos-tag                INFO   ***** Running training *****
2023-01-16 13:45:40.093 218:pos-tag                INFO     Num examples = 1200
2023-01-16 13:45:40.093 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 13:45:40.093 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-16 13:45:40.093 224:pos-tag                INFO     Total train batch size = 32
2023-01-16 13:45:40.093 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 13:45:40.093 231:pos-tag                INFO     Total optimization steps = 190
2023-01-16 13:45:41.688 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:45:41.689 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:45:41.689 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:45:46.703 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:45:46.703 401:pos-tag                INFO     eval_acc = 0.0124
2023-01-16 13:45:46.703 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-16 13:45:46.703 401:pos-tag                INFO     eval_mcc = -0.0005
2023-01-16 13:45:46.703 401:pos-tag                INFO     eval_precision = 0.0007
2023-01-16 13:45:46.703 401:pos-tag                INFO     eval_recall = 0.0028
2023-01-16 13:45:46.703 293:pos-tag                INFO     ********************
2023-01-16 13:45:46.703 294:pos-tag                INFO     Best f1:0.0006
2023-01-16 13:45:46.704 295:pos-tag                INFO     ********************
2023-01-16 13:45:47.383 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:45:48.586 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:45:48.586 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:45:48.586 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:45:53.296 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:45:53.296 401:pos-tag                INFO     eval_acc = 0.0219
2023-01-16 13:45:53.296 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-16 13:45:53.296 401:pos-tag                INFO     eval_mcc = -0.0005
2023-01-16 13:45:53.296 401:pos-tag                INFO     eval_precision = 0.0017
2023-01-16 13:45:53.296 401:pos-tag                INFO     eval_recall = 0.0046
2023-01-16 13:45:53.297 293:pos-tag                INFO     ********************
2023-01-16 13:45:53.297 294:pos-tag                INFO     Best f1:0.001
2023-01-16 13:45:53.297 295:pos-tag                INFO     ********************
2023-01-16 13:45:54.280 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:45:55.502 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:45:55.502 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:45:55.502 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:46:00.200 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:46:00.201 401:pos-tag                INFO     eval_acc = 0.04
2023-01-16 13:46:00.201 401:pos-tag                INFO     eval_f1 = 0.0021
2023-01-16 13:46:00.201 401:pos-tag                INFO     eval_mcc = 0.0026
2023-01-16 13:46:00.201 401:pos-tag                INFO     eval_precision = 0.0043
2023-01-16 13:46:00.201 401:pos-tag                INFO     eval_recall = 0.0072
2023-01-16 13:46:00.201 293:pos-tag                INFO     ********************
2023-01-16 13:46:00.201 294:pos-tag                INFO     Best f1:0.0021
2023-01-16 13:46:00.201 295:pos-tag                INFO     ********************
2023-01-16 13:46:01.573 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:46:01.573 315:pos-tag                INFO     ********************
2023-01-16 13:46:01.574 316:pos-tag                INFO     Best MCC:0.0026
2023-01-16 13:46:01.574 317:pos-tag                INFO     ********************
2023-01-16 13:46:02.264 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:46:03.489 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:46:03.489 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:46:03.489 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:46:08.180 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:46:08.181 401:pos-tag                INFO     eval_acc = 0.0564
2023-01-16 13:46:08.181 401:pos-tag                INFO     eval_f1 = 0.0043
2023-01-16 13:46:08.181 401:pos-tag                INFO     eval_mcc = 0.0122
2023-01-16 13:46:08.181 401:pos-tag                INFO     eval_precision = 0.0104
