2023-06-05 11:33:08.882 676:pos-tag                DEBUG  main message
2023-06-05 11:33:08.883 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 11:33:09.645 702:pos-tag                INFO   Load Dataset
2023-06-05 11:33:09.653 706:pos-tag                INFO   Num of Class 229
2023-06-05 11:33:16.361 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 11:33:16.362 746:pos-tag                INFO   pretrained the encoder
2023-06-05 11:33:18.611 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 11:33:18.611 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_5', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 11:33:18.613 185:pos-tag                INFO   save steps 1
2023-06-05 11:33:20.682 224:pos-tag                INFO   ***** Running training *****
2023-06-05 11:33:20.683 225:pos-tag                INFO     Num examples = 1200
2023-06-05 11:33:20.683 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 11:33:20.683 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 11:33:20.683 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 11:33:20.683 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 11:33:20.683 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 11:33:22.304 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:33:22.305 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:33:22.305 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:33:26.344 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:33:26.345 408:pos-tag                INFO     eval_acc = 0.0046
2023-06-05 11:33:26.345 408:pos-tag                INFO     eval_f1 = 0.0006
2023-06-05 11:33:26.345 408:pos-tag                INFO     eval_mcc = -0.0014
2023-06-05 11:33:26.346 408:pos-tag                INFO     eval_precision = 0.0037
2023-06-05 11:33:26.346 408:pos-tag                INFO     eval_recall = 0.0006
2023-06-05 11:33:26.346 300:pos-tag                INFO     ********************
2023-06-05 11:33:26.346 301:pos-tag                INFO     Best f1:0.0006
2023-06-05 11:33:26.347 302:pos-tag                INFO     ********************
2023-06-05 11:33:27.918 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:33:28.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:33:28.466 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:33:28.466 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:33:32.069 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:33:32.070 408:pos-tag                INFO     eval_acc = 0.0052
2023-06-05 11:33:32.070 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-05 11:33:32.070 408:pos-tag                INFO     eval_mcc = -0.0013
2023-06-05 11:33:32.071 408:pos-tag                INFO     eval_precision = 0.0038
2023-06-05 11:33:32.071 408:pos-tag                INFO     eval_recall = 0.0006
2023-06-05 11:33:32.071 300:pos-tag                INFO     ********************
2023-06-05 11:33:32.071 301:pos-tag                INFO     Best f1:0.0007
2023-06-05 11:33:32.071 302:pos-tag                INFO     ********************
2023-06-05 11:33:33.671 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:33:34.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:33:34.233 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:33:34.233 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:33:37.787 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:33:37.788 408:pos-tag                INFO     eval_acc = 0.0066
2023-06-05 11:33:37.788 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 11:33:37.788 408:pos-tag                INFO     eval_mcc = -0.0011
2023-06-05 11:33:37.788 408:pos-tag                INFO     eval_precision = 0.0045
2023-06-05 11:33:37.788 408:pos-tag                INFO     eval_recall = 0.0008
2023-06-05 11:33:37.788 300:pos-tag                INFO     ********************
2023-06-05 11:33:37.789 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 11:33:37.789 302:pos-tag                INFO     ********************
2023-06-05 11:33:39.359 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:33:39.907 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:33:39.907 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:33:39.907 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:33:43.466 406:pos-tag                INFO   ***** Eval results *****
