2023-05-23 09:59:43.984 669:pos-tag                DEBUG  main message
2023-05-23 09:59:43.984 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 09:59:44.658 690:pos-tag                INFO   Load Dataset
2023-05-23 09:59:44.658 694:pos-tag                INFO   Num of Class 229
2023-05-23 09:59:47.577 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 09:59:47.577 721:pos-tag                INFO   pretrained the encoder
2023-05-23 09:59:48.646 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 09:59:48.647 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_5', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 09:59:48.647 178:pos-tag                INFO   save steps 1
2023-05-23 09:59:49.579 217:pos-tag                INFO   ***** Running training *****
2023-05-23 09:59:49.579 218:pos-tag                INFO     Num examples = 1200
2023-05-23 09:59:49.579 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 09:59:49.579 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 09:59:49.579 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 09:59:49.579 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 09:59:49.580 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 09:59:50.731 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:59:50.731 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:59:50.731 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:59:55.888 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:59:55.888 401:pos-tag                INFO     eval_acc = 0.0095
2023-05-23 09:59:55.888 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-23 09:59:55.889 401:pos-tag                INFO     eval_mcc = 0.0069
2023-05-23 09:59:55.889 401:pos-tag                INFO     eval_precision = 0.0017
2023-05-23 09:59:55.889 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-23 09:59:55.889 293:pos-tag                INFO     ********************
2023-05-23 09:59:55.889 294:pos-tag                INFO     Best f1:0.001
2023-05-23 09:59:55.889 295:pos-tag                INFO     ********************
2023-05-23 09:59:56.582 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 09:59:56.582 315:pos-tag                INFO     ********************
2023-05-23 09:59:56.582 316:pos-tag                INFO     Best MCC:0.0069
2023-05-23 09:59:56.582 317:pos-tag                INFO     ********************
2023-05-23 09:59:57.268 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 09:59:58.068 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:59:58.068 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:59:58.068 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:00:02.791 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:00:02.791 401:pos-tag                INFO     eval_acc = 0.0107
2023-05-23 10:00:02.791 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-23 10:00:02.791 401:pos-tag                INFO     eval_mcc = 0.0078
2023-05-23 10:00:02.791 401:pos-tag                INFO     eval_precision = 0.0017
2023-05-23 10:00:02.791 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-23 10:00:02.792 293:pos-tag                INFO     ********************
2023-05-23 10:00:02.792 294:pos-tag                INFO     Best f1:0.0011
2023-05-23 10:00:02.792 295:pos-tag                INFO     ********************
2023-05-23 10:00:03.763 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:00:03.763 315:pos-tag                INFO     ********************
2023-05-23 10:00:03.764 316:pos-tag                INFO     Best MCC:0.0078
2023-05-23 10:00:03.764 317:pos-tag                INFO     ********************
2023-05-23 10:00:04.753 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-23 10:00:05.556 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:00:05.556 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:00:05.556 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:00:10.279 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:00:10.279 401:pos-tag                INFO     eval_acc = 0.0131
2023-05-23 10:00:10.279 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-23 10:00:10.279 401:pos-tag                INFO     eval_mcc = 0.0098
2023-05-23 10:00:10.279 401:pos-tag                INFO     eval_precision = 0.002
2023-05-23 10:00:10.279 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-23 10:00:10.279 293:pos-tag                INFO     ********************
2023-05-23 10:00:10.279 294:pos-tag                INFO     Best f1:0.0012
2023-05-23 10:00:10.279 295:pos-tag                INFO     ********************
2023-05-23 10:00:11.248 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-05-23 10:00:11.249 315:pos-tag                INFO     ********************
2023-05-23 10:00:11.249 316:pos-tag                INFO     Best MCC:0.0098
2023-05-23 10:00:11.249 317:pos-tag                INFO     ********************
