2023-01-15 01:40:52.975 669:pos-tag                DEBUG  main message
2023-01-15 01:40:52.976 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 01:40:55.134 690:pos-tag                INFO   Load Dataset
2023-01-15 01:40:55.134 694:pos-tag                INFO   Num of Class 233
2023-01-15 01:40:56.676 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 01:40:56.677 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 01:40:58.150 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 01:40:58.151 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_4', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 01:40:58.151 178:pos-tag                INFO   save steps 2
2023-01-15 01:40:59.258 217:pos-tag                INFO   ***** Running training *****
2023-01-15 01:40:59.258 218:pos-tag                INFO     Num examples = 880
2023-01-15 01:40:59.258 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 01:40:59.258 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 01:40:59.259 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 01:40:59.259 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 01:40:59.259 231:pos-tag                INFO     Total optimization steps = 140
2023-01-15 01:41:00.582 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:41:00.582 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:41:00.582 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:41:04.902 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:41:04.902 401:pos-tag                INFO     eval_acc = 0.0033
2023-01-15 01:41:04.902 401:pos-tag                INFO     eval_f1 = 0.0009
2023-01-15 01:41:04.902 401:pos-tag                INFO     eval_mcc = -0.0034
2023-01-15 01:41:04.902 401:pos-tag                INFO     eval_precision = 0.0036
2023-01-15 01:41:04.903 401:pos-tag                INFO     eval_recall = 0.007
2023-01-15 01:41:04.903 293:pos-tag                INFO     ********************
2023-01-15 01:41:04.903 294:pos-tag                INFO     Best f1:0.0009
2023-01-15 01:41:04.903 295:pos-tag                INFO     ********************
2023-01-15 01:41:05.620 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:41:06.538 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:41:06.538 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:41:06.538 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:41:10.405 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:41:10.405 401:pos-tag                INFO     eval_acc = 0.0077
2023-01-15 01:41:10.405 401:pos-tag                INFO     eval_f1 = 0.0013
2023-01-15 01:41:10.405 401:pos-tag                INFO     eval_mcc = -0.0056
2023-01-15 01:41:10.405 401:pos-tag                INFO     eval_precision = 0.004
2023-01-15 01:41:10.406 401:pos-tag                INFO     eval_recall = 0.0065
2023-01-15 01:41:10.406 293:pos-tag                INFO     ********************
2023-01-15 01:41:10.406 294:pos-tag                INFO     Best f1:0.0013
2023-01-15 01:41:10.406 295:pos-tag                INFO     ********************
2023-01-15 01:41:14.768 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:41:15.609 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:41:15.609 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:41:15.609 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:41:18.998 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:41:18.998 401:pos-tag                INFO     eval_acc = 0.0263
2023-01-15 01:41:18.998 401:pos-tag                INFO     eval_f1 = 0.0026
2023-01-15 01:41:18.998 401:pos-tag                INFO     eval_mcc = -0.003
2023-01-15 01:41:18.998 401:pos-tag                INFO     eval_precision = 0.0073
2023-01-15 01:41:18.998 401:pos-tag                INFO     eval_recall = 0.0079
2023-01-15 01:41:18.998 293:pos-tag                INFO     ********************
2023-01-15 01:41:18.998 294:pos-tag                INFO     Best f1:0.0026
2023-01-15 01:41:18.998 295:pos-tag                INFO     ********************
2023-01-15 01:41:20.382 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:41:21.186 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:41:21.186 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:41:21.186 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:41:24.571 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:41:24.571 401:pos-tag                INFO     eval_acc = 0.0618
2023-01-15 01:41:24.571 401:pos-tag                INFO     eval_f1 = 0.0039
2023-01-15 01:41:24.572 401:pos-tag                INFO     eval_mcc = 0.0085
2023-01-15 01:41:24.572 401:pos-tag                INFO     eval_precision = 0.0092
2023-01-15 01:41:24.572 401:pos-tag                INFO     eval_recall = 0.0084
2023-01-15 01:41:24.572 293:pos-tag                INFO     ********************
2023-01-15 01:41:24.572 294:pos-tag                INFO     Best f1:0.0039
2023-01-15 01:41:24.572 295:pos-tag                INFO     ********************
2023-01-15 01:41:26.467 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:41:26.468 315:pos-tag                INFO     ********************
2023-01-15 01:41:26.468 316:pos-tag                INFO     Best MCC:0.0085
2023-01-15 01:41:26.469 317:pos-tag                INFO     ********************
2023-01-15 01:41:27.175 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 01:41:27.994 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:41:27.994 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:41:27.994 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:41:31.382 399:pos-tag                INFO   ***** Eval results *****
