2023-05-30 09:12:28.706 669:pos-tag                DEBUG  main message
2023-05-30 09:12:28.706 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 09:12:29.399 695:pos-tag                INFO   Load Dataset
2023-05-30 09:12:29.400 699:pos-tag                INFO   Num of Class 229
2023-05-30 09:12:35.053 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 09:12:35.054 727:pos-tag                INFO   pretrained the encoder
2023-05-30 09:12:38.996 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-30 09:12:38.997 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/4/layer_1', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 09:12:38.998 178:pos-tag                INFO   save steps 1
2023-05-30 09:12:40.466 217:pos-tag                INFO   ***** Running training *****
2023-05-30 09:12:40.466 218:pos-tag                INFO     Num examples = 1200
2023-05-30 09:12:40.466 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 09:12:40.466 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 09:12:40.466 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 09:12:40.466 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 09:12:40.467 231:pos-tag                INFO     Total optimization steps = 95
2023-05-30 09:12:42.858 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:12:42.859 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:12:42.859 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:12:52.337 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:12:52.338 401:pos-tag                INFO     eval_acc = 0.0006
2023-05-30 09:12:52.338 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 09:12:52.338 401:pos-tag                INFO     eval_mcc = -0.004
2023-05-30 09:12:52.338 401:pos-tag                INFO     eval_precision = 0.0073
2023-05-30 09:12:52.338 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-30 09:12:52.339 293:pos-tag                INFO     ********************
2023-05-30 09:12:52.339 294:pos-tag                INFO     Best f1:0.0008
2023-05-30 09:12:52.339 295:pos-tag                INFO     ********************
2023-05-30 09:12:54.340 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:12:55.941 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:12:55.941 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:12:55.941 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:13:05.080 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:13:05.081 401:pos-tag                INFO     eval_acc = 0.0007
2023-05-30 09:13:05.081 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 09:13:05.082 401:pos-tag                INFO     eval_mcc = -0.0041
2023-05-30 09:13:05.082 401:pos-tag                INFO     eval_precision = 0.0074
2023-05-30 09:13:05.082 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-30 09:13:06.618 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:13:06.618 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:13:06.618 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:13:16.007 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:13:16.007 401:pos-tag                INFO     eval_acc = 0.0008
2023-05-30 09:13:16.007 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-30 09:13:16.007 401:pos-tag                INFO     eval_mcc = -0.0046
2023-05-30 09:13:16.008 401:pos-tag                INFO     eval_precision = 0.0073
2023-05-30 09:13:16.008 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-30 09:13:17.542 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:13:17.542 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:13:17.542 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:13:26.860 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:13:26.861 401:pos-tag                INFO     eval_acc = 0.001
2023-05-30 09:13:26.861 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-30 09:13:26.861 401:pos-tag                INFO     eval_mcc = -0.0053
2023-05-30 09:13:26.861 401:pos-tag                INFO     eval_precision = 0.008
2023-05-30 09:13:26.861 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-30 09:13:28.414 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:13:28.414 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:13:28.414 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:13:37.721 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:13:37.722 401:pos-tag                INFO     eval_acc = 0.0014
2023-05-30 09:13:37.722 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-30 09:13:37.722 401:pos-tag                INFO     eval_mcc = -0.0064
2023-05-30 09:13:37.722 401:pos-tag                INFO     eval_precision = 0.0075
2023-05-30 09:13:37.722 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-30 09:13:39.294 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:13:39.295 352:pos-tag                INFO     Num examples = 400
