2023-01-17 14:26:21.930 669:pos-tag                DEBUG  main message
2023-01-17 14:26:21.930 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-17 14:26:24.146 690:pos-tag                INFO   Load Dataset
2023-01-17 14:26:24.147 694:pos-tag                INFO   Num of Class 229
2023-01-17 14:26:27.158 714:pos-tag                INFO   Finishing loading Dataset
2023-01-17 14:26:27.159 721:pos-tag                INFO   pretrained the encoder
2023-01-17 14:26:28.181 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-17 14:26:28.181 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2', posratio=0.5, seed=206, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-17 14:26:28.181 178:pos-tag                INFO   save steps 1
2023-01-17 14:26:29.107 217:pos-tag                INFO   ***** Running training *****
2023-01-17 14:26:29.107 218:pos-tag                INFO     Num examples = 1200
2023-01-17 14:26:29.107 219:pos-tag                INFO     Num Epochs = 5
2023-01-17 14:26:29.107 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-17 14:26:29.107 224:pos-tag                INFO     Total train batch size = 64
2023-01-17 14:26:29.107 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-17 14:26:29.108 231:pos-tag                INFO     Total optimization steps = 95
2023-01-17 14:26:30.316 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:26:30.317 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:26:30.317 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:26:35.334 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:26:35.334 401:pos-tag                INFO     eval_acc = 0.004
2023-01-17 14:26:35.334 401:pos-tag                INFO     eval_f1 = 0.0037
2023-01-17 14:26:35.334 401:pos-tag                INFO     eval_mcc = 0.0027
2023-01-17 14:26:35.334 401:pos-tag                INFO     eval_precision = 0.0045
2023-01-17 14:26:35.334 401:pos-tag                INFO     eval_recall = 0.0051
2023-01-17 14:26:35.334 293:pos-tag                INFO     ********************
2023-01-17 14:26:35.335 294:pos-tag                INFO     Best f1:0.0037
2023-01-17 14:26:35.335 295:pos-tag                INFO     ********************
2023-01-17 14:26:36.009 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:26:36.010 315:pos-tag                INFO     ********************
2023-01-17 14:26:36.010 316:pos-tag                INFO     Best MCC:0.0027
2023-01-17 14:26:36.010 317:pos-tag                INFO     ********************
2023-01-17 14:26:36.675 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:26:37.474 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:26:37.474 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:26:37.475 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:26:42.231 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:26:42.231 401:pos-tag                INFO     eval_acc = 0.0042
2023-01-17 14:26:42.231 401:pos-tag                INFO     eval_f1 = 0.0038
2023-01-17 14:26:42.231 401:pos-tag                INFO     eval_mcc = 0.0028
2023-01-17 14:26:42.231 401:pos-tag                INFO     eval_precision = 0.0045
2023-01-17 14:26:42.231 401:pos-tag                INFO     eval_recall = 0.0052
2023-01-17 14:26:42.231 293:pos-tag                INFO     ********************
2023-01-17 14:26:42.231 294:pos-tag                INFO     Best f1:0.0038
2023-01-17 14:26:42.231 295:pos-tag                INFO     ********************
2023-01-17 14:26:43.228 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:26:43.229 315:pos-tag                INFO     ********************
2023-01-17 14:26:43.230 316:pos-tag                INFO     Best MCC:0.0028
2023-01-17 14:26:43.230 317:pos-tag                INFO     ********************
2023-01-17 14:26:44.123 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:26:44.940 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:26:44.940 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:26:44.940 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:26:49.691 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:26:49.691 401:pos-tag                INFO     eval_acc = 0.0044
2023-01-17 14:26:49.691 401:pos-tag                INFO     eval_f1 = 0.0039
2023-01-17 14:26:49.691 401:pos-tag                INFO     eval_mcc = 0.0029
2023-01-17 14:26:49.692 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-17 14:26:49.692 401:pos-tag                INFO     eval_recall = 0.0055
2023-01-17 14:26:49.692 293:pos-tag                INFO     ********************
2023-01-17 14:26:49.692 294:pos-tag                INFO     Best f1:0.0039
2023-01-17 14:26:49.692 295:pos-tag                INFO     ********************
2023-01-17 14:26:50.963 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:26:50.963 315:pos-tag                INFO     ********************
2023-01-17 14:26:50.964 316:pos-tag                INFO     Best MCC:0.0029
2023-01-17 14:26:50.964 317:pos-tag                INFO     ********************
2023-01-17 14:26:52.517 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:26:53.327 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:26:53.327 352:pos-tag                INFO     Num examples = 400
2023-01-17 14:26:53.327 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:26:58.083 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:26:58.083 401:pos-tag                INFO     eval_acc = 0.0052
2023-01-17 14:26:58.084 401:pos-tag                INFO     eval_f1 = 0.0043
