2023-01-15 08:24:47.185 669:pos-tag                DEBUG  main message
2023-01-15 08:24:47.185 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 08:24:49.273 690:pos-tag                INFO   Load Dataset
2023-01-15 08:24:49.273 694:pos-tag                INFO   Num of Class 233
2023-01-15 08:24:50.761 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 08:24:50.761 721:pos-tag                INFO   pretrained the encoder
2023-01-15 08:24:51.782 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 08:24:51.782 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 08:24:51.783 178:pos-tag                INFO   save steps 1
2023-01-15 08:24:52.703 217:pos-tag                INFO   ***** Running training *****
2023-01-15 08:24:52.704 218:pos-tag                INFO     Num examples = 880
2023-01-15 08:24:52.704 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 08:24:52.704 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 08:24:52.704 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 08:24:52.704 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 08:24:52.704 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 08:24:53.860 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:24:53.861 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:24:53.861 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:24:57.587 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:24:57.587 401:pos-tag                INFO     eval_acc = 0.0034
2023-01-15 08:24:57.587 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-15 08:24:57.587 401:pos-tag                INFO     eval_mcc = -0.0021
2023-01-15 08:24:57.587 401:pos-tag                INFO     eval_precision = 0.0008
2023-01-15 08:24:57.587 401:pos-tag                INFO     eval_recall = 0.0017
2023-01-15 08:24:57.588 293:pos-tag                INFO     ********************
2023-01-15 08:24:57.588 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 08:24:57.588 295:pos-tag                INFO     ********************
2023-01-15 08:24:58.262 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:24:59.043 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:24:59.043 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:24:59.044 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:02.466 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:02.467 401:pos-tag                INFO     eval_acc = 0.0039
2023-01-15 08:25:02.467 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-15 08:25:02.467 401:pos-tag                INFO     eval_mcc = -0.002
2023-01-15 08:25:02.467 401:pos-tag                INFO     eval_precision = 0.0015
2023-01-15 08:25:02.467 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-15 08:25:02.467 293:pos-tag                INFO     ********************
2023-01-15 08:25:02.467 294:pos-tag                INFO     Best f1:0.0007
2023-01-15 08:25:02.467 295:pos-tag                INFO     ********************
2023-01-15 08:25:03.438 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:04.224 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:04.224 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:25:04.224 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:07.639 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:07.639 401:pos-tag                INFO     eval_acc = 0.0048
2023-01-15 08:25:07.639 401:pos-tag                INFO     eval_f1 = 0.0009
2023-01-15 08:25:07.639 401:pos-tag                INFO     eval_mcc = -0.0019
2023-01-15 08:25:07.639 401:pos-tag                INFO     eval_precision = 0.0022
2023-01-15 08:25:07.639 401:pos-tag                INFO     eval_recall = 0.0019
2023-01-15 08:25:07.639 293:pos-tag                INFO     ********************
2023-01-15 08:25:07.639 294:pos-tag                INFO     Best f1:0.0009
2023-01-15 08:25:07.639 295:pos-tag                INFO     ********************
2023-01-15 08:25:08.608 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:09.398 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:09.398 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:25:09.398 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:12.814 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:12.814 401:pos-tag                INFO     eval_acc = 0.0063
2023-01-15 08:25:12.814 401:pos-tag                INFO     eval_f1 = 0.0012
2023-01-15 08:25:12.814 401:pos-tag                INFO     eval_mcc = -0.0015
2023-01-15 08:25:12.814 401:pos-tag                INFO     eval_precision = 0.0025
2023-01-15 08:25:12.814 401:pos-tag                INFO     eval_recall = 0.0021
2023-01-15 08:25:12.814 293:pos-tag                INFO     ********************
2023-01-15 08:25:12.814 294:pos-tag                INFO     Best f1:0.0012
2023-01-15 08:25:12.815 295:pos-tag                INFO     ********************
2023-01-15 08:25:13.772 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:14.562 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:14.562 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:25:14.563 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:17.991 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:17.991 401:pos-tag                INFO     eval_acc = 0.011
2023-01-15 08:25:17.991 401:pos-tag                INFO     eval_f1 = 0.0033
2023-01-15 08:25:17.991 401:pos-tag                INFO     eval_mcc = 0.0015
2023-01-15 08:25:17.991 401:pos-tag                INFO     eval_precision = 0.0051
2023-01-15 08:25:17.992 401:pos-tag                INFO     eval_recall = 0.0039
2023-01-15 08:25:17.992 293:pos-tag                INFO     ********************
2023-01-15 08:25:17.992 294:pos-tag                INFO     Best f1:0.0033
2023-01-15 08:25:17.992 295:pos-tag                INFO     ********************
2023-01-15 08:25:19.190 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:19.190 315:pos-tag                INFO     ********************
2023-01-15 08:25:19.190 316:pos-tag                INFO     Best MCC:0.0015
2023-01-15 08:25:19.190 317:pos-tag                INFO     ********************
2023-01-15 08:25:19.875 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-01-15 08:25:20.674 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:20.674 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:25:20.674 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:24.094 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:24.094 401:pos-tag                INFO     eval_acc = 0.0197
2023-01-15 08:25:24.094 401:pos-tag                INFO     eval_f1 = 0.0057
2023-01-15 08:25:24.094 401:pos-tag                INFO     eval_mcc = 0.0076
2023-01-15 08:25:24.094 401:pos-tag                INFO     eval_precision = 0.0076
2023-01-15 08:25:24.094 401:pos-tag                INFO     eval_recall = 0.0064
2023-01-15 08:25:24.095 293:pos-tag                INFO     ********************
2023-01-15 08:25:24.095 294:pos-tag                INFO     Best f1:0.0057
2023-01-15 08:25:24.095 295:pos-tag                INFO     ********************
2023-01-15 08:25:25.351 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:25.352 315:pos-tag                INFO     ********************
2023-01-15 08:25:25.352 316:pos-tag                INFO     Best MCC:0.0076
2023-01-15 08:25:25.352 317:pos-tag                INFO     ********************
2023-01-15 08:25:26.933 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-01-15 08:25:27.748 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:27.749 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:25:27.749 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:31.163 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:31.164 401:pos-tag                INFO     eval_acc = 0.0324
2023-01-15 08:25:31.164 401:pos-tag                INFO     eval_f1 = 0.0084
2023-01-15 08:25:31.164 401:pos-tag                INFO     eval_mcc = 0.0172
2023-01-15 08:25:31.164 401:pos-tag                INFO     eval_precision = 0.0119
2023-01-15 08:25:31.164 401:pos-tag                INFO     eval_recall = 0.0097
2023-01-15 08:25:31.164 293:pos-tag                INFO     ********************
2023-01-15 08:25:31.164 294:pos-tag                INFO     Best f1:0.0084
2023-01-15 08:25:31.164 295:pos-tag                INFO     ********************
2023-01-15 08:25:32.152 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:32.153 315:pos-tag                INFO     ********************
2023-01-15 08:25:32.153 316:pos-tag                INFO     Best MCC:0.0172
2023-01-15 08:25:32.154 317:pos-tag                INFO     ********************
2023-01-15 08:25:33.163 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-01-15 08:25:33.951 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:33.951 352:pos-tag                INFO     Num examples = 293
2023-01-15 08:25:33.951 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:25:37.363 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:25:37.363 401:pos-tag                INFO     eval_acc = 0.0593
2023-01-15 08:25:37.363 401:pos-tag                INFO     eval_f1 = 0.0151
2023-01-15 08:25:37.363 401:pos-tag                INFO     eval_mcc = 0.0418
2023-01-15 08:25:37.363 401:pos-tag                INFO     eval_precision = 0.0176
2023-01-15 08:25:37.364 401:pos-tag                INFO     eval_recall = 0.0188
2023-01-15 08:25:37.364 293:pos-tag                INFO     ********************
2023-01-15 08:25:37.364 294:pos-tag                INFO     Best f1:0.0151
2023-01-15 08:25:37.364 295:pos-tag                INFO     ********************
2023-01-15 08:25:38.617 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:25:38.618 315:pos-tag                INFO     ********************
2023-01-15 08:25:38.618 316:pos-tag                INFO     Best MCC:0.0418
2023-01-15 08:25:38.618 317:pos-tag                INFO     ********************
2023-01-15 08:25:40.245 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-01-15 08:25:41.089 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:25:41.089 352:pos-tag                INFO     Num examples = 293
