2023-05-30 00:31:26.838 669:pos-tag                DEBUG  main message
2023-05-30 00:31:26.839 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 00:31:27.457 695:pos-tag                INFO   Load Dataset
2023-05-30 00:31:27.458 699:pos-tag                INFO   Num of Class 233
2023-05-30 00:31:30.324 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 00:31:30.325 727:pos-tag                INFO   pretrained the encoder
2023-05-30 00:31:33.954 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-30 00:31:33.955 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/3/layer_1', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 00:31:33.956 178:pos-tag                INFO   save steps 1
2023-05-30 00:31:35.444 217:pos-tag                INFO   ***** Running training *****
2023-05-30 00:31:35.444 218:pos-tag                INFO     Num examples = 880
2023-05-30 00:31:35.445 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 00:31:35.445 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 00:31:35.445 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 00:31:35.445 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 00:31:35.445 231:pos-tag                INFO     Total optimization steps = 70
2023-05-30 00:31:37.841 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:31:37.841 352:pos-tag                INFO     Num examples = 293
2023-05-30 00:31:37.841 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:31:44.748 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:31:44.748 401:pos-tag                INFO     eval_acc = 0.0001
2023-05-30 00:31:44.748 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-30 00:31:44.748 401:pos-tag                INFO     eval_mcc = -0.0012
2023-05-30 00:31:44.749 401:pos-tag                INFO     eval_precision = 0.0002
2023-05-30 00:31:44.749 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-30 00:31:44.749 293:pos-tag                INFO     ********************
2023-05-30 00:31:44.749 294:pos-tag                INFO     Best f1:0.0001
2023-05-30 00:31:44.749 295:pos-tag                INFO     ********************
2023-05-30 00:31:46.812 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:31:48.395 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:31:48.396 352:pos-tag                INFO     Num examples = 293
2023-05-30 00:31:48.396 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:31:54.963 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:31:54.963 401:pos-tag                INFO     eval_acc = 0.0001
2023-05-30 00:31:54.964 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-30 00:31:54.964 401:pos-tag                INFO     eval_mcc = -0.0012
2023-05-30 00:31:54.964 401:pos-tag                INFO     eval_precision = 0.0002
2023-05-30 00:31:54.964 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-30 00:31:54.964 293:pos-tag                INFO     ********************
2023-05-30 00:31:54.964 294:pos-tag                INFO     Best f1:0.0001
2023-05-30 00:31:54.964 295:pos-tag                INFO     ********************
2023-05-30 00:31:57.074 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:31:58.590 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:31:58.590 352:pos-tag                INFO     Num examples = 293
2023-05-30 00:31:58.590 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:32:05.164 399:pos-tag                INFO   ***** Eval results *****
