2023-01-16 11:37:54.575 669:pos-tag                DEBUG  main message
2023-01-16 11:37:54.575 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 11:37:56.715 690:pos-tag                INFO   Load Dataset
2023-01-16 11:37:56.715 694:pos-tag                INFO   Num of Class 233
2023-01-16 11:37:58.198 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 11:37:58.199 721:pos-tag                INFO   pretrained the encoder
2023-01-16 11:37:59.241 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-16 11:37:59.242 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-16 11:37:59.242 178:pos-tag                INFO   save steps 1
2023-01-16 11:38:00.157 217:pos-tag                INFO   ***** Running training *****
2023-01-16 11:38:00.157 218:pos-tag                INFO     Num examples = 880
2023-01-16 11:38:00.157 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 11:38:00.157 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-16 11:38:00.157 224:pos-tag                INFO     Total train batch size = 64
2023-01-16 11:38:00.157 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 11:38:00.157 231:pos-tag                INFO     Total optimization steps = 70
2023-01-16 11:38:01.309 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:01.309 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:01.310 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:05.034 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:05.034 401:pos-tag                INFO     eval_acc = 0.0007
2023-01-16 11:38:05.034 401:pos-tag                INFO     eval_f1 = 0.0003
2023-01-16 11:38:05.034 401:pos-tag                INFO     eval_mcc = -0.0018
2023-01-16 11:38:05.034 401:pos-tag                INFO     eval_precision = 0.0028
2023-01-16 11:38:05.034 401:pos-tag                INFO     eval_recall = 0.0006
2023-01-16 11:38:05.034 293:pos-tag                INFO     ********************
2023-01-16 11:38:05.034 294:pos-tag                INFO     Best f1:0.0003
2023-01-16 11:38:05.035 295:pos-tag                INFO     ********************
2023-01-16 11:38:05.722 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:38:06.498 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:06.498 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:06.498 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:09.907 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:09.908 401:pos-tag                INFO     eval_acc = 0.0008
2023-01-16 11:38:09.908 401:pos-tag                INFO     eval_f1 = 0.0003
2023-01-16 11:38:09.908 401:pos-tag                INFO     eval_mcc = -0.002
2023-01-16 11:38:09.908 401:pos-tag                INFO     eval_precision = 0.0037
2023-01-16 11:38:09.908 401:pos-tag                INFO     eval_recall = 0.0007
2023-01-16 11:38:09.908 293:pos-tag                INFO     ********************
2023-01-16 11:38:09.908 294:pos-tag                INFO     Best f1:0.0003
2023-01-16 11:38:09.908 295:pos-tag                INFO     ********************
2023-01-16 11:38:11.295 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:38:12.082 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:12.083 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:12.083 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:15.501 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:15.501 401:pos-tag                INFO     eval_acc = 0.001
2023-01-16 11:38:15.501 401:pos-tag                INFO     eval_f1 = 0.0004
2023-01-16 11:38:15.501 401:pos-tag                INFO     eval_mcc = -0.0024
2023-01-16 11:38:15.502 401:pos-tag                INFO     eval_precision = 0.0038
2023-01-16 11:38:15.502 401:pos-tag                INFO     eval_recall = 0.0007
2023-01-16 11:38:15.502 293:pos-tag                INFO     ********************
2023-01-16 11:38:15.502 294:pos-tag                INFO     Best f1:0.0004
2023-01-16 11:38:15.502 295:pos-tag                INFO     ********************
2023-01-16 11:38:16.788 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:38:17.570 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:17.571 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:17.571 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:20.992 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:20.992 401:pos-tag                INFO     eval_acc = 0.0019
2023-01-16 11:38:20.992 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-16 11:38:20.992 401:pos-tag                INFO     eval_mcc = -0.0025
2023-01-16 11:38:20.992 401:pos-tag                INFO     eval_precision = 0.005
2023-01-16 11:38:20.992 401:pos-tag                INFO     eval_recall = 0.0012
2023-01-16 11:38:20.992 293:pos-tag                INFO     ********************
2023-01-16 11:38:20.993 294:pos-tag                INFO     Best f1:0.001
2023-01-16 11:38:20.993 295:pos-tag                INFO     ********************
2023-01-16 11:38:22.281 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:38:23.062 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:23.063 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:23.063 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:26.482 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:26.482 401:pos-tag                INFO     eval_acc = 0.0048
2023-01-16 11:38:26.482 401:pos-tag                INFO     eval_f1 = 0.0027
2023-01-16 11:38:26.482 401:pos-tag                INFO     eval_mcc = -0.0013
2023-01-16 11:38:26.482 401:pos-tag                INFO     eval_precision = 0.0064
2023-01-16 11:38:26.482 401:pos-tag                INFO     eval_recall = 0.0027
2023-01-16 11:38:26.482 293:pos-tag                INFO     ********************
2023-01-16 11:38:26.482 294:pos-tag                INFO     Best f1:0.0027
2023-01-16 11:38:26.482 295:pos-tag                INFO     ********************
2023-01-16 11:38:27.765 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:38:28.546 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:28.547 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:28.547 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:31.960 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:31.960 401:pos-tag                INFO     eval_acc = 0.0138
2023-01-16 11:38:31.960 401:pos-tag                INFO     eval_f1 = 0.0051
2023-01-16 11:38:31.960 401:pos-tag                INFO     eval_mcc = 0.0048
2023-01-16 11:38:31.960 401:pos-tag                INFO     eval_precision = 0.0086
2023-01-16 11:38:31.960 401:pos-tag                INFO     eval_recall = 0.0062
2023-01-16 11:38:31.960 293:pos-tag                INFO     ********************
2023-01-16 11:38:31.961 294:pos-tag                INFO     Best f1:0.0051
2023-01-16 11:38:31.961 295:pos-tag                INFO     ********************
2023-01-16 11:38:33.243 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:38:33.243 315:pos-tag                INFO     ********************
2023-01-16 11:38:33.243 316:pos-tag                INFO     Best MCC:0.0048
2023-01-16 11:38:33.244 317:pos-tag                INFO     ********************
2023-01-16 11:38:33.931 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-01-16 11:38:34.721 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:38:34.722 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:38:34.722 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:38:38.133 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:38:38.134 401:pos-tag                INFO     eval_acc = 0.0363
2023-01-16 11:38:38.134 401:pos-tag                INFO     eval_f1 = 0.009
2023-01-16 11:38:38.134 401:pos-tag                INFO     eval_mcc = 0.023
2023-01-16 11:38:38.134 401:pos-tag                INFO     eval_precision = 0.0145
2023-01-16 11:38:38.134 401:pos-tag                INFO     eval_recall = 0.0133
2023-01-16 11:38:38.134 293:pos-tag                INFO     ********************
2023-01-16 11:38:38.134 294:pos-tag                INFO     Best f1:0.009
2023-01-16 11:38:38.134 295:pos-tag                INFO     ********************
