2023-01-16 17:36:06.976 669:pos-tag                DEBUG  main message
2023-01-16 17:36:06.976 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 17:36:09.116 690:pos-tag                INFO   Load Dataset
2023-01-16 17:36:09.116 694:pos-tag                INFO   Num of Class 233
2023-01-16 17:36:10.592 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 17:36:10.593 721:pos-tag                INFO   pretrained the encoder
2023-01-16 17:36:11.630 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-16 17:36:11.630 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_3', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-16 17:36:11.631 178:pos-tag                INFO   save steps 1
2023-01-16 17:36:12.544 217:pos-tag                INFO   ***** Running training *****
2023-01-16 17:36:12.545 218:pos-tag                INFO     Num examples = 880
2023-01-16 17:36:12.545 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 17:36:12.545 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-16 17:36:12.545 224:pos-tag                INFO     Total train batch size = 64
2023-01-16 17:36:12.545 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 17:36:12.545 231:pos-tag                INFO     Total optimization steps = 70
2023-01-16 17:36:13.708 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 17:36:13.708 352:pos-tag                INFO     Num examples = 293
2023-01-16 17:36:13.709 353:pos-tag                INFO     Batch size = 32
2023-01-16 17:36:17.440 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 17:36:17.441 401:pos-tag                INFO     eval_acc = 0.001
2023-01-16 17:36:17.441 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-16 17:36:17.441 401:pos-tag                INFO     eval_mcc = -0.0017
2023-01-16 17:36:17.441 401:pos-tag                INFO     eval_precision = 0.0008
2023-01-16 17:36:17.441 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-16 17:36:17.441 293:pos-tag                INFO     ********************
2023-01-16 17:36:17.441 294:pos-tag                INFO     Best f1:0.0006
2023-01-16 17:36:17.441 295:pos-tag                INFO     ********************
2023-01-16 17:36:18.130 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2023-01-16 17:36:18.906 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 17:36:18.906 352:pos-tag                INFO     Num examples = 293
2023-01-16 17:36:18.906 353:pos-tag                INFO     Batch size = 32
2023-01-16 17:36:22.327 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 17:36:22.327 401:pos-tag                INFO     eval_acc = 0.0011
2023-01-16 17:36:22.327 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-16 17:36:22.327 401:pos-tag                INFO     eval_mcc = -0.0018
2023-01-16 17:36:22.327 401:pos-tag                INFO     eval_precision = 0.0008
2023-01-16 17:36:22.327 401:pos-tag                INFO     eval_recall = 0.0017
2023-01-16 17:36:22.327 293:pos-tag                INFO     ********************
2023-01-16 17:36:22.327 294:pos-tag                INFO     Best f1:0.0006
2023-01-16 17:36:22.327 295:pos-tag                INFO     ********************
2023-01-16 17:36:23.313 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2023-01-16 17:36:24.101 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 17:36:24.101 352:pos-tag                INFO     Num examples = 293
2023-01-16 17:36:24.101 353:pos-tag                INFO     Batch size = 32
2023-01-16 17:36:27.521 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 17:36:27.521 401:pos-tag                INFO     eval_acc = 0.0016
2023-01-16 17:36:27.521 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-16 17:36:27.521 401:pos-tag                INFO     eval_mcc = -0.0017
2023-01-16 17:36:27.521 401:pos-tag                INFO     eval_precision = 0.0011
2023-01-16 17:36:27.522 401:pos-tag                INFO     eval_recall = 0.0024
2023-01-16 17:36:27.522 293:pos-tag                INFO     ********************
2023-01-16 17:36:27.522 294:pos-tag                INFO     Best f1:0.0008
2023-01-16 17:36:27.522 295:pos-tag                INFO     ********************
2023-01-16 17:36:28.513 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2023-01-16 17:36:29.303 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 17:36:29.303 352:pos-tag                INFO     Num examples = 293
2023-01-16 17:36:29.303 353:pos-tag                INFO     Batch size = 32
2023-01-16 17:36:32.724 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 17:36:32.724 401:pos-tag                INFO     eval_acc = 0.0021
2023-01-16 17:36:32.724 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-16 17:36:32.724 401:pos-tag                INFO     eval_mcc = -0.0019
2023-01-16 17:36:32.724 401:pos-tag                INFO     eval_precision = 0.0013
2023-01-16 17:36:32.725 401:pos-tag                INFO     eval_recall = 0.0033
2023-01-16 17:36:32.725 293:pos-tag                INFO     ********************
2023-01-16 17:36:32.725 294:pos-tag                INFO     Best f1:0.001
2023-01-16 17:36:32.725 295:pos-tag                INFO     ********************
2023-01-16 17:36:33.687 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2023-01-16 17:36:34.479 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 17:36:34.479 352:pos-tag                INFO     Num examples = 293
2023-01-16 17:36:34.479 353:pos-tag                INFO     Batch size = 32
2023-01-16 17:36:37.899 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 17:36:37.899 401:pos-tag                INFO     eval_acc = 0.0038
2023-01-16 17:36:37.900 401:pos-tag                INFO     eval_f1 = 0.0017
2023-01-16 17:36:37.900 401:pos-tag                INFO     eval_mcc = -0.0013
2023-01-16 17:36:37.900 401:pos-tag                INFO     eval_precision = 0.0077
2023-01-16 17:36:37.900 401:pos-tag                INFO     eval_recall = 0.0042
2023-01-16 17:36:37.900 293:pos-tag                INFO     ********************
