2023-05-23 09:18:13.596 669:pos-tag                DEBUG  main message
2023-05-23 09:18:13.596 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 09:18:14.268 690:pos-tag                INFO   Load Dataset
2023-05-23 09:18:14.269 694:pos-tag                INFO   Num of Class 229
2023-05-23 09:18:17.190 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 09:18:17.190 721:pos-tag                INFO   pretrained the encoder
2023-05-23 09:18:18.248 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 09:18:18.248 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_6', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 09:18:18.259 178:pos-tag                INFO   save steps 1
2023-05-23 09:18:19.214 217:pos-tag                INFO   ***** Running training *****
2023-05-23 09:18:19.215 218:pos-tag                INFO     Num examples = 1200
2023-05-23 09:18:19.215 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 09:18:19.215 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 09:18:19.215 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 09:18:19.215 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 09:18:19.215 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 09:18:20.387 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:18:20.387 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:18:20.387 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:18:25.560 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:18:25.560 401:pos-tag                INFO     eval_acc = 0.0163
2023-05-23 09:18:25.560 401:pos-tag                INFO     eval_f1 = 0.0016
2023-05-23 09:18:25.560 401:pos-tag                INFO     eval_mcc = 0.0129
2023-05-23 09:18:25.560 401:pos-tag                INFO     eval_precision = 0.0038
2023-05-23 09:18:25.560 401:pos-tag                INFO     eval_recall = 0.002
2023-05-23 09:18:25.560 293:pos-tag                INFO     ********************
2023-05-23 09:18:25.560 294:pos-tag                INFO     Best f1:0.0016
2023-05-23 09:18:25.560 295:pos-tag                INFO     ********************
2023-05-23 09:18:26.256 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-05-23 09:18:26.257 315:pos-tag                INFO     ********************
2023-05-23 09:18:26.257 316:pos-tag                INFO     Best MCC:0.0129
2023-05-23 09:18:26.257 317:pos-tag                INFO     ********************
2023-05-23 09:18:26.949 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 09:18:27.733 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:18:27.733 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:18:27.734 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:18:32.448 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:18:32.449 401:pos-tag                INFO     eval_acc = 0.0181
2023-05-23 09:18:32.449 401:pos-tag                INFO     eval_f1 = 0.0017
2023-05-23 09:18:32.449 401:pos-tag                INFO     eval_mcc = 0.0142
2023-05-23 09:18:32.449 401:pos-tag                INFO     eval_precision = 0.0037
2023-05-23 09:18:32.449 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-23 09:18:32.449 293:pos-tag                INFO     ********************
2023-05-23 09:18:32.449 294:pos-tag                INFO     Best f1:0.0017
2023-05-23 09:18:32.449 295:pos-tag                INFO     ********************
2023-05-23 09:18:33.843 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-05-23 09:18:33.843 315:pos-tag                INFO     ********************
2023-05-23 09:18:33.843 316:pos-tag                INFO     Best MCC:0.0142
2023-05-23 09:18:33.843 317:pos-tag                INFO     ********************
2023-05-23 09:18:35.275 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 09:18:36.086 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:18:36.086 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:18:36.087 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:18:40.801 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:18:40.801 401:pos-tag                INFO     eval_acc = 0.0216
2023-05-23 09:18:40.801 401:pos-tag                INFO     eval_f1 = 0.0018
2023-05-23 09:18:40.802 401:pos-tag                INFO     eval_mcc = 0.0166
2023-05-23 09:18:40.802 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-23 09:18:40.802 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-23 09:18:40.802 293:pos-tag                INFO     ********************
2023-05-23 09:18:40.802 294:pos-tag                INFO     Best f1:0.0018
2023-05-23 09:18:40.802 295:pos-tag                INFO     ********************
2023-05-23 09:18:42.186 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-05-23 09:18:42.187 315:pos-tag                INFO     ********************
2023-05-23 09:18:42.187 316:pos-tag                INFO     Best MCC:0.0166
2023-05-23 09:18:42.187 317:pos-tag                INFO     ********************
2023-05-23 09:18:43.633 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 09:18:44.438 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:18:44.438 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:18:44.438 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:18:49.149 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:18:49.149 401:pos-tag                INFO     eval_acc = 0.0282
2023-05-23 09:18:49.149 401:pos-tag                INFO     eval_f1 = 0.002
2023-05-23 09:18:49.149 401:pos-tag                INFO     eval_mcc = 0.0208
2023-05-23 09:18:49.149 401:pos-tag                INFO     eval_precision = 0.0039
2023-05-23 09:18:49.149 401:pos-tag                INFO     eval_recall = 0.003
2023-05-23 09:18:49.150 293:pos-tag                INFO     ********************
2023-05-23 09:18:49.150 294:pos-tag                INFO     Best f1:0.002
2023-05-23 09:18:49.150 295:pos-tag                INFO     ********************
2023-05-23 09:18:52.094 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-05-23 09:18:52.094 315:pos-tag                INFO     ********************
2023-05-23 09:18:52.094 316:pos-tag                INFO     Best MCC:0.0208
2023-05-23 09:18:52.094 317:pos-tag                INFO     ********************
2023-05-23 09:18:53.506 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 09:18:54.307 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:18:54.307 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:18:54.307 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:18:59.016 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:18:59.017 401:pos-tag                INFO     eval_acc = 0.0385
2023-05-23 09:18:59.017 401:pos-tag                INFO     eval_f1 = 0.0024
2023-05-23 09:18:59.017 401:pos-tag                INFO     eval_mcc = 0.0269
2023-05-23 09:18:59.017 401:pos-tag                INFO     eval_precision = 0.0047
2023-05-23 09:18:59.017 401:pos-tag                INFO     eval_recall = 0.0039
2023-05-23 09:18:59.017 293:pos-tag                INFO     ********************
2023-05-23 09:18:59.017 294:pos-tag                INFO     Best f1:0.0024
2023-05-23 09:18:59.017 295:pos-tag                INFO     ********************
2023-05-23 09:18:59.991 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-05-23 09:18:59.991 315:pos-tag                INFO     ********************
2023-05-23 09:18:59.992 316:pos-tag                INFO     Best MCC:0.0269
2023-05-23 09:18:59.992 317:pos-tag                INFO     ********************
2023-05-23 09:19:00.935 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-05-23 09:19:01.728 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 09:19:01.729 352:pos-tag                INFO     Num examples = 400
2023-05-23 09:19:01.729 353:pos-tag                INFO     Batch size = 32
2023-05-23 09:19:06.444 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 09:19:06.444 401:pos-tag                INFO     eval_acc = 0.0514
2023-05-23 09:19:06.444 401:pos-tag                INFO     eval_f1 = 0.0035
2023-05-23 09:19:06.444 401:pos-tag                INFO     eval_mcc = 0.0337
2023-05-23 09:19:06.444 401:pos-tag                INFO     eval_precision = 0.0077
2023-05-23 09:19:06.444 401:pos-tag                INFO     eval_recall = 0.0054
2023-05-23 09:19:06.444 293:pos-tag                INFO     ********************
