2022-08-28 18:30:55.869 669:pos-tag                DEBUG  main message
2022-08-28 18:30:55.869 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 18:30:59.057 690:pos-tag                INFO   Load Dataset
2022-08-28 18:30:59.058 694:pos-tag                INFO   Num of Class 133
2022-08-28 18:31:02.038 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 18:31:02.038 721:pos-tag                INFO   pretrained the encoder
2022-08-28 18:31:03.925 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 18:31:03.925 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/3/layer_6', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 18:31:03.926 178:pos-tag                INFO   save steps 1
2022-08-28 18:31:04.871 217:pos-tag                INFO   ***** Running training *****
2022-08-28 18:31:04.871 218:pos-tag                INFO     Num examples = 1200
2022-08-28 18:31:04.872 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 18:31:04.872 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 18:31:04.872 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 18:31:04.872 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 18:31:04.872 231:pos-tag                INFO     Total optimization steps = 95
2022-08-28 18:31:06.028 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 18:31:06.029 352:pos-tag                INFO     Num examples = 400
2022-08-28 18:31:06.029 353:pos-tag                INFO     Batch size = 32
2022-08-28 18:31:10.752 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 18:31:10.752 401:pos-tag                INFO     eval_acc = 0.001
2022-08-28 18:31:10.753 401:pos-tag                INFO     eval_f1 = 0.0002
2022-08-28 18:31:10.753 401:pos-tag                INFO     eval_mcc = -0.0021
2022-08-28 18:31:10.753 401:pos-tag                INFO     eval_precision = 0.0033
2022-08-28 18:31:10.753 401:pos-tag                INFO     eval_recall = 0.0041
2022-08-28 18:31:10.753 293:pos-tag                INFO     ********************
2022-08-28 18:31:10.753 294:pos-tag                INFO     Best f1:0.0002
2022-08-28 18:31:10.753 295:pos-tag                INFO     ********************
