2022-08-28 01:06:41.385 669:pos-tag                DEBUG  main message
2022-08-28 01:06:41.385 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 01:06:44.692 690:pos-tag                INFO   Load Dataset
2022-08-28 01:06:44.693 694:pos-tag                INFO   Num of Class 133
2022-08-28 01:06:47.756 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 01:06:47.756 721:pos-tag                INFO   pretrained the encoder
2022-08-28 01:06:49.687 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 01:06:49.687 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/1/layer_4', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 01:06:49.687 178:pos-tag                INFO   save steps 1
2022-08-28 01:06:50.610 217:pos-tag                INFO   ***** Running training *****
2022-08-28 01:06:50.610 218:pos-tag                INFO     Num examples = 1200
2022-08-28 01:06:50.610 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 01:06:50.610 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 01:06:50.610 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 01:06:50.610 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 01:06:50.610 231:pos-tag                INFO     Total optimization steps = 95
2022-08-28 01:06:51.747 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 01:06:51.747 352:pos-tag                INFO     Num examples = 400
2022-08-28 01:06:51.748 353:pos-tag                INFO     Batch size = 32
2022-08-28 01:06:56.460 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 01:06:56.460 401:pos-tag                INFO     eval_acc = 0.0014
2022-08-28 01:06:56.460 401:pos-tag                INFO     eval_f1 = 0.0008
2022-08-28 01:06:56.460 401:pos-tag                INFO     eval_mcc = -0.0061
2022-08-28 01:06:56.460 401:pos-tag                INFO     eval_precision = 0.0009
2022-08-28 01:06:56.460 401:pos-tag                INFO     eval_recall = 0.0074
2022-08-28 01:06:56.460 293:pos-tag                INFO     ********************
2022-08-28 01:06:56.460 294:pos-tag                INFO     Best f1:0.0008
2022-08-28 01:06:56.460 295:pos-tag                INFO     ********************
2022-08-28 01:06:57.067 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 01:06:57.842 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 01:06:57.842 352:pos-tag                INFO     Num examples = 400
2022-08-28 01:06:57.842 353:pos-tag                INFO     Batch size = 32
2022-08-28 01:07:02.557 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 01:07:02.557 401:pos-tag                INFO     eval_acc = 0.0015
2022-08-28 01:07:02.557 401:pos-tag                INFO     eval_f1 = 0.0008
2022-08-28 01:07:02.557 401:pos-tag                INFO     eval_mcc = -0.0063
2022-08-28 01:07:02.557 401:pos-tag                INFO     eval_precision = 0.0011
2022-08-28 01:07:02.557 401:pos-tag                INFO     eval_recall = 0.0075
2022-08-28 01:07:02.557 293:pos-tag                INFO     ********************
2022-08-28 01:07:02.557 294:pos-tag                INFO     Best f1:0.0008
2022-08-28 01:07:02.557 295:pos-tag                INFO     ********************
2022-08-28 01:07:05.205 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 01:07:06.009 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 01:07:06.010 352:pos-tag                INFO     Num examples = 400
2022-08-28 01:07:06.010 353:pos-tag                INFO     Batch size = 32
2022-08-28 01:07:10.727 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 01:07:10.727 401:pos-tag                INFO     eval_acc = 0.0017
2022-08-28 01:07:10.727 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-28 01:07:10.727 401:pos-tag                INFO     eval_mcc = -0.0066
2022-08-28 01:07:10.727 401:pos-tag                INFO     eval_precision = 0.0013
2022-08-28 01:07:10.727 401:pos-tag                INFO     eval_recall = 0.0078
2022-08-28 01:07:10.727 293:pos-tag                INFO     ********************
2022-08-28 01:07:10.727 294:pos-tag                INFO     Best f1:0.001
2022-08-28 01:07:10.727 295:pos-tag                INFO     ********************
2022-08-28 01:07:13.873 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2022-08-28 01:07:14.683 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 01:07:14.683 352:pos-tag                INFO     Num examples = 400
2022-08-28 01:07:14.684 353:pos-tag                INFO     Batch size = 32
2022-08-28 01:07:19.408 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 01:07:19.408 401:pos-tag                INFO     eval_acc = 0.0022
2022-08-28 01:07:19.408 401:pos-tag                INFO     eval_f1 = 0.0014
