2023-05-29 21:32:09.380 669:pos-tag                DEBUG  main message
2023-05-29 21:32:09.380 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 21:32:10.184 695:pos-tag                INFO   Load Dataset
2023-05-29 21:32:10.185 699:pos-tag                INFO   Num of Class 229
2023-05-29 21:32:16.125 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 21:32:16.126 727:pos-tag                INFO   pretrained the encoder
2023-05-29 21:32:20.148 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 21:32:20.149 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/3/layer_6', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 21:32:20.150 178:pos-tag                INFO   save steps 1
2023-05-29 21:32:22.074 217:pos-tag                INFO   ***** Running training *****
2023-05-29 21:32:22.075 218:pos-tag                INFO     Num examples = 1200
2023-05-29 21:32:22.075 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 21:32:22.075 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 21:32:22.075 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 21:32:22.075 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 21:32:22.075 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 21:32:24.630 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 21:32:24.631 352:pos-tag                INFO     Num examples = 400
2023-05-29 21:32:24.631 353:pos-tag                INFO     Batch size = 32
2023-05-29 21:32:34.222 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 21:32:34.223 401:pos-tag                INFO     eval_acc = 0.0048
2023-05-29 21:32:34.223 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-29 21:32:34.223 401:pos-tag                INFO     eval_mcc = 0.0029
2023-05-29 21:32:34.223 401:pos-tag                INFO     eval_precision = 0.0052
2023-05-29 21:32:34.223 401:pos-tag                INFO     eval_recall = 0.0041
2023-05-29 21:32:34.223 293:pos-tag                INFO     ********************
2023-05-29 21:32:34.223 294:pos-tag                INFO     Best f1:0.0014
2023-05-29 21:32:34.224 295:pos-tag                INFO     ********************
2023-05-29 21:32:36.113 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_6/checkpoint-best-f1/model.bin
2023-05-29 21:32:36.115 315:pos-tag                INFO     ********************
2023-05-29 21:32:36.115 316:pos-tag                INFO     Best MCC:0.0029
2023-05-29 21:32:36.115 317:pos-tag                INFO     ********************
