2023-06-04 17:10:48.149 676:pos-tag                DEBUG  main message
2023-06-04 17:10:48.149 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 17:10:48.948 702:pos-tag                INFO   Load Dataset
2023-06-04 17:10:48.951 706:pos-tag                INFO   Num of Class 229
2023-06-04 17:10:55.147 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 17:10:55.148 746:pos-tag                INFO   pretrained the encoder
2023-06-04 17:10:57.533 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 17:10:57.533 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_12', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 17:10:57.534 185:pos-tag                INFO   save steps 1
2023-06-04 17:10:59.211 224:pos-tag                INFO   ***** Running training *****
2023-06-04 17:10:59.212 225:pos-tag                INFO     Num examples = 1200
2023-06-04 17:10:59.212 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 17:10:59.212 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 17:10:59.212 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 17:10:59.213 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 17:10:59.213 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 17:11:00.631 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:00.631 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:00.631 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:04.285 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:04.286 408:pos-tag                INFO     eval_acc = 0.0059
2023-06-04 17:11:04.286 408:pos-tag                INFO     eval_f1 = 0.0008
2023-06-04 17:11:04.287 408:pos-tag                INFO     eval_mcc = -0.0005
2023-06-04 17:11:04.287 408:pos-tag                INFO     eval_precision = 0.0043
2023-06-04 17:11:04.287 408:pos-tag                INFO     eval_recall = 0.0012
2023-06-04 17:11:04.287 300:pos-tag                INFO     ********************
2023-06-04 17:11:04.287 301:pos-tag                INFO     Best f1:0.0008
2023-06-04 17:11:04.287 302:pos-tag                INFO     ********************
2023-06-04 17:11:05.590 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:06.099 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:06.099 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:06.099 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:09.423 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:09.423 408:pos-tag                INFO     eval_acc = 0.0067
2023-06-04 17:11:09.424 408:pos-tag                INFO     eval_f1 = 0.0008
2023-06-04 17:11:09.424 408:pos-tag                INFO     eval_mcc = -0.0005
2023-06-04 17:11:09.424 408:pos-tag                INFO     eval_precision = 0.0043
2023-06-04 17:11:09.424 408:pos-tag                INFO     eval_recall = 0.0012
2023-06-04 17:11:09.424 300:pos-tag                INFO     ********************
2023-06-04 17:11:09.424 301:pos-tag                INFO     Best f1:0.0008
2023-06-04 17:11:09.424 302:pos-tag                INFO     ********************
2023-06-04 17:11:10.793 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:11.306 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:11.306 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:11.306 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:14.521 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:14.522 408:pos-tag                INFO     eval_acc = 0.0087
2023-06-04 17:11:14.522 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 17:11:14.522 408:pos-tag                INFO     eval_mcc = -0.0003
2023-06-04 17:11:14.522 408:pos-tag                INFO     eval_precision = 0.0051
2023-06-04 17:11:14.522 408:pos-tag                INFO     eval_recall = 0.0014
2023-06-04 17:11:14.523 300:pos-tag                INFO     ********************
2023-06-04 17:11:14.523 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 17:11:14.523 302:pos-tag                INFO     ********************
2023-06-04 17:11:15.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:16.472 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:16.472 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:16.472 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:19.689 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:19.689 408:pos-tag                INFO     eval_acc = 0.0118
2023-06-04 17:11:19.689 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-04 17:11:19.689 408:pos-tag                INFO     eval_mcc = -0.0007
2023-06-04 17:11:19.689 408:pos-tag                INFO     eval_precision = 0.0049
2023-06-04 17:11:19.690 408:pos-tag                INFO     eval_recall = 0.0017
2023-06-04 17:11:19.690 300:pos-tag                INFO     ********************
2023-06-04 17:11:19.690 301:pos-tag                INFO     Best f1:0.0011
2023-06-04 17:11:19.690 302:pos-tag                INFO     ********************
2023-06-04 17:11:21.034 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:21.555 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:21.555 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:21.555 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:24.857 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:24.857 408:pos-tag                INFO     eval_acc = 0.0188
2023-06-04 17:11:24.857 408:pos-tag                INFO     eval_f1 = 0.0015
2023-06-04 17:11:24.857 408:pos-tag                INFO     eval_mcc = -0.0003
2023-06-04 17:11:24.858 408:pos-tag                INFO     eval_precision = 0.0057
2023-06-04 17:11:24.858 408:pos-tag                INFO     eval_recall = 0.0022
2023-06-04 17:11:24.858 300:pos-tag                INFO     ********************
2023-06-04 17:11:24.858 301:pos-tag                INFO     Best f1:0.0015
2023-06-04 17:11:24.858 302:pos-tag                INFO     ********************
2023-06-04 17:11:26.230 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:26.750 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:26.750 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:26.750 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:29.978 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:29.979 408:pos-tag                INFO     eval_acc = 0.0285
2023-06-04 17:11:29.979 408:pos-tag                INFO     eval_f1 = 0.0021
2023-06-04 17:11:29.979 408:pos-tag                INFO     eval_mcc = -0.0004
2023-06-04 17:11:29.979 408:pos-tag                INFO     eval_precision = 0.0066
2023-06-04 17:11:29.979 408:pos-tag                INFO     eval_recall = 0.0031
2023-06-04 17:11:29.979 300:pos-tag                INFO     ********************
2023-06-04 17:11:29.979 301:pos-tag                INFO     Best f1:0.0021
2023-06-04 17:11:29.980 302:pos-tag                INFO     ********************
2023-06-04 17:11:31.322 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:31.834 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:31.834 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:31.834 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:35.034 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:35.034 408:pos-tag                INFO     eval_acc = 0.0415
2023-06-04 17:11:35.034 408:pos-tag                INFO     eval_f1 = 0.003
2023-06-04 17:11:35.034 408:pos-tag                INFO     eval_mcc = 0.001
2023-06-04 17:11:35.034 408:pos-tag                INFO     eval_precision = 0.007
2023-06-04 17:11:35.035 408:pos-tag                INFO     eval_recall = 0.0042
2023-06-04 17:11:35.035 300:pos-tag                INFO     ********************
2023-06-04 17:11:35.035 301:pos-tag                INFO     Best f1:0.003
2023-06-04 17:11:35.035 302:pos-tag                INFO     ********************
2023-06-04 17:11:36.565 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:36.566 322:pos-tag                INFO     ********************
2023-06-04 17:11:36.566 323:pos-tag                INFO     Best MCC:0.001
2023-06-04 17:11:36.567 324:pos-tag                INFO     ********************
2023-06-04 17:11:38.118 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:11:38.639 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:38.639 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:38.639 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:41.850 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:41.851 408:pos-tag                INFO     eval_acc = 0.0575
2023-06-04 17:11:41.851 408:pos-tag                INFO     eval_f1 = 0.0041
2023-06-04 17:11:41.851 408:pos-tag                INFO     eval_mcc = 0.0036
2023-06-04 17:11:41.851 408:pos-tag                INFO     eval_precision = 0.008
2023-06-04 17:11:41.851 408:pos-tag                INFO     eval_recall = 0.0053
2023-06-04 17:11:41.852 300:pos-tag                INFO     ********************
2023-06-04 17:11:41.852 301:pos-tag                INFO     Best f1:0.0041
2023-06-04 17:11:41.852 302:pos-tag                INFO     ********************
2023-06-04 17:11:43.199 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:43.200 322:pos-tag                INFO     ********************
2023-06-04 17:11:43.200 323:pos-tag                INFO     Best MCC:0.0036
2023-06-04 17:11:43.200 324:pos-tag                INFO     ********************
2023-06-04 17:11:44.643 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:11:45.161 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:45.162 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:45.162 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:48.358 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:48.359 408:pos-tag                INFO     eval_acc = 0.0774
2023-06-04 17:11:48.359 408:pos-tag                INFO     eval_f1 = 0.0053
2023-06-04 17:11:48.359 408:pos-tag                INFO     eval_mcc = 0.0099
2023-06-04 17:11:48.359 408:pos-tag                INFO     eval_precision = 0.0092
2023-06-04 17:11:48.359 408:pos-tag                INFO     eval_recall = 0.0066
2023-06-04 17:11:48.359 300:pos-tag                INFO     ********************
2023-06-04 17:11:48.360 301:pos-tag                INFO     Best f1:0.0053
2023-06-04 17:11:48.360 302:pos-tag                INFO     ********************
2023-06-04 17:11:49.703 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:49.703 322:pos-tag                INFO     ********************
2023-06-04 17:11:49.704 323:pos-tag                INFO     Best MCC:0.0099
2023-06-04 17:11:49.704 324:pos-tag                INFO     ********************
2023-06-04 17:11:51.145 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:11:51.657 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:51.658 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:51.658 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:11:54.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:11:54.917 408:pos-tag                INFO     eval_acc = 0.0974
2023-06-04 17:11:54.917 408:pos-tag                INFO     eval_f1 = 0.0072
2023-06-04 17:11:54.917 408:pos-tag                INFO     eval_mcc = 0.0178
2023-06-04 17:11:54.918 408:pos-tag                INFO     eval_precision = 0.0117
2023-06-04 17:11:54.918 408:pos-tag                INFO     eval_recall = 0.0082
2023-06-04 17:11:54.918 300:pos-tag                INFO     ********************
2023-06-04 17:11:54.918 301:pos-tag                INFO     Best f1:0.0072
2023-06-04 17:11:54.918 302:pos-tag                INFO     ********************
2023-06-04 17:11:56.287 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:11:56.287 322:pos-tag                INFO     ********************
2023-06-04 17:11:56.288 323:pos-tag                INFO     Best MCC:0.0178
2023-06-04 17:11:56.288 324:pos-tag                INFO     ********************
2023-06-04 17:11:57.653 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:11:58.173 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:11:58.174 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:11:58.174 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:12:01.384 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:12:01.385 408:pos-tag                INFO     eval_acc = 0.1167
2023-06-04 17:12:01.385 408:pos-tag                INFO     eval_f1 = 0.0089
2023-06-04 17:12:01.385 408:pos-tag                INFO     eval_mcc = 0.0269
2023-06-04 17:12:01.385 408:pos-tag                INFO     eval_precision = 0.0145
2023-06-04 17:12:01.385 408:pos-tag                INFO     eval_recall = 0.0097
2023-06-04 17:12:01.385 300:pos-tag                INFO     ********************
