2023-05-22 11:43:33.346 669:pos-tag                DEBUG  main message
2023-05-22 11:43:33.346 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 11:43:34.035 690:pos-tag                INFO   Load Dataset
2023-05-22 11:43:34.050 694:pos-tag                INFO   Num of Class 229
2023-05-22 11:43:37.541 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 11:43:37.541 721:pos-tag                INFO   pretrained the encoder
2023-05-22 11:43:38.599 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 11:43:38.600 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_12', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 11:43:38.600 178:pos-tag                INFO   save steps 1
2023-05-22 11:43:39.521 217:pos-tag                INFO   ***** Running training *****
2023-05-22 11:43:39.521 218:pos-tag                INFO     Num examples = 1200
2023-05-22 11:43:39.521 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 11:43:39.521 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 11:43:39.521 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 11:43:39.522 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 11:43:39.522 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 11:43:40.702 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:43:40.703 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:43:40.703 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:43:45.871 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:43:45.871 401:pos-tag                INFO     eval_acc = 0.0041
2023-05-22 11:43:45.872 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-22 11:43:45.872 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-22 11:43:45.872 401:pos-tag                INFO     eval_precision = 0.0036
2023-05-22 11:43:45.872 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-22 11:43:45.872 293:pos-tag                INFO     ********************
2023-05-22 11:43:45.872 294:pos-tag                INFO     Best f1:0.0007
2023-05-22 11:43:45.872 295:pos-tag                INFO     ********************
2023-05-22 11:43:46.558 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:43:47.334 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:43:47.334 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:43:47.335 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:43:52.049 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:43:52.049 401:pos-tag                INFO     eval_acc = 0.0047
2023-05-22 11:43:52.049 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-22 11:43:52.049 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-22 11:43:52.049 401:pos-tag                INFO     eval_precision = 0.0031
2023-05-22 11:43:52.049 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-22 11:43:52.050 293:pos-tag                INFO     ********************
2023-05-22 11:43:52.050 294:pos-tag                INFO     Best f1:0.0007
2023-05-22 11:43:52.050 295:pos-tag                INFO     ********************
2023-05-22 11:43:53.016 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:43:53.803 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:43:53.803 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:43:53.803 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:43:58.528 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:43:58.529 401:pos-tag                INFO     eval_acc = 0.0062
2023-05-22 11:43:58.529 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-22 11:43:58.529 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-22 11:43:58.529 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-22 11:43:58.529 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-22 11:43:58.529 293:pos-tag                INFO     ********************
2023-05-22 11:43:58.529 294:pos-tag                INFO     Best f1:0.0009
2023-05-22 11:43:58.529 295:pos-tag                INFO     ********************
2023-05-22 11:43:59.799 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:44:00.583 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:44:00.583 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:44:00.583 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:44:05.315 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:44:05.315 401:pos-tag                INFO     eval_acc = 0.0094
2023-05-22 11:44:05.315 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-22 11:44:05.315 401:pos-tag                INFO     eval_mcc = 0.0004
2023-05-22 11:44:05.315 401:pos-tag                INFO     eval_precision = 0.0041
2023-05-22 11:44:05.315 401:pos-tag                INFO     eval_recall = 0.0029
2023-05-22 11:44:05.316 293:pos-tag                INFO     ********************
2023-05-22 11:44:05.316 294:pos-tag                INFO     Best f1:0.0013
2023-05-22 11:44:05.316 295:pos-tag                INFO     ********************
2023-05-22 11:44:06.581 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:44:06.581 315:pos-tag                INFO     ********************
2023-05-22 11:44:06.581 316:pos-tag                INFO     Best MCC:0.0004
2023-05-22 11:44:06.582 317:pos-tag                INFO     ********************
2023-05-22 11:44:07.295 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:44:08.081 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:44:08.081 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:44:08.081 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:44:12.810 399:pos-tag                INFO   ***** Eval results *****
