2023-05-29 14:27:50.848 669:pos-tag                DEBUG  main message
2023-05-29 14:27:50.848 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 14:27:51.459 695:pos-tag                INFO   Load Dataset
2023-05-29 14:27:51.460 699:pos-tag                INFO   Num of Class 229
2023-05-29 14:27:56.930 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 14:27:56.931 727:pos-tag                INFO   pretrained the encoder
2023-05-29 14:28:00.473 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 14:28:00.473 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/2/layer_4', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 14:28:00.474 178:pos-tag                INFO   save steps 1
2023-05-29 14:28:02.047 217:pos-tag                INFO   ***** Running training *****
2023-05-29 14:28:02.048 218:pos-tag                INFO     Num examples = 1200
2023-05-29 14:28:02.048 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 14:28:02.048 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 14:28:02.048 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 14:28:02.049 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 14:28:02.049 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 14:28:04.472 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:28:04.472 352:pos-tag                INFO     Num examples = 400
2023-05-29 14:28:04.472 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:28:13.925 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:28:13.926 401:pos-tag                INFO     eval_acc = 0.0021
2023-05-29 14:28:13.926 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-29 14:28:13.926 401:pos-tag                INFO     eval_mcc = 0.001
2023-05-29 14:28:13.926 401:pos-tag                INFO     eval_precision = 0.0023
2023-05-29 14:28:13.926 401:pos-tag                INFO     eval_recall = 0.0039
2023-05-29 14:28:13.927 293:pos-tag                INFO     ********************
2023-05-29 14:28:13.927 294:pos-tag                INFO     Best f1:0.0006
2023-05-29 14:28:13.927 295:pos-tag                INFO     ********************
2023-05-29 14:28:15.975 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_4/checkpoint-best-f1/model.bin
2023-05-29 14:28:15.976 315:pos-tag                INFO     ********************
2023-05-29 14:28:15.976 316:pos-tag                INFO     Best MCC:0.001
2023-05-29 14:28:15.976 317:pos-tag                INFO     ********************
2023-05-29 14:28:18.148 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_4/checkpoint-best-mcc/model.bin
2023-05-29 14:28:19.731 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:28:19.732 352:pos-tag                INFO     Num examples = 400
2023-05-29 14:28:19.732 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:28:28.877 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:28:28.877 401:pos-tag                INFO     eval_acc = 0.0027
2023-05-29 14:28:28.877 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 14:28:28.878 401:pos-tag                INFO     eval_mcc = 0.0015
2023-05-29 14:28:28.878 401:pos-tag                INFO     eval_precision = 0.0023
2023-05-29 14:28:28.878 401:pos-tag                INFO     eval_recall = 0.004
2023-05-29 14:28:28.878 293:pos-tag                INFO     ********************
2023-05-29 14:28:28.878 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 14:28:28.878 295:pos-tag                INFO     ********************
2023-05-29 14:28:31.004 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_4/checkpoint-best-f1/model.bin
2023-05-29 14:28:31.004 315:pos-tag                INFO     ********************
2023-05-29 14:28:31.005 316:pos-tag                INFO     Best MCC:0.0015
2023-05-29 14:28:31.005 317:pos-tag                INFO     ********************
2023-05-29 14:28:33.192 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/2/layer_4/checkpoint-best-mcc/model.bin
2023-05-29 14:28:34.713 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:28:34.713 352:pos-tag                INFO     Num examples = 400
2023-05-29 14:28:34.713 353:pos-tag                INFO     Batch size = 32
