2022-08-28 12:51:40.849 669:pos-tag                DEBUG  main message
2022-08-28 12:51:40.849 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 12:51:44.060 690:pos-tag                INFO   Load Dataset
2022-08-28 12:51:44.060 694:pos-tag                INFO   Num of Class 133
2022-08-28 12:51:47.127 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 12:51:47.127 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 12:51:48.376 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 12:51:48.377 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/2/layer_1', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 12:51:48.377 178:pos-tag                INFO   save steps 3
2022-08-28 12:51:49.301 217:pos-tag                INFO   ***** Running training *****
2022-08-28 12:51:49.301 218:pos-tag                INFO     Num examples = 1200
2022-08-28 12:51:49.301 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 12:51:49.301 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 12:51:49.301 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 12:51:49.301 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 12:51:49.301 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 12:51:50.869 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:51:50.870 352:pos-tag                INFO     Num examples = 400
2022-08-28 12:51:50.870 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:51:55.582 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:51:55.583 401:pos-tag                INFO     eval_acc = 0.0014
2022-08-28 12:51:55.583 401:pos-tag                INFO     eval_f1 = 0.0013
2022-08-28 12:51:55.583 401:pos-tag                INFO     eval_mcc = -0.0026
2022-08-28 12:51:55.583 401:pos-tag                INFO     eval_precision = 0.0039
2022-08-28 12:51:55.583 401:pos-tag                INFO     eval_recall = 0.003
2022-08-28 12:51:55.583 293:pos-tag                INFO     ********************
2022-08-28 12:51:55.583 294:pos-tag                INFO     Best f1:0.0013
2022-08-28 12:51:55.583 295:pos-tag                INFO     ********************
2022-08-28 12:51:56.169 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_1/checkpoint-best-f1/model.bin
2022-08-28 12:51:57.373 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 12:51:57.373 352:pos-tag                INFO     Num examples = 400
2022-08-28 12:51:57.373 353:pos-tag                INFO     Batch size = 32
2022-08-28 12:52:02.092 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 12:52:02.092 401:pos-tag                INFO     eval_acc = 0.0056
2022-08-28 12:52:02.093 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-28 12:52:02.093 401:pos-tag                INFO     eval_mcc = -0.0038
2022-08-28 12:52:02.093 401:pos-tag                INFO     eval_precision = 0.0049
2022-08-28 12:52:02.093 401:pos-tag                INFO     eval_recall = 0.0032
2022-08-28 12:52:02.093 293:pos-tag                INFO     ********************
2022-08-28 12:52:02.093 294:pos-tag                INFO     Best f1:0.0019
