2023-05-27 18:55:39.894 669:pos-tag                DEBUG  main message
2023-05-27 18:55:39.894 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 18:55:40.590 695:pos-tag                INFO   Load Dataset
2023-05-27 18:55:40.591 699:pos-tag                INFO   Num of Class 233
2023-05-27 18:55:43.445 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 18:55:43.446 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 18:55:47.258 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 18:55:47.259 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/3/layer_6', posratio=0.5, seed=358, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 18:55:47.260 178:pos-tag                INFO   save steps 2
2023-05-27 18:55:49.579 217:pos-tag                INFO   ***** Running training *****
2023-05-27 18:55:49.579 218:pos-tag                INFO     Num examples = 880
2023-05-27 18:55:49.580 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 18:55:49.580 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 18:55:49.580 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 18:55:49.580 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 18:55:49.580 231:pos-tag                INFO     Total optimization steps = 140
2023-05-27 18:55:52.197 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 18:55:52.197 352:pos-tag                INFO     Num examples = 293
2023-05-27 18:55:52.197 353:pos-tag                INFO     Batch size = 32
2023-05-27 18:56:00.761 399:pos-tag                INFO   ***** Eval results *****
