2023-01-15 15:23:02.002 669:pos-tag                DEBUG  main message
2023-01-15 15:23:02.002 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 15:23:04.149 690:pos-tag                INFO   Load Dataset
2023-01-15 15:23:04.149 694:pos-tag                INFO   Num of Class 229
2023-01-15 15:23:07.112 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 15:23:07.113 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 15:23:08.425 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 15:23:08.425 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 15:23:08.426 178:pos-tag                INFO   save steps 3
2023-01-15 15:23:09.482 217:pos-tag                INFO   ***** Running training *****
2023-01-15 15:23:09.482 218:pos-tag                INFO     Num examples = 1200
2023-01-15 15:23:09.483 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 15:23:09.483 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 15:23:09.483 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 15:23:09.483 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 15:23:09.483 231:pos-tag                INFO     Total optimization steps = 190
2023-01-15 15:23:11.059 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:11.069 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:11.069 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:23:16.082 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:23:16.082 401:pos-tag                INFO     eval_acc = 0.0022
2023-01-15 15:23:16.092 401:pos-tag                INFO     eval_f1 = 0.0004
2023-01-15 15:23:16.093 401:pos-tag                INFO     eval_mcc = -0.0004
2023-01-15 15:23:16.093 401:pos-tag                INFO     eval_precision = 0.0015
2023-01-15 15:23:16.093 401:pos-tag                INFO     eval_recall = 0.0034
2023-01-15 15:23:16.094 293:pos-tag                INFO     ********************
2023-01-15 15:23:16.094 294:pos-tag                INFO     Best f1:0.0004
2023-01-15 15:23:16.094 295:pos-tag                INFO     ********************
2023-01-15 15:23:16.771 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:23:17.975 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:17.975 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:17.975 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:23:22.692 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:23:22.693 401:pos-tag                INFO     eval_acc = 0.0119
2023-01-15 15:23:22.693 401:pos-tag                INFO     eval_f1 = 0.0014
2023-01-15 15:23:22.693 401:pos-tag                INFO     eval_mcc = 0.0034
2023-01-15 15:23:22.693 401:pos-tag                INFO     eval_precision = 0.0027
2023-01-15 15:23:22.693 401:pos-tag                INFO     eval_recall = 0.0037
2023-01-15 15:23:22.693 293:pos-tag                INFO     ********************
2023-01-15 15:23:22.693 294:pos-tag                INFO     Best f1:0.0014
2023-01-15 15:23:22.693 295:pos-tag                INFO     ********************
2023-01-15 15:23:23.665 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:23:23.666 315:pos-tag                INFO     ********************
2023-01-15 15:23:23.666 316:pos-tag                INFO     Best MCC:0.0034
2023-01-15 15:23:23.666 317:pos-tag                INFO     ********************
2023-01-15 15:23:24.349 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-01-15 15:23:25.569 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:25.569 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:25.569 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:23:30.274 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:23:30.275 401:pos-tag                INFO     eval_acc = 0.034
2023-01-15 15:23:30.275 401:pos-tag                INFO     eval_f1 = 0.0027
2023-01-15 15:23:30.275 401:pos-tag                INFO     eval_mcc = 0.013
2023-01-15 15:23:30.275 401:pos-tag                INFO     eval_precision = 0.0061
2023-01-15 15:23:30.275 401:pos-tag                INFO     eval_recall = 0.0079
2023-01-15 15:23:30.275 293:pos-tag                INFO     ********************
2023-01-15 15:23:30.275 294:pos-tag                INFO     Best f1:0.0027
2023-01-15 15:23:30.275 295:pos-tag                INFO     ********************
2023-01-15 15:23:31.232 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:23:31.233 315:pos-tag                INFO     ********************
2023-01-15 15:23:31.233 316:pos-tag                INFO     Best MCC:0.013
2023-01-15 15:23:31.234 317:pos-tag                INFO     ********************
2023-01-15 15:23:32.063 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-01-15 15:23:33.283 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:33.284 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:33.284 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:23:37.983 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:23:37.983 401:pos-tag                INFO     eval_acc = 0.0483
2023-01-15 15:23:37.983 401:pos-tag                INFO     eval_f1 = 0.0043
2023-01-15 15:23:37.984 401:pos-tag                INFO     eval_mcc = 0.0219
2023-01-15 15:23:37.984 401:pos-tag                INFO     eval_precision = 0.0108
2023-01-15 15:23:37.984 401:pos-tag                INFO     eval_recall = 0.0114
2023-01-15 15:23:37.984 293:pos-tag                INFO     ********************
2023-01-15 15:23:37.984 294:pos-tag                INFO     Best f1:0.0043
2023-01-15 15:23:37.984 295:pos-tag                INFO     ********************
2023-01-15 15:23:38.940 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:23:38.941 315:pos-tag                INFO     ********************
2023-01-15 15:23:38.941 316:pos-tag                INFO     Best MCC:0.0219
2023-01-15 15:23:38.942 317:pos-tag                INFO     ********************
2023-01-15 15:23:39.863 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-01-15 15:23:41.096 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:41.096 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:41.096 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:23:45.801 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:23:45.801 401:pos-tag                INFO     eval_acc = 0.0733
2023-01-15 15:23:45.801 401:pos-tag                INFO     eval_f1 = 0.0078
2023-01-15 15:23:45.801 401:pos-tag                INFO     eval_mcc = 0.0387
2023-01-15 15:23:45.801 401:pos-tag                INFO     eval_precision = 0.0165
2023-01-15 15:23:45.801 401:pos-tag                INFO     eval_recall = 0.0152
2023-01-15 15:23:45.801 293:pos-tag                INFO     ********************
2023-01-15 15:23:45.801 294:pos-tag                INFO     Best f1:0.0078
2023-01-15 15:23:45.801 295:pos-tag                INFO     ********************
2023-01-15 15:23:46.595 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:23:46.595 315:pos-tag                INFO     ********************
2023-01-15 15:23:46.595 316:pos-tag                INFO     Best MCC:0.0387
2023-01-15 15:23:46.595 317:pos-tag                INFO     ********************
2023-01-15 15:23:47.432 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-01-15 15:23:48.643 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:48.643 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:48.643 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:23:53.352 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:23:53.353 401:pos-tag                INFO     eval_acc = 0.1154
2023-01-15 15:23:53.353 401:pos-tag                INFO     eval_f1 = 0.0128
2023-01-15 15:23:53.353 401:pos-tag                INFO     eval_mcc = 0.0659
2023-01-15 15:23:53.353 401:pos-tag                INFO     eval_precision = 0.0243
2023-01-15 15:23:53.353 401:pos-tag                INFO     eval_recall = 0.0187
2023-01-15 15:23:53.353 293:pos-tag                INFO     ********************
2023-01-15 15:23:53.353 294:pos-tag                INFO     Best f1:0.0128
2023-01-15 15:23:53.353 295:pos-tag                INFO     ********************
2023-01-15 15:23:54.316 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:23:54.317 315:pos-tag                INFO     ********************
2023-01-15 15:23:54.318 316:pos-tag                INFO     Best MCC:0.0659
2023-01-15 15:23:54.318 317:pos-tag                INFO     ********************
2023-01-15 15:23:55.238 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-01-15 15:23:56.471 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:23:56.471 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:23:56.471 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:24:01.184 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:24:01.184 401:pos-tag                INFO     eval_acc = 0.1865
2023-01-15 15:24:01.185 401:pos-tag                INFO     eval_f1 = 0.0194
2023-01-15 15:24:01.185 401:pos-tag                INFO     eval_mcc = 0.1075
2023-01-15 15:24:01.185 401:pos-tag                INFO     eval_precision = 0.0347
2023-01-15 15:24:01.185 401:pos-tag                INFO     eval_recall = 0.0231
2023-01-15 15:24:01.185 293:pos-tag                INFO     ********************
2023-01-15 15:24:01.185 294:pos-tag                INFO     Best f1:0.0194
2023-01-15 15:24:01.185 295:pos-tag                INFO     ********************
2023-01-15 15:24:02.142 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:24:02.142 315:pos-tag                INFO     ********************
2023-01-15 15:24:02.142 316:pos-tag                INFO     Best MCC:0.1075
2023-01-15 15:24:02.143 317:pos-tag                INFO     ********************
2023-01-15 15:24:02.975 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-01-15 15:24:04.203 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:24:04.203 352:pos-tag                INFO     Num examples = 400
2023-01-15 15:24:04.203 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:24:08.914 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:24:08.914 401:pos-tag                INFO     eval_acc = 0.2447
2023-01-15 15:24:08.914 401:pos-tag                INFO     eval_f1 = 0.0225
2023-01-15 15:24:08.914 401:pos-tag                INFO     eval_mcc = 0.1601
2023-01-15 15:24:08.914 401:pos-tag                INFO     eval_precision = 0.0501
2023-01-15 15:24:08.914 401:pos-tag                INFO     eval_recall = 0.0234
2023-01-15 15:24:08.914 293:pos-tag                INFO     ********************
2023-01-15 15:24:08.915 294:pos-tag                INFO     Best f1:0.0225
2023-01-15 15:24:08.915 295:pos-tag                INFO     ********************
2023-01-15 15:24:10.170 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/3/layer_12/checkpoint-best-f1/model.bin
2023-01-15 15:24:10.170 315:pos-tag                INFO     ********************
