2023-05-29 21:56:40.132 669:pos-tag                DEBUG  main message
2023-05-29 21:56:40.132 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 21:56:40.758 695:pos-tag                INFO   Load Dataset
2023-05-29 21:56:40.759 699:pos-tag                INFO   Num of Class 233
2023-05-29 21:56:43.615 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 21:56:43.615 727:pos-tag                INFO   pretrained the encoder
2023-05-29 21:56:47.242 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 21:56:47.243 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/3/layer_5', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 21:56:47.244 178:pos-tag                INFO   save steps 1
2023-05-29 21:56:49.015 217:pos-tag                INFO   ***** Running training *****
2023-05-29 21:56:49.015 218:pos-tag                INFO     Num examples = 880
2023-05-29 21:56:49.015 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 21:56:49.016 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 21:56:49.016 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 21:56:49.016 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 21:56:49.016 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 21:56:51.411 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 21:56:51.411 352:pos-tag                INFO     Num examples = 293
2023-05-29 21:56:51.411 353:pos-tag                INFO     Batch size = 32
2023-05-29 21:56:58.415 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 21:56:58.415 401:pos-tag                INFO     eval_acc = 0.0013
2023-05-29 21:56:58.415 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-29 21:56:58.415 401:pos-tag                INFO     eval_mcc = 0.0
2023-05-29 21:56:58.415 401:pos-tag                INFO     eval_precision = 0.0019
2023-05-29 21:56:58.415 401:pos-tag                INFO     eval_recall = 0.001
2023-05-29 21:56:58.416 293:pos-tag                INFO     ********************
2023-05-29 21:56:58.416 294:pos-tag                INFO     Best f1:0.001
2023-05-29 21:56:58.416 295:pos-tag                INFO     ********************
2023-05-29 21:57:00.460 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_5/checkpoint-best-f1/model.bin
2023-05-29 21:57:00.461 315:pos-tag                INFO     ********************
2023-05-29 21:57:00.461 316:pos-tag                INFO     Best MCC:0.0
2023-05-29 21:57:00.461 317:pos-tag                INFO     ********************
2023-05-29 21:57:02.527 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_5/checkpoint-best-mcc/model.bin
2023-05-29 21:57:04.109 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 21:57:04.110 352:pos-tag                INFO     Num examples = 293
2023-05-29 21:57:04.110 353:pos-tag                INFO     Batch size = 32
2023-05-29 21:57:10.666 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 21:57:10.667 401:pos-tag                INFO     eval_acc = 0.0017
2023-05-29 21:57:10.667 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-29 21:57:10.667 401:pos-tag                INFO     eval_mcc = 0.0002
2023-05-29 21:57:10.667 401:pos-tag                INFO     eval_precision = 0.0021
2023-05-29 21:57:10.667 401:pos-tag                INFO     eval_recall = 0.0013
