2023-05-30 06:34:20.843 669:pos-tag                DEBUG  main message
2023-05-30 06:34:20.843 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 06:34:21.461 695:pos-tag                INFO   Load Dataset
2023-05-30 06:34:21.462 699:pos-tag                INFO   Num of Class 229
2023-05-30 06:34:26.558 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 06:34:26.559 727:pos-tag                INFO   pretrained the encoder
2023-05-30 06:34:29.920 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-30 06:34:29.920 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/4/layer_5', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 06:34:29.921 178:pos-tag                INFO   save steps 1
2023-05-30 06:34:31.362 217:pos-tag                INFO   ***** Running training *****
2023-05-30 06:34:31.363 218:pos-tag                INFO     Num examples = 1200
2023-05-30 06:34:31.363 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 06:34:31.363 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 06:34:31.363 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 06:34:31.363 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 06:34:31.363 231:pos-tag                INFO     Total optimization steps = 95
2023-05-30 06:34:33.748 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 06:34:33.748 352:pos-tag                INFO     Num examples = 400
2023-05-30 06:34:33.749 353:pos-tag                INFO     Batch size = 32
2023-05-30 06:34:43.670 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 06:34:43.670 401:pos-tag                INFO     eval_acc = 0.0002
2023-05-30 06:34:43.671 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-30 06:34:43.671 401:pos-tag                INFO     eval_mcc = -0.004
2023-05-30 06:34:43.671 401:pos-tag                INFO     eval_precision = 0.0036
2023-05-30 06:34:43.671 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-30 06:34:43.672 293:pos-tag                INFO     ********************
2023-05-30 06:34:43.672 294:pos-tag                INFO     Best f1:0.0004
2023-05-30 06:34:43.672 295:pos-tag                INFO     ********************
2023-05-30 06:34:45.672 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-30 06:34:47.258 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 06:34:47.258 352:pos-tag                INFO     Num examples = 400
2023-05-30 06:34:47.259 353:pos-tag                INFO     Batch size = 32
2023-05-30 06:34:56.431 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 06:34:56.431 401:pos-tag                INFO     eval_acc = 0.0002
2023-05-30 06:34:56.432 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-30 06:34:56.432 401:pos-tag                INFO     eval_mcc = -0.0044
2023-05-30 06:34:56.432 401:pos-tag                INFO     eval_precision = 0.0045
2023-05-30 06:34:56.432 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-30 06:34:56.432 293:pos-tag                INFO     ********************
2023-05-30 06:34:56.433 294:pos-tag                INFO     Best f1:0.0004
2023-05-30 06:34:56.433 295:pos-tag                INFO     ********************
2023-05-30 06:34:58.490 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-30 06:35:00.003 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 06:35:00.003 352:pos-tag                INFO     Num examples = 400
2023-05-30 06:35:00.003 353:pos-tag                INFO     Batch size = 32
2023-05-30 06:35:09.096 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 06:35:09.096 401:pos-tag                INFO     eval_acc = 0.0003
