2023-05-23 17:17:27.951 669:pos-tag                DEBUG  main message
2023-05-23 17:17:27.951 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 17:17:28.634 690:pos-tag                INFO   Load Dataset
2023-05-23 17:17:28.634 694:pos-tag                INFO   Num of Class 229
2023-05-23 17:17:31.528 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 17:17:31.528 721:pos-tag                INFO   pretrained the encoder
2023-05-23 17:17:32.587 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 17:17:32.588 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_7', posratio=0.5, seed=57, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 17:17:32.588 178:pos-tag                INFO   save steps 1
2023-05-23 17:17:33.524 217:pos-tag                INFO   ***** Running training *****
2023-05-23 17:17:33.524 218:pos-tag                INFO     Num examples = 1200
2023-05-23 17:17:33.524 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 17:17:33.524 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 17:17:33.524 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 17:17:33.524 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 17:17:33.524 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 17:17:34.691 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 17:17:34.692 352:pos-tag                INFO     Num examples = 400
2023-05-23 17:17:34.692 353:pos-tag                INFO     Batch size = 32
2023-05-23 17:17:39.874 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 17:17:39.874 401:pos-tag                INFO     eval_acc = 0.0028
2023-05-23 17:17:39.875 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-23 17:17:39.875 401:pos-tag                INFO     eval_mcc = -0.0022
2023-05-23 17:17:39.875 401:pos-tag                INFO     eval_precision = 0.003
2023-05-23 17:17:39.875 401:pos-tag                INFO     eval_recall = 0.0009
2023-05-23 17:17:39.875 293:pos-tag                INFO     ********************
2023-05-23 17:17:39.875 294:pos-tag                INFO     Best f1:0.0007
2023-05-23 17:17:39.875 295:pos-tag                INFO     ********************
2023-05-23 17:17:40.582 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-05-23 17:17:41.358 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 17:17:41.359 352:pos-tag                INFO     Num examples = 400
2023-05-23 17:17:41.359 353:pos-tag                INFO     Batch size = 32
2023-05-23 17:17:46.085 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 17:17:46.085 401:pos-tag                INFO     eval_acc = 0.0035
2023-05-23 17:17:46.085 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-23 17:17:46.085 401:pos-tag                INFO     eval_mcc = -0.0022
2023-05-23 17:17:46.085 401:pos-tag                INFO     eval_precision = 0.0029
2023-05-23 17:17:46.085 401:pos-tag                INFO     eval_recall = 0.001
2023-05-23 17:17:46.086 293:pos-tag                INFO     ********************
2023-05-23 17:17:46.086 294:pos-tag                INFO     Best f1:0.0008
2023-05-23 17:17:46.086 295:pos-tag                INFO     ********************
2023-05-23 17:17:47.467 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-05-23 17:17:48.257 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 17:17:48.258 352:pos-tag                INFO     Num examples = 400
2023-05-23 17:17:48.258 353:pos-tag                INFO     Batch size = 32
2023-05-23 17:17:52.995 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 17:17:52.995 401:pos-tag                INFO     eval_acc = 0.0051
2023-05-23 17:17:52.996 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-23 17:17:52.996 401:pos-tag                INFO     eval_mcc = -0.0019
2023-05-23 17:17:52.996 401:pos-tag                INFO     eval_precision = 0.0049
2023-05-23 17:17:52.996 401:pos-tag                INFO     eval_recall = 0.0013
2023-05-23 17:17:52.996 293:pos-tag                INFO     ********************
2023-05-23 17:17:52.996 294:pos-tag                INFO     Best f1:0.0009
2023-05-23 17:17:52.996 295:pos-tag                INFO     ********************
2023-05-23 17:17:53.974 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-05-23 17:17:54.762 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 17:17:54.762 352:pos-tag                INFO     Num examples = 400
2023-05-23 17:17:54.763 353:pos-tag                INFO     Batch size = 32
2023-05-23 17:17:59.505 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 17:17:59.505 401:pos-tag                INFO     eval_acc = 0.0084
2023-05-23 17:17:59.505 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-23 17:17:59.505 401:pos-tag                INFO     eval_mcc = -0.0014
2023-05-23 17:17:59.505 401:pos-tag                INFO     eval_precision = 0.0043
2023-05-23 17:17:59.505 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-23 17:17:59.505 293:pos-tag                INFO     ********************
2023-05-23 17:17:59.505 294:pos-tag                INFO     Best f1:0.0012
2023-05-23 17:17:59.505 295:pos-tag                INFO     ********************
