2023-05-22 23:21:16.595 669:pos-tag                DEBUG  main message
2023-05-22 23:21:16.595 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 23:21:17.266 690:pos-tag                INFO   Load Dataset
2023-05-22 23:21:17.267 694:pos-tag                INFO   Num of Class 229
2023-05-22 23:21:20.211 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 23:21:20.212 721:pos-tag                INFO   pretrained the encoder
2023-05-22 23:21:21.271 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 23:21:21.271 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_8', posratio=0.5, seed=55, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 23:21:21.282 178:pos-tag                INFO   save steps 1
2023-05-22 23:21:22.226 217:pos-tag                INFO   ***** Running training *****
2023-05-22 23:21:22.227 218:pos-tag                INFO     Num examples = 1200
2023-05-22 23:21:22.227 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 23:21:22.227 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 23:21:22.227 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 23:21:22.227 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 23:21:22.227 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 23:21:23.404 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:21:23.405 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:21:23.405 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:21:28.616 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:21:28.616 401:pos-tag                INFO     eval_acc = 0.002
2023-05-22 23:21:28.616 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-22 23:21:28.616 401:pos-tag                INFO     eval_mcc = -0.0002
2023-05-22 23:21:28.616 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-22 23:21:28.616 401:pos-tag                INFO     eval_recall = 0.0032
2023-05-22 23:21:28.617 293:pos-tag                INFO     ********************
2023-05-22 23:21:28.617 294:pos-tag                INFO     Best f1:0.0007
2023-05-22 23:21:28.617 295:pos-tag                INFO     ********************
2023-05-22 23:21:29.326 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:21:30.104 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:21:30.104 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:21:30.104 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:21:34.842 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:21:34.843 401:pos-tag                INFO     eval_acc = 0.0023
2023-05-22 23:21:34.843 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-22 23:21:34.843 401:pos-tag                INFO     eval_mcc = -0.0003
2023-05-22 23:21:34.843 401:pos-tag                INFO     eval_precision = 0.0013
2023-05-22 23:21:34.843 401:pos-tag                INFO     eval_recall = 0.0033
2023-05-22 23:21:34.843 293:pos-tag                INFO     ********************
2023-05-22 23:21:34.843 294:pos-tag                INFO     Best f1:0.0007
2023-05-22 23:21:34.843 295:pos-tag                INFO     ********************
2023-05-22 23:21:35.849 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:21:36.636 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:21:36.636 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:21:36.637 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:21:41.379 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:21:41.379 401:pos-tag                INFO     eval_acc = 0.0037
2023-05-22 23:21:41.379 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-22 23:21:41.379 401:pos-tag                INFO     eval_mcc = 0.0002
2023-05-22 23:21:41.379 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-22 23:21:41.379 401:pos-tag                INFO     eval_recall = 0.0036
2023-05-22 23:21:41.379 293:pos-tag                INFO     ********************
2023-05-22 23:21:41.379 294:pos-tag                INFO     Best f1:0.0009
2023-05-22 23:21:41.379 295:pos-tag                INFO     ********************
2023-05-22 23:21:42.799 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:21:42.799 315:pos-tag                INFO     ********************
2023-05-22 23:21:42.799 316:pos-tag                INFO     Best MCC:0.0002
2023-05-22 23:21:42.799 317:pos-tag                INFO     ********************
2023-05-22 23:21:43.519 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:21:44.313 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:21:44.313 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:21:44.314 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:21:49.054 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 23:21:49.054 401:pos-tag                INFO     eval_acc = 0.0068
2023-05-22 23:21:49.054 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-22 23:21:49.054 401:pos-tag                INFO     eval_mcc = 0.0009
2023-05-22 23:21:49.054 401:pos-tag                INFO     eval_precision = 0.0036
2023-05-22 23:21:49.055 401:pos-tag                INFO     eval_recall = 0.0037
2023-05-22 23:21:49.055 293:pos-tag                INFO     ********************
2023-05-22 23:21:49.055 294:pos-tag                INFO     Best f1:0.0012
2023-05-22 23:21:49.055 295:pos-tag                INFO     ********************
2023-05-22 23:21:50.349 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-05-22 23:21:50.349 315:pos-tag                INFO     ********************
2023-05-22 23:21:50.350 316:pos-tag                INFO     Best MCC:0.0009
2023-05-22 23:21:50.350 317:pos-tag                INFO     ********************
2023-05-22 23:21:51.349 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-05-22 23:21:52.157 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 23:21:52.158 352:pos-tag                INFO     Num examples = 400
2023-05-22 23:21:52.158 353:pos-tag                INFO     Batch size = 32
2023-05-22 23:21:56.892 399:pos-tag                INFO   ***** Eval results *****
