2023-06-05 02:34:39.217 676:pos-tag                DEBUG  main message
2023-06-05 02:34:39.217 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 02:34:40.168 702:pos-tag                INFO   Load Dataset
2023-06-05 02:34:40.170 706:pos-tag                INFO   Num of Class 229
2023-06-05 02:34:47.527 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 02:34:47.534 746:pos-tag                INFO   pretrained the encoder
2023-06-05 02:34:52.320 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 02:34:52.320 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_8', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 02:34:52.321 185:pos-tag                INFO   save steps 1
2023-06-05 02:34:54.292 224:pos-tag                INFO   ***** Running training *****
2023-06-05 02:34:54.293 225:pos-tag                INFO     Num examples = 1200
2023-06-05 02:34:54.293 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 02:34:54.293 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 02:34:54.293 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 02:34:54.293 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 02:34:54.293 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 02:34:55.883 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:34:55.884 359:pos-tag                INFO     Num examples = 400
2023-06-05 02:34:55.884 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:34:59.960 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:34:59.960 408:pos-tag                INFO     eval_acc = 0.0031
2023-06-05 02:34:59.961 408:pos-tag                INFO     eval_f1 = 0.0006
2023-06-05 02:34:59.961 408:pos-tag                INFO     eval_mcc = 0.0006
2023-06-05 02:34:59.961 408:pos-tag                INFO     eval_precision = 0.0012
2023-06-05 02:34:59.961 408:pos-tag                INFO     eval_recall = 0.0006
2023-06-05 02:34:59.961 300:pos-tag                INFO     ********************
2023-06-05 02:34:59.961 301:pos-tag                INFO     Best f1:0.0006
2023-06-05 02:34:59.962 302:pos-tag                INFO     ********************
2023-06-05 02:35:01.543 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:35:01.544 322:pos-tag                INFO     ********************
2023-06-05 02:35:01.544 323:pos-tag                INFO     Best MCC:0.0006
2023-06-05 02:35:01.544 324:pos-tag                INFO     ********************
2023-06-05 02:35:03.110 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:35:03.661 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:35:03.662 359:pos-tag                INFO     Num examples = 400
2023-06-05 02:35:03.662 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:35:07.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:35:07.102 408:pos-tag                INFO     eval_acc = 0.0039
2023-06-05 02:35:07.102 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-05 02:35:07.102 408:pos-tag                INFO     eval_mcc = 0.0008
2023-06-05 02:35:07.102 408:pos-tag                INFO     eval_precision = 0.0016
2023-06-05 02:35:07.103 408:pos-tag                INFO     eval_recall = 0.0007
2023-06-05 02:35:07.103 300:pos-tag                INFO     ********************
2023-06-05 02:35:07.103 301:pos-tag                INFO     Best f1:0.0007
2023-06-05 02:35:07.103 302:pos-tag                INFO     ********************
2023-06-05 02:35:08.618 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:35:08.618 322:pos-tag                INFO     ********************
2023-06-05 02:35:08.618 323:pos-tag                INFO     Best MCC:0.0008
2023-06-05 02:35:08.618 324:pos-tag                INFO     ********************
2023-06-05 02:35:10.203 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:35:10.751 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:35:10.752 359:pos-tag                INFO     Num examples = 400
2023-06-05 02:35:10.752 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:35:14.194 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:35:14.195 408:pos-tag                INFO     eval_acc = 0.0055
2023-06-05 02:35:14.195 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 02:35:14.195 408:pos-tag                INFO     eval_mcc = 0.0009
2023-06-05 02:35:14.195 408:pos-tag                INFO     eval_precision = 0.002
2023-06-05 02:35:14.196 408:pos-tag                INFO     eval_recall = 0.0009
2023-06-05 02:35:14.196 300:pos-tag                INFO     ********************
2023-06-05 02:35:14.196 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 02:35:14.196 302:pos-tag                INFO     ********************
2023-06-05 02:35:15.737 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
