2022-08-28 03:30:51.844 669:pos-tag                DEBUG  main message
2022-08-28 03:30:51.845 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 03:30:55.034 690:pos-tag                INFO   Load Dataset
2022-08-28 03:30:55.035 694:pos-tag                INFO   Num of Class 133
2022-08-28 03:30:58.061 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 03:30:58.061 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 03:30:59.310 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 03:30:59.310 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/1/layer_1', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 03:30:59.310 178:pos-tag                INFO   save steps 3
2022-08-28 03:31:00.242 217:pos-tag                INFO   ***** Running training *****
2022-08-28 03:31:00.242 218:pos-tag                INFO     Num examples = 1200
2022-08-28 03:31:00.243 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 03:31:00.243 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 03:31:00.243 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 03:31:00.243 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 03:31:00.243 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 03:31:01.813 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 03:31:01.813 352:pos-tag                INFO     Num examples = 400
2022-08-28 03:31:01.813 353:pos-tag                INFO     Batch size = 32
2022-08-28 03:31:06.536 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 03:31:06.536 401:pos-tag                INFO     eval_acc = 0.0062
2022-08-28 03:31:06.536 401:pos-tag                INFO     eval_f1 = 0.0018
2022-08-28 03:31:06.536 401:pos-tag                INFO     eval_mcc = -0.0016
2022-08-28 03:31:06.536 401:pos-tag                INFO     eval_precision = 0.0051
2022-08-28 03:31:06.536 401:pos-tag                INFO     eval_recall = 0.0035
2022-08-28 03:31:06.537 293:pos-tag                INFO     ********************
2022-08-28 03:31:06.537 294:pos-tag                INFO     Best f1:0.0018
2022-08-28 03:31:06.537 295:pos-tag                INFO     ********************
2022-08-28 03:31:07.143 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_1/checkpoint-best-f1/model.bin
2022-08-28 03:31:08.347 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 03:31:08.347 352:pos-tag                INFO     Num examples = 400
2022-08-28 03:31:08.347 353:pos-tag                INFO     Batch size = 32
2022-08-28 03:31:13.064 399:pos-tag                INFO   ***** Eval results *****
