2023-06-05 08:42:28.516 676:pos-tag                DEBUG  main message
2023-06-05 08:42:28.516 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 08:42:29.272 702:pos-tag                INFO   Load Dataset
2023-06-05 08:42:29.273 706:pos-tag                INFO   Num of Class 229
2023-06-05 08:42:36.096 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 08:42:36.097 746:pos-tag                INFO   pretrained the encoder
2023-06-05 08:42:38.987 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 08:42:38.988 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_10', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 08:42:38.989 185:pos-tag                INFO   save steps 1
2023-06-05 08:42:41.037 224:pos-tag                INFO   ***** Running training *****
2023-06-05 08:42:41.037 225:pos-tag                INFO     Num examples = 1200
2023-06-05 08:42:41.038 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 08:42:41.038 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 08:42:41.038 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 08:42:41.038 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 08:42:41.038 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 08:42:42.947 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:42:42.947 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:42:42.948 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:42:46.810 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:42:46.810 408:pos-tag                INFO     eval_acc = 0.018
2023-06-05 08:42:46.810 408:pos-tag                INFO     eval_f1 = 0.0012
2023-06-05 08:42:46.811 408:pos-tag                INFO     eval_mcc = 0.0068
2023-06-05 08:42:46.811 408:pos-tag                INFO     eval_precision = 0.0073
2023-06-05 08:42:46.811 408:pos-tag                INFO     eval_recall = 0.0044
2023-06-05 08:42:46.811 300:pos-tag                INFO     ********************
2023-06-05 08:42:46.811 301:pos-tag                INFO     Best f1:0.0012
2023-06-05 08:42:46.812 302:pos-tag                INFO     ********************
2023-06-05 08:42:48.647 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:42:48.648 322:pos-tag                INFO     ********************
2023-06-05 08:42:48.648 323:pos-tag                INFO     Best MCC:0.0068
2023-06-05 08:42:48.648 324:pos-tag                INFO     ********************
2023-06-05 08:42:50.408 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:42:50.946 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:42:50.947 359:pos-tag                INFO     Num examples = 400
2023-06-05 08:42:50.947 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:42:54.393 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:42:54.393 408:pos-tag                INFO     eval_acc = 0.0226
2023-06-05 08:42:54.393 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-05 08:42:54.393 408:pos-tag                INFO     eval_mcc = 0.0095
2023-06-05 08:42:54.393 408:pos-tag                INFO     eval_precision = 0.0074
2023-06-05 08:42:54.393 408:pos-tag                INFO     eval_recall = 0.0049
2023-06-05 08:42:54.394 300:pos-tag                INFO     ********************
2023-06-05 08:42:54.394 301:pos-tag                INFO     Best f1:0.0013
2023-06-05 08:42:54.394 302:pos-tag                INFO     ********************
2023-06-05 08:42:56.281 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:42:56.282 322:pos-tag                INFO     ********************
2023-06-05 08:42:56.282 323:pos-tag                INFO     Best MCC:0.0095
2023-06-05 08:42:56.282 324:pos-tag                INFO     ********************
2023-06-05 08:42:58.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:42:58.673 358:pos-tag                INFO   ***** Running evaluation *****
