2022-08-29 07:37:39.270 669:pos-tag                DEBUG  main message
2022-08-29 07:37:39.270 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 07:37:42.459 690:pos-tag                INFO   Load Dataset
2022-08-29 07:37:42.460 694:pos-tag                INFO   Num of Class 145
2022-08-29 07:37:43.955 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 07:37:43.956 718:pos-tag                INFO   Random Initialize the encoder
2022-08-29 07:37:45.215 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 07:37:45.215 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/4/layer_1', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-29 07:37:45.216 178:pos-tag                INFO   save steps 2
2022-08-29 07:37:46.149 217:pos-tag                INFO   ***** Running training *****
2022-08-29 07:37:46.149 218:pos-tag                INFO     Num examples = 880
2022-08-29 07:37:46.149 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 07:37:46.149 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-29 07:37:46.149 224:pos-tag                INFO     Total train batch size = 32
2022-08-29 07:37:46.149 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 07:37:46.149 231:pos-tag                INFO     Total optimization steps = 140
2022-08-29 07:37:47.311 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:37:47.311 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:37:47.312 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:37:50.697 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:37:50.698 401:pos-tag                INFO     eval_acc = 0.0031
2022-08-29 07:37:50.698 401:pos-tag                INFO     eval_f1 = 0.0011
2022-08-29 07:37:50.698 401:pos-tag                INFO     eval_mcc = -0.0016
2022-08-29 07:37:50.698 401:pos-tag                INFO     eval_precision = 0.0071
2022-08-29 07:37:50.698 401:pos-tag                INFO     eval_recall = 0.0018
2022-08-29 07:37:50.698 293:pos-tag                INFO     ********************
2022-08-29 07:37:50.698 294:pos-tag                INFO     Best f1:0.0011
2022-08-29 07:37:50.698 295:pos-tag                INFO     ********************
2022-08-29 07:37:51.279 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:37:52.079 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:37:52.079 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:37:52.079 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:37:55.467 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:37:55.467 401:pos-tag                INFO     eval_acc = 0.0067
2022-08-29 07:37:55.467 401:pos-tag                INFO     eval_f1 = 0.0021
2022-08-29 07:37:55.467 401:pos-tag                INFO     eval_mcc = -0.0006
2022-08-29 07:37:55.467 401:pos-tag                INFO     eval_precision = 0.0094
2022-08-29 07:37:55.467 401:pos-tag                INFO     eval_recall = 0.0026
2022-08-29 07:37:55.467 293:pos-tag                INFO     ********************
2022-08-29 07:37:55.467 294:pos-tag                INFO     Best f1:0.0021
2022-08-29 07:37:55.467 295:pos-tag                INFO     ********************
2022-08-29 07:37:56.760 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:37:57.564 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:37:57.564 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:37:57.565 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:38:00.955 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:38:00.956 401:pos-tag                INFO     eval_acc = 0.0221
2022-08-29 07:38:00.956 401:pos-tag                INFO     eval_f1 = 0.0072
2022-08-29 07:38:00.956 401:pos-tag                INFO     eval_mcc = 0.0068
2022-08-29 07:38:00.956 401:pos-tag                INFO     eval_precision = 0.0153
2022-08-29 07:38:00.956 401:pos-tag                INFO     eval_recall = 0.0087
2022-08-29 07:38:00.956 293:pos-tag                INFO     ********************
2022-08-29 07:38:00.956 294:pos-tag                INFO     Best f1:0.0072
2022-08-29 07:38:00.956 295:pos-tag                INFO     ********************
2022-08-29 07:38:01.958 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:38:01.959 315:pos-tag                INFO     ********************
2022-08-29 07:38:01.959 316:pos-tag                INFO     Best MCC:0.0068
2022-08-29 07:38:01.959 317:pos-tag                INFO     ********************
2022-08-29 07:38:02.589 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
2022-08-29 07:38:03.391 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:38:03.391 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:38:03.391 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:38:06.780 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:38:06.780 401:pos-tag                INFO     eval_acc = 0.0595
2022-08-29 07:38:06.780 401:pos-tag                INFO     eval_f1 = 0.0133
2022-08-29 07:38:06.780 401:pos-tag                INFO     eval_mcc = 0.0319
2022-08-29 07:38:06.780 401:pos-tag                INFO     eval_precision = 0.017
2022-08-29 07:38:06.780 401:pos-tag                INFO     eval_recall = 0.0178
2022-08-29 07:38:06.780 293:pos-tag                INFO     ********************
2022-08-29 07:38:06.780 294:pos-tag                INFO     Best f1:0.0133
2022-08-29 07:38:06.781 295:pos-tag                INFO     ********************
2022-08-29 07:38:08.064 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:38:08.065 315:pos-tag                INFO     ********************
2022-08-29 07:38:08.065 316:pos-tag                INFO     Best MCC:0.0319
2022-08-29 07:38:08.065 317:pos-tag                INFO     ********************
2022-08-29 07:38:13.082 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
2022-08-29 07:38:13.904 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 07:38:13.904 352:pos-tag                INFO     Num examples = 293
2022-08-29 07:38:13.904 353:pos-tag                INFO     Batch size = 32
2022-08-29 07:38:17.286 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 07:38:17.286 401:pos-tag                INFO     eval_acc = 0.0948
2022-08-29 07:38:17.286 401:pos-tag                INFO     eval_f1 = 0.0197
2022-08-29 07:38:17.286 401:pos-tag                INFO     eval_mcc = 0.058
2022-08-29 07:38:17.287 401:pos-tag                INFO     eval_precision = 0.0225
2022-08-29 07:38:17.287 401:pos-tag                INFO     eval_recall = 0.0268
2022-08-29 07:38:17.287 293:pos-tag                INFO     ********************
2022-08-29 07:38:17.287 294:pos-tag                INFO     Best f1:0.0197
2022-08-29 07:38:17.287 295:pos-tag                INFO     ********************
2022-08-29 07:38:18.547 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-f1/model.bin
2022-08-29 07:38:18.548 315:pos-tag                INFO     ********************
2022-08-29 07:38:18.548 316:pos-tag                INFO     Best MCC:0.058
2022-08-29 07:38:18.548 317:pos-tag                INFO     ********************
2022-08-29 07:38:20.164 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_1/checkpoint-best-mcc/model.bin
