2023-05-22 15:50:50.167 669:pos-tag                DEBUG  main message
2023-05-22 15:50:50.167 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 15:50:50.847 690:pos-tag                INFO   Load Dataset
2023-05-22 15:50:50.847 694:pos-tag                INFO   Num of Class 229
2023-05-22 15:50:53.759 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 15:50:53.760 721:pos-tag                INFO   pretrained the encoder
2023-05-22 15:50:54.814 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 15:50:54.814 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_6', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 15:50:54.814 178:pos-tag                INFO   save steps 1
2023-05-22 15:50:55.733 217:pos-tag                INFO   ***** Running training *****
2023-05-22 15:50:55.733 218:pos-tag                INFO     Num examples = 1200
2023-05-22 15:50:55.733 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 15:50:55.733 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 15:50:55.733 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 15:50:55.734 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 15:50:55.734 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 15:50:56.903 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 15:50:56.903 352:pos-tag                INFO     Num examples = 400
2023-05-22 15:50:56.903 353:pos-tag                INFO     Batch size = 32
2023-05-22 15:51:02.087 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 15:51:02.087 401:pos-tag                INFO     eval_acc = 0.0206
2023-05-22 15:51:02.087 401:pos-tag                INFO     eval_f1 = 0.0033
2023-05-22 15:51:02.087 401:pos-tag                INFO     eval_mcc = 0.0137
2023-05-22 15:51:02.087 401:pos-tag                INFO     eval_precision = 0.0062
2023-05-22 15:51:02.087 401:pos-tag                INFO     eval_recall = 0.0038
2023-05-22 15:51:02.087 293:pos-tag                INFO     ********************
2023-05-22 15:51:02.087 294:pos-tag                INFO     Best f1:0.0033
2023-05-22 15:51:02.087 295:pos-tag                INFO     ********************
2023-05-22 15:51:02.767 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-05-22 15:51:02.767 315:pos-tag                INFO     ********************
2023-05-22 15:51:02.767 316:pos-tag                INFO     Best MCC:0.0137
2023-05-22 15:51:02.767 317:pos-tag                INFO     ********************
2023-05-22 15:51:03.437 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-05-22 15:51:04.229 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 15:51:04.229 352:pos-tag                INFO     Num examples = 400
2023-05-22 15:51:04.230 353:pos-tag                INFO     Batch size = 32
2023-05-22 15:51:08.967 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 15:51:08.967 401:pos-tag                INFO     eval_acc = 0.0232
