2023-05-30 05:16:32.906 669:pos-tag                DEBUG  main message
2023-05-30 05:16:32.906 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 05:16:33.533 695:pos-tag                INFO   Load Dataset
2023-05-30 05:16:33.534 699:pos-tag                INFO   Num of Class 229
2023-05-30 05:16:39.441 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 05:16:39.442 727:pos-tag                INFO   pretrained the encoder
2023-05-30 05:16:43.511 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-30 05:16:43.511 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/4/layer_7', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 05:16:43.513 178:pos-tag                INFO   save steps 1
2023-05-30 05:16:45.254 217:pos-tag                INFO   ***** Running training *****
2023-05-30 05:16:45.254 218:pos-tag                INFO     Num examples = 1200
2023-05-30 05:16:45.254 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 05:16:45.254 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 05:16:45.255 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 05:16:45.255 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 05:16:45.255 231:pos-tag                INFO     Total optimization steps = 95
2023-05-30 05:16:47.830 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:16:47.830 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:16:47.830 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:16:57.434 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:16:57.435 401:pos-tag                INFO     eval_acc = 0.0003
2023-05-30 05:16:57.435 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-30 05:16:57.435 401:pos-tag                INFO     eval_mcc = -0.003
2023-05-30 05:16:57.436 401:pos-tag                INFO     eval_precision = 0.0008
2023-05-30 05:16:57.436 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-30 05:16:57.436 293:pos-tag                INFO     ********************
2023-05-30 05:16:57.436 294:pos-tag                INFO     Best f1:0.0004
2023-05-30 05:16:57.436 295:pos-tag                INFO     ********************
2023-05-30 05:16:59.550 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:17:01.177 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:17:01.177 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:17:01.178 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:17:10.545 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:17:10.546 401:pos-tag                INFO     eval_acc = 0.0003
2023-05-30 05:17:10.546 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-30 05:17:10.546 401:pos-tag                INFO     eval_mcc = -0.0032
2023-05-30 05:17:10.546 401:pos-tag                INFO     eval_precision = 0.0009
2023-05-30 05:17:10.546 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-30 05:17:10.547 293:pos-tag                INFO     ********************
2023-05-30 05:17:10.547 294:pos-tag                INFO     Best f1:0.0004
2023-05-30 05:17:10.547 295:pos-tag                INFO     ********************
2023-05-30 05:17:12.809 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:17:14.357 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:17:14.358 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:17:14.358 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:17:23.588 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:17:23.588 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-30 05:17:23.589 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-30 05:17:23.589 401:pos-tag                INFO     eval_mcc = -0.0036
2023-05-30 05:17:23.589 401:pos-tag                INFO     eval_precision = 0.001
2023-05-30 05:17:23.589 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-30 05:17:23.589 293:pos-tag                INFO     ********************
2023-05-30 05:17:23.589 294:pos-tag                INFO     Best f1:0.0004
2023-05-30 05:17:23.589 295:pos-tag                INFO     ********************
2023-05-30 05:17:26.027 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:17:27.554 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:17:27.554 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:17:27.554 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:17:36.790 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:17:36.790 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-30 05:17:36.790 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-30 05:17:36.790 401:pos-tag                INFO     eval_mcc = -0.0039
2023-05-30 05:17:36.790 401:pos-tag                INFO     eval_precision = 0.002
2023-05-30 05:17:36.790 401:pos-tag                INFO     eval_recall = 0.0017
2023-05-30 05:17:36.791 293:pos-tag                INFO     ********************
2023-05-30 05:17:36.791 294:pos-tag                INFO     Best f1:0.0006
2023-05-30 05:17:36.791 295:pos-tag                INFO     ********************
2023-05-30 05:17:39.204 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:17:40.728 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:17:40.728 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:17:40.729 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:17:49.899 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:17:49.900 401:pos-tag                INFO     eval_acc = 0.0031
2023-05-30 05:17:49.900 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-30 05:17:49.901 401:pos-tag                INFO     eval_mcc = -0.0037
2023-05-30 05:17:49.901 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-30 05:17:49.901 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-30 05:17:49.901 293:pos-tag                INFO     ********************
2023-05-30 05:17:49.901 294:pos-tag                INFO     Best f1:0.0009
2023-05-30 05:17:49.901 295:pos-tag                INFO     ********************
2023-05-30 05:17:52.336 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:17:53.868 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:17:53.868 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:17:53.868 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:18:03.143 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:18:03.144 401:pos-tag                INFO     eval_acc = 0.0084
2023-05-30 05:18:03.144 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-30 05:18:03.144 401:pos-tag                INFO     eval_mcc = -0.0014
2023-05-30 05:18:03.144 401:pos-tag                INFO     eval_precision = 0.004
2023-05-30 05:18:03.144 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-30 05:18:03.145 293:pos-tag                INFO     ********************
2023-05-30 05:18:03.145 294:pos-tag                INFO     Best f1:0.0014
2023-05-30 05:18:03.145 295:pos-tag                INFO     ********************
2023-05-30 05:18:05.595 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:18:07.125 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:18:07.126 352:pos-tag                INFO     Num examples = 400
2023-05-30 05:18:07.126 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:18:16.366 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:18:16.366 401:pos-tag                INFO     eval_acc = 0.0203
2023-05-30 05:18:16.367 401:pos-tag                INFO     eval_f1 = 0.0028
2023-05-30 05:18:16.367 401:pos-tag                INFO     eval_mcc = 0.006
2023-05-30 05:18:16.367 401:pos-tag                INFO     eval_precision = 0.0095
2023-05-30 05:18:16.367 401:pos-tag                INFO     eval_recall = 0.0041
2023-05-30 05:18:16.367 293:pos-tag                INFO     ********************
2023-05-30 05:18:16.367 294:pos-tag                INFO     Best f1:0.0028
2023-05-30 05:18:16.367 295:pos-tag                INFO     ********************
2023-05-30 05:18:18.898 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:18:18.899 315:pos-tag                INFO     ********************
2023-05-30 05:18:18.899 316:pos-tag                INFO     Best MCC:0.006
2023-05-30 05:18:18.899 317:pos-tag                INFO     ********************
