2023-05-27 06:06:09.105 669:pos-tag                DEBUG  main message
2023-05-27 06:06:09.105 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 06:06:09.726 695:pos-tag                INFO   Load Dataset
2023-05-27 06:06:09.727 699:pos-tag                INFO   Num of Class 233
2023-05-27 06:06:12.242 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 06:06:12.243 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 06:06:15.729 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 06:06:15.730 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/1/layer_2', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 06:06:15.731 178:pos-tag                INFO   save steps 2
2023-05-27 06:06:17.478 217:pos-tag                INFO   ***** Running training *****
2023-05-27 06:06:17.478 218:pos-tag                INFO     Num examples = 880
2023-05-27 06:06:17.478 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 06:06:17.478 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 06:06:17.478 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 06:06:17.479 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 06:06:17.479 231:pos-tag                INFO     Total optimization steps = 140
2023-05-27 06:06:19.789 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:06:19.790 352:pos-tag                INFO     Num examples = 293
2023-05-27 06:06:19.790 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:06:26.588 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:06:26.588 401:pos-tag                INFO     eval_acc = 0.0034
2023-05-27 06:06:26.588 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-27 06:06:26.589 401:pos-tag                INFO     eval_mcc = 0.0005
2023-05-27 06:06:26.589 401:pos-tag                INFO     eval_precision = 0.002
2023-05-27 06:06:26.589 401:pos-tag                INFO     eval_recall = 0.0007
2023-05-27 06:06:26.589 293:pos-tag                INFO     ********************
2023-05-27 06:06:26.589 294:pos-tag                INFO     Best f1:0.0005
2023-05-27 06:06:26.589 295:pos-tag                INFO     ********************
2023-05-27 06:06:28.607 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:06:28.608 315:pos-tag                INFO     ********************
2023-05-27 06:06:28.608 316:pos-tag                INFO     Best MCC:0.0005
2023-05-27 06:06:28.608 317:pos-tag                INFO     ********************
2023-05-27 06:06:30.619 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:06:32.161 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:06:32.162 352:pos-tag                INFO     Num examples = 293
2023-05-27 06:06:32.162 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:06:38.628 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:06:38.629 401:pos-tag                INFO     eval_acc = 0.0068
2023-05-27 06:06:38.629 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-27 06:06:38.629 401:pos-tag                INFO     eval_mcc = 0.0012
2023-05-27 06:06:38.629 401:pos-tag                INFO     eval_precision = 0.003
2023-05-27 06:06:38.629 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-27 06:06:38.629 293:pos-tag                INFO     ********************
2023-05-27 06:06:38.629 294:pos-tag                INFO     Best f1:0.0008
2023-05-27 06:06:38.629 295:pos-tag                INFO     ********************
2023-05-27 06:06:40.708 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:06:40.709 315:pos-tag                INFO     ********************
2023-05-27 06:06:40.709 316:pos-tag                INFO     Best MCC:0.0012
2023-05-27 06:06:40.709 317:pos-tag                INFO     ********************
2023-05-27 06:06:42.795 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:06:44.341 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:06:44.341 352:pos-tag                INFO     Num examples = 293
2023-05-27 06:06:44.341 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:06:50.808 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:06:50.808 401:pos-tag                INFO     eval_acc = 0.0097
2023-05-27 06:06:50.808 401:pos-tag                INFO     eval_f1 = 0.0017
2023-05-27 06:06:50.808 401:pos-tag                INFO     eval_mcc = -0.0005
2023-05-27 06:06:50.808 401:pos-tag                INFO     eval_precision = 0.0086
2023-05-27 06:06:50.808 401:pos-tag                INFO     eval_recall = 0.0031
2023-05-27 06:06:50.809 293:pos-tag                INFO     ********************
2023-05-27 06:06:50.809 294:pos-tag                INFO     Best f1:0.0017
2023-05-27 06:06:50.809 295:pos-tag                INFO     ********************
2023-05-27 06:06:52.863 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:06:54.409 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:06:54.409 352:pos-tag                INFO     Num examples = 293
2023-05-27 06:06:54.409 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:07:00.889 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:07:00.889 401:pos-tag                INFO     eval_acc = 0.0272
2023-05-27 06:07:00.889 401:pos-tag                INFO     eval_f1 = 0.0053
2023-05-27 06:07:00.889 401:pos-tag                INFO     eval_mcc = 0.0096
2023-05-27 06:07:00.889 401:pos-tag                INFO     eval_precision = 0.0147
2023-05-27 06:07:00.890 401:pos-tag                INFO     eval_recall = 0.0106
2023-05-27 06:07:00.890 293:pos-tag                INFO     ********************
2023-05-27 06:07:00.890 294:pos-tag                INFO     Best f1:0.0053
2023-05-27 06:07:00.890 295:pos-tag                INFO     ********************
2023-05-27 06:07:02.945 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:07:02.945 315:pos-tag                INFO     ********************
2023-05-27 06:07:02.945 316:pos-tag                INFO     Best MCC:0.0096
2023-05-27 06:07:02.946 317:pos-tag                INFO     ********************
