2023-06-04 22:09:24.005 676:pos-tag                DEBUG  main message
2023-06-04 22:09:24.005 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 22:09:24.731 702:pos-tag                INFO   Load Dataset
2023-06-04 22:09:24.733 706:pos-tag                INFO   Num of Class 229
2023-06-04 22:09:31.786 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 22:09:31.794 746:pos-tag                INFO   pretrained the encoder
2023-06-04 22:09:35.634 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 22:09:35.634 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_3', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 22:09:35.635 185:pos-tag                INFO   save steps 1
2023-06-04 22:09:37.719 224:pos-tag                INFO   ***** Running training *****
2023-06-04 22:09:37.719 225:pos-tag                INFO     Num examples = 1200
2023-06-04 22:09:37.720 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 22:09:37.720 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 22:09:37.720 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 22:09:37.720 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 22:09:37.720 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 22:09:39.329 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:09:39.330 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:09:39.330 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:09:43.341 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:09:43.341 408:pos-tag                INFO     eval_acc = 0.0024
2023-06-04 22:09:43.342 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 22:09:43.342 408:pos-tag                INFO     eval_mcc = -0.0031
2023-06-04 22:09:43.342 408:pos-tag                INFO     eval_precision = 0.0014
2023-06-04 22:09:43.342 408:pos-tag                INFO     eval_recall = 0.0023
2023-06-04 22:09:43.342 300:pos-tag                INFO     ********************
2023-06-04 22:09:43.342 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 22:09:43.342 302:pos-tag                INFO     ********************
2023-06-04 22:09:44.993 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:09:45.565 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:09:45.565 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:09:45.566 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:09:49.096 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:09:49.096 408:pos-tag                INFO     eval_acc = 0.0027
2023-06-04 22:09:49.096 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 22:09:49.097 408:pos-tag                INFO     eval_mcc = -0.0033
2023-06-04 22:09:49.097 408:pos-tag                INFO     eval_precision = 0.0013
2023-06-04 22:09:49.097 408:pos-tag                INFO     eval_recall = 0.0023
2023-06-04 22:09:49.097 300:pos-tag                INFO     ********************
2023-06-04 22:09:49.097 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 22:09:49.097 302:pos-tag                INFO     ********************
2023-06-04 22:09:50.854 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:09:51.400 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:09:51.401 359:pos-tag                INFO     Num examples = 400
2023-06-04 22:09:51.401 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:09:54.937 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:09:54.937 408:pos-tag                INFO     eval_acc = 0.0035
2023-06-04 22:09:54.938 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 22:09:54.938 408:pos-tag                INFO     eval_mcc = -0.0037
2023-06-04 22:09:54.938 408:pos-tag                INFO     eval_precision = 0.0014
2023-06-04 22:09:54.938 408:pos-tag                INFO     eval_recall = 0.0024
2023-06-04 22:09:54.938 300:pos-tag                INFO     ********************
2023-06-04 22:09:54.938 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 22:09:54.939 302:pos-tag                INFO     ********************
