2023-05-22 17:52:28.652 669:pos-tag                DEBUG  main message
2023-05-22 17:52:28.652 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 17:52:29.324 690:pos-tag                INFO   Load Dataset
2023-05-22 17:52:29.325 694:pos-tag                INFO   Num of Class 229
2023-05-22 17:52:32.236 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 17:52:32.237 721:pos-tag                INFO   pretrained the encoder
2023-05-22 17:52:33.303 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 17:52:33.304 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_3', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 17:52:33.304 178:pos-tag                INFO   save steps 1
2023-05-22 17:52:34.238 217:pos-tag                INFO   ***** Running training *****
2023-05-22 17:52:34.238 218:pos-tag                INFO     Num examples = 1200
2023-05-22 17:52:34.238 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 17:52:34.238 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 17:52:34.238 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 17:52:34.238 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 17:52:34.239 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 17:52:35.423 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:52:35.423 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:52:35.423 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:52:40.615 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:52:40.615 401:pos-tag                INFO     eval_acc = 0.0198
2023-05-22 17:52:40.615 401:pos-tag                INFO     eval_f1 = 0.0026
2023-05-22 17:52:40.615 401:pos-tag                INFO     eval_mcc = 0.0139
2023-05-22 17:52:40.615 401:pos-tag                INFO     eval_precision = 0.0066
2023-05-22 17:52:40.615 401:pos-tag                INFO     eval_recall = 0.0032
2023-05-22 17:52:40.615 293:pos-tag                INFO     ********************
2023-05-22 17:52:40.615 294:pos-tag                INFO     Best f1:0.0026
2023-05-22 17:52:40.615 295:pos-tag                INFO     ********************
2023-05-22 17:52:41.300 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-05-22 17:52:41.301 315:pos-tag                INFO     ********************
2023-05-22 17:52:41.301 316:pos-tag                INFO     Best MCC:0.0139
2023-05-22 17:52:41.301 317:pos-tag                INFO     ********************
2023-05-22 17:52:41.974 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-05-22 17:52:42.763 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:52:42.772 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:52:42.772 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:52:47.514 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:52:47.514 401:pos-tag                INFO     eval_acc = 0.0221
2023-05-22 17:52:47.514 401:pos-tag                INFO     eval_f1 = 0.0028
2023-05-22 17:52:47.515 401:pos-tag                INFO     eval_mcc = 0.0156
2023-05-22 17:52:47.515 401:pos-tag                INFO     eval_precision = 0.0067
2023-05-22 17:52:47.515 401:pos-tag                INFO     eval_recall = 0.0033
2023-05-22 17:52:47.515 293:pos-tag                INFO     ********************
2023-05-22 17:52:47.515 294:pos-tag                INFO     Best f1:0.0028
2023-05-22 17:52:47.515 295:pos-tag                INFO     ********************
2023-05-22 17:52:48.497 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-05-22 17:52:48.497 315:pos-tag                INFO     ********************
