2023-06-05 13:48:22.700 676:pos-tag                DEBUG  main message
2023-06-05 13:48:22.701 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 13:48:23.463 702:pos-tag                INFO   Load Dataset
2023-06-05 13:48:23.464 706:pos-tag                INFO   Num of Class 229
2023-06-05 13:48:29.809 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 13:48:29.810 746:pos-tag                INFO   pretrained the encoder
2023-06-05 13:48:31.955 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 13:48:31.955 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_1', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 13:48:31.956 185:pos-tag                INFO   save steps 1
2023-06-05 13:48:33.685 224:pos-tag                INFO   ***** Running training *****
2023-06-05 13:48:33.685 225:pos-tag                INFO     Num examples = 1200
2023-06-05 13:48:33.685 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 13:48:33.685 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 13:48:33.685 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 13:48:33.685 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 13:48:33.686 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 13:48:35.171 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:48:35.172 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:48:35.172 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:48:39.108 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:48:39.109 408:pos-tag                INFO     eval_acc = 0.0073
2023-06-05 13:48:39.109 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-05 13:48:39.109 408:pos-tag                INFO     eval_mcc = -0.0003
2023-06-05 13:48:39.109 408:pos-tag                INFO     eval_precision = 0.0021
2023-06-05 13:48:39.109 408:pos-tag                INFO     eval_recall = 0.0019
2023-06-05 13:48:39.109 300:pos-tag                INFO     ********************
2023-06-05 13:48:39.110 301:pos-tag                INFO     Best f1:0.0007
2023-06-05 13:48:39.110 302:pos-tag                INFO     ********************
2023-06-05 13:48:40.387 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:48:40.934 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:48:40.935 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:48:40.935 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:48:44.391 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:48:44.391 408:pos-tag                INFO     eval_acc = 0.0081
2023-06-05 13:48:44.391 408:pos-tag                INFO     eval_f1 = 0.0008
2023-06-05 13:48:44.391 408:pos-tag                INFO     eval_mcc = -0.0001
2023-06-05 13:48:44.391 408:pos-tag                INFO     eval_precision = 0.0022
2023-06-05 13:48:44.391 408:pos-tag                INFO     eval_recall = 0.002
2023-06-05 13:48:44.392 300:pos-tag                INFO     ********************
2023-06-05 13:48:44.392 301:pos-tag                INFO     Best f1:0.0008
2023-06-05 13:48:44.392 302:pos-tag                INFO     ********************
2023-06-05 13:48:45.765 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:48:46.302 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:48:46.302 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:48:46.303 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:48:49.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:48:49.785 408:pos-tag                INFO     eval_acc = 0.0096
2023-06-05 13:48:49.785 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 13:48:49.786 408:pos-tag                INFO     eval_mcc = 0.0004
2023-06-05 13:48:49.786 408:pos-tag                INFO     eval_precision = 0.007
2023-06-05 13:48:49.786 408:pos-tag                INFO     eval_recall = 0.0021
2023-06-05 13:48:49.786 300:pos-tag                INFO     ********************
2023-06-05 13:48:49.786 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 13:48:49.786 302:pos-tag                INFO     ********************
2023-06-05 13:48:51.200 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
