2023-05-23 12:39:52.038 669:pos-tag                DEBUG  main message
2023-05-23 12:39:52.038 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 12:39:52.716 690:pos-tag                INFO   Load Dataset
2023-05-23 12:39:52.717 694:pos-tag                INFO   Num of Class 229
2023-05-23 12:39:55.670 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 12:39:55.670 721:pos-tag                INFO   pretrained the encoder
2023-05-23 12:39:56.750 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 12:39:56.750 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_1', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 12:39:56.751 178:pos-tag                INFO   save steps 1
2023-05-23 12:39:57.695 217:pos-tag                INFO   ***** Running training *****
2023-05-23 12:39:57.695 218:pos-tag                INFO     Num examples = 1200
2023-05-23 12:39:57.696 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 12:39:57.696 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 12:39:57.696 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 12:39:57.696 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 12:39:57.696 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 12:39:58.859 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:39:58.860 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:39:58.860 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:40:04.074 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:40:04.075 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-23 12:40:04.085 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-23 12:40:04.085 401:pos-tag                INFO     eval_mcc = -0.0052
2023-05-23 12:40:04.086 401:pos-tag                INFO     eval_precision = 0.0015
2023-05-23 12:40:04.086 401:pos-tag                INFO     eval_recall = 0.0018
2023-05-23 12:40:04.086 293:pos-tag                INFO     ********************
2023-05-23 12:40:04.087 294:pos-tag                INFO     Best f1:0.0004
2023-05-23 12:40:04.087 295:pos-tag                INFO     ********************
2023-05-23 12:40:04.812 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:40:05.588 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:40:05.589 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:40:05.589 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:40:10.335 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:40:10.335 401:pos-tag                INFO     eval_acc = 0.0013
2023-05-23 12:40:10.335 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-23 12:40:10.335 401:pos-tag                INFO     eval_mcc = -0.0054
2023-05-23 12:40:10.335 401:pos-tag                INFO     eval_precision = 0.0015
2023-05-23 12:40:10.336 401:pos-tag                INFO     eval_recall = 0.0018
2023-05-23 12:40:10.336 293:pos-tag                INFO     ********************
2023-05-23 12:40:10.336 294:pos-tag                INFO     Best f1:0.0004
2023-05-23 12:40:10.336 295:pos-tag                INFO     ********************
2023-05-23 12:40:12.037 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:40:12.831 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:40:12.831 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:40:12.831 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:40:17.576 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:40:17.576 401:pos-tag                INFO     eval_acc = 0.0017
2023-05-23 12:40:17.577 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-23 12:40:17.577 401:pos-tag                INFO     eval_mcc = -0.0056
2023-05-23 12:40:17.577 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-23 12:40:17.577 401:pos-tag                INFO     eval_recall = 0.0019
2023-05-23 12:40:17.577 293:pos-tag                INFO     ********************
2023-05-23 12:40:17.577 294:pos-tag                INFO     Best f1:0.0005
2023-05-23 12:40:17.577 295:pos-tag                INFO     ********************
2023-05-23 12:40:18.978 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-05-23 12:40:19.761 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:40:19.761 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:40:19.761 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:40:24.508 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:40:24.509 401:pos-tag                INFO     eval_acc = 0.0033
