2023-01-15 11:29:36.597 669:pos-tag                DEBUG  main message
2023-01-15 11:29:36.597 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 11:29:38.735 690:pos-tag                INFO   Load Dataset
2023-01-15 11:29:38.736 694:pos-tag                INFO   Num of Class 233
2023-01-15 11:29:40.222 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 11:29:40.223 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 11:29:41.540 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 11:29:41.541 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/2/layer_4', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 11:29:41.541 178:pos-tag                INFO   save steps 2
2023-01-15 11:29:42.596 217:pos-tag                INFO   ***** Running training *****
2023-01-15 11:29:42.596 218:pos-tag                INFO     Num examples = 880
2023-01-15 11:29:42.596 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 11:29:42.596 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 11:29:42.596 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 11:29:42.596 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 11:29:42.596 231:pos-tag                INFO     Total optimization steps = 140
2023-01-15 11:29:43.789 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:29:43.789 352:pos-tag                INFO     Num examples = 293
2023-01-15 11:29:43.789 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:29:47.480 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:29:47.480 401:pos-tag                INFO     eval_acc = 0.0041
2023-01-15 11:29:47.480 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-15 11:29:47.480 401:pos-tag                INFO     eval_mcc = -0.0029
2023-01-15 11:29:47.480 401:pos-tag                INFO     eval_precision = 0.0011
2023-01-15 11:29:47.481 401:pos-tag                INFO     eval_recall = 0.0015
2023-01-15 11:29:47.481 293:pos-tag                INFO     ********************
2023-01-15 11:29:47.481 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 11:29:47.481 295:pos-tag                INFO     ********************
2023-01-15 11:29:48.155 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/2/layer_4/checkpoint-best-f1/model.bin
2023-01-15 11:29:48.953 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 11:29:48.953 352:pos-tag                INFO     Num examples = 293
2023-01-15 11:29:48.953 353:pos-tag                INFO     Batch size = 32
2023-01-15 11:29:52.342 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 11:29:52.342 401:pos-tag                INFO     eval_acc = 0.0082
2023-01-15 11:29:52.342 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 11:29:52.342 401:pos-tag                INFO     eval_mcc = -0.0034
2023-01-15 11:29:52.342 401:pos-tag                INFO     eval_precision = 0.0014
2023-01-15 11:29:52.342 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-15 11:29:52.342 293:pos-tag                INFO     ********************
2023-01-15 11:29:52.343 294:pos-tag                INFO     Best f1:0.0008
