2022-08-28 23:51:43.558 669:pos-tag                DEBUG  main message
2022-08-28 23:51:43.558 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 23:51:46.758 690:pos-tag                INFO   Load Dataset
2022-08-28 23:51:46.758 694:pos-tag                INFO   Num of Class 133
2022-08-28 23:51:49.752 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 23:51:49.752 721:pos-tag                INFO   pretrained the encoder
2022-08-28 23:51:51.636 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 23:51:51.636 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/4/layer_12', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 23:51:51.637 178:pos-tag                INFO   save steps 1
2022-08-28 23:51:52.581 217:pos-tag                INFO   ***** Running training *****
2022-08-28 23:51:52.581 218:pos-tag                INFO     Num examples = 1200
2022-08-28 23:51:52.581 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 23:51:52.581 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 23:51:52.581 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 23:51:52.581 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 23:51:52.581 231:pos-tag                INFO     Total optimization steps = 95
2022-08-28 23:51:53.744 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:51:53.744 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:51:53.745 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:51:58.469 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:51:58.469 401:pos-tag                INFO     eval_acc = 0.0021
2022-08-28 23:51:58.469 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-28 23:51:58.469 401:pos-tag                INFO     eval_mcc = 0.0011
2022-08-28 23:51:58.469 401:pos-tag                INFO     eval_precision = 0.0117
2022-08-28 23:51:58.469 401:pos-tag                INFO     eval_recall = 0.001
2022-08-28 23:51:58.469 293:pos-tag                INFO     ********************
2022-08-28 23:51:58.469 294:pos-tag                INFO     Best f1:0.001
2022-08-28 23:51:58.470 295:pos-tag                INFO     ********************
2022-08-28 23:51:59.076 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_12/checkpoint-best-f1/model.bin
2022-08-28 23:51:59.077 315:pos-tag                INFO     ********************
2022-08-28 23:51:59.077 316:pos-tag                INFO     Best MCC:0.0011
2022-08-28 23:51:59.077 317:pos-tag                INFO     ********************
2022-08-28 23:51:59.681 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 23:52:00.459 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:52:00.459 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:52:00.460 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:52:05.186 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:52:05.186 401:pos-tag                INFO     eval_acc = 0.0028
2022-08-28 23:52:05.186 401:pos-tag                INFO     eval_f1 = 0.0013
2022-08-28 23:52:05.187 401:pos-tag                INFO     eval_mcc = 0.0016
2022-08-28 23:52:05.187 401:pos-tag                INFO     eval_precision = 0.0115
2022-08-28 23:52:05.187 401:pos-tag                INFO     eval_recall = 0.0012
2022-08-28 23:52:05.187 293:pos-tag                INFO     ********************
2022-08-28 23:52:05.187 294:pos-tag                INFO     Best f1:0.0013
2022-08-28 23:52:05.187 295:pos-tag                INFO     ********************
2022-08-28 23:52:05.952 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_12/checkpoint-best-f1/model.bin
2022-08-28 23:52:05.952 315:pos-tag                INFO     ********************
2022-08-28 23:52:05.953 316:pos-tag                INFO     Best MCC:0.0016
2022-08-28 23:52:05.953 317:pos-tag                INFO     ********************
