2023-05-29 23:14:29.121 669:pos-tag                DEBUG  main message
2023-05-29 23:14:29.121 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 23:14:29.746 695:pos-tag                INFO   Load Dataset
2023-05-29 23:14:29.747 699:pos-tag                INFO   Num of Class 233
2023-05-29 23:14:32.494 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 23:14:32.495 727:pos-tag                INFO   pretrained the encoder
2023-05-29 23:14:36.156 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 23:14:36.156 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/3/layer_3', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 23:14:36.157 178:pos-tag                INFO   save steps 1
2023-05-29 23:14:37.648 217:pos-tag                INFO   ***** Running training *****
2023-05-29 23:14:37.648 218:pos-tag                INFO     Num examples = 880
2023-05-29 23:14:37.649 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 23:14:37.649 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 23:14:37.649 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 23:14:37.649 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 23:14:37.649 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 23:14:40.016 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:14:40.016 352:pos-tag                INFO     Num examples = 293
2023-05-29 23:14:40.016 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:14:46.949 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:14:46.950 401:pos-tag                INFO     eval_acc = 0.0001
2023-05-29 23:14:46.950 401:pos-tag                INFO     eval_f1 = 0.0
2023-05-29 23:14:46.950 401:pos-tag                INFO     eval_mcc = -0.0014
2023-05-29 23:14:46.950 401:pos-tag                INFO     eval_precision = 0.0
2023-05-29 23:14:46.950 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-29 23:14:46.950 293:pos-tag                INFO     ********************
2023-05-29 23:14:46.950 294:pos-tag                INFO     Best f1:0.0
2023-05-29 23:14:46.950 295:pos-tag                INFO     ********************
2023-05-29 23:14:48.631 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-29 23:14:50.207 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:14:50.207 352:pos-tag                INFO     Num examples = 293
2023-05-29 23:14:50.207 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:14:56.771 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:14:56.772 401:pos-tag                INFO     eval_acc = 0.0001
2023-05-29 23:14:56.772 401:pos-tag                INFO     eval_f1 = 0.0
2023-05-29 23:14:56.772 401:pos-tag                INFO     eval_mcc = -0.0016
2023-05-29 23:14:56.772 401:pos-tag                INFO     eval_precision = 0.0
2023-05-29 23:14:56.772 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-29 23:14:58.294 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:14:58.294 352:pos-tag                INFO     Num examples = 293
2023-05-29 23:14:58.294 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:15:04.894 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:15:04.894 401:pos-tag                INFO     eval_acc = 0.0001
2023-05-29 23:15:04.894 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-29 23:15:04.894 401:pos-tag                INFO     eval_mcc = -0.0021
2023-05-29 23:15:04.894 401:pos-tag                INFO     eval_precision = 0.0001
2023-05-29 23:15:04.895 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-29 23:15:04.895 293:pos-tag                INFO     ********************
2023-05-29 23:15:04.895 294:pos-tag                INFO     Best f1:0.0001
2023-05-29 23:15:04.895 295:pos-tag                INFO     ********************
2023-05-29 23:15:06.988 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-29 23:15:08.498 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:15:08.499 352:pos-tag                INFO     Num examples = 293
2023-05-29 23:15:08.499 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:15:15.080 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:15:15.081 401:pos-tag                INFO     eval_acc = 0.0007
2023-05-29 23:15:15.081 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-29 23:15:15.081 401:pos-tag                INFO     eval_mcc = -0.0027
2023-05-29 23:15:15.081 401:pos-tag                INFO     eval_precision = 0.0006
2023-05-29 23:15:15.081 401:pos-tag                INFO     eval_recall = 0.0004
2023-05-29 23:15:15.082 293:pos-tag                INFO     ********************
2023-05-29 23:15:15.082 294:pos-tag                INFO     Best f1:0.0005
2023-05-29 23:15:15.082 295:pos-tag                INFO     ********************
2023-05-29 23:15:17.455 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-29 23:15:18.975 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:15:18.975 352:pos-tag                INFO     Num examples = 293
2023-05-29 23:15:18.976 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:15:25.564 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:15:25.564 401:pos-tag                INFO     eval_acc = 0.004
2023-05-29 23:15:25.564 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-29 23:15:25.564 401:pos-tag                INFO     eval_mcc = -0.0014
2023-05-29 23:15:25.564 401:pos-tag                INFO     eval_precision = 0.0018
2023-05-29 23:15:25.565 401:pos-tag                INFO     eval_recall = 0.0019
2023-05-29 23:15:25.565 293:pos-tag                INFO     ********************
2023-05-29 23:15:25.565 294:pos-tag                INFO     Best f1:0.0014
2023-05-29 23:15:25.565 295:pos-tag                INFO     ********************
2023-05-29 23:15:27.952 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-29 23:15:29.476 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:15:29.476 352:pos-tag                INFO     Num examples = 293
2023-05-29 23:15:29.476 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:15:36.049 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:15:36.049 401:pos-tag                INFO     eval_acc = 0.0131
2023-05-29 23:15:36.049 401:pos-tag                INFO     eval_f1 = 0.0027
2023-05-29 23:15:36.049 401:pos-tag                INFO     eval_mcc = 0.0038
2023-05-29 23:15:36.049 401:pos-tag                INFO     eval_precision = 0.0067
2023-05-29 23:15:36.049 401:pos-tag                INFO     eval_recall = 0.0046
2023-05-29 23:15:36.050 293:pos-tag                INFO     ********************
2023-05-29 23:15:36.050 294:pos-tag                INFO     Best f1:0.0027
2023-05-29 23:15:36.050 295:pos-tag                INFO     ********************
2023-05-29 23:15:38.380 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-29 23:15:38.381 315:pos-tag                INFO     ********************
2023-05-29 23:15:38.381 316:pos-tag                INFO     Best MCC:0.0038
2023-05-29 23:15:38.381 317:pos-tag                INFO     ********************
