2023-05-29 18:17:19.148 669:pos-tag                DEBUG  main message
2023-05-29 18:17:19.148 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 18:17:19.756 695:pos-tag                INFO   Load Dataset
2023-05-29 18:17:19.757 699:pos-tag                INFO   Num of Class 229
2023-05-29 18:17:25.109 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 18:17:25.109 727:pos-tag                INFO   pretrained the encoder
2023-05-29 18:17:28.577 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 18:17:28.577 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/3/layer_11', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 18:17:28.578 178:pos-tag                INFO   save steps 1
2023-05-29 18:17:30.011 217:pos-tag                INFO   ***** Running training *****
2023-05-29 18:17:30.011 218:pos-tag                INFO     Num examples = 1200
2023-05-29 18:17:30.011 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 18:17:30.012 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 18:17:30.012 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 18:17:30.012 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 18:17:30.012 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 18:17:32.421 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 18:17:32.421 352:pos-tag                INFO     Num examples = 400
2023-05-29 18:17:32.421 353:pos-tag                INFO     Batch size = 32
2023-05-29 18:17:41.949 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 18:17:41.950 401:pos-tag                INFO     eval_acc = 0.0042
2023-05-29 18:17:41.950 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 18:17:41.950 401:pos-tag                INFO     eval_mcc = 0.0003
2023-05-29 18:17:41.950 401:pos-tag                INFO     eval_precision = 0.0029
2023-05-29 18:17:41.951 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-29 18:17:41.951 293:pos-tag                INFO     ********************
2023-05-29 18:17:41.951 294:pos-tag                INFO     Best f1:0.0008
2023-05-29 18:17:41.951 295:pos-tag                INFO     ********************
2023-05-29 18:17:44.013 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_11/checkpoint-best-f1/model.bin
2023-05-29 18:17:44.013 315:pos-tag                INFO     ********************
2023-05-29 18:17:44.013 316:pos-tag                INFO     Best MCC:0.0003
2023-05-29 18:17:44.014 317:pos-tag                INFO     ********************
2023-05-29 18:17:46.032 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-29 18:17:47.616 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 18:17:47.617 352:pos-tag                INFO     Num examples = 400
2023-05-29 18:17:47.617 353:pos-tag                INFO     Batch size = 32
2023-05-29 18:17:56.773 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 18:17:56.774 401:pos-tag                INFO     eval_acc = 0.0045
2023-05-29 18:17:56.774 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-29 18:17:56.774 401:pos-tag                INFO     eval_mcc = 0.0004
2023-05-29 18:17:56.774 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-29 18:17:56.774 401:pos-tag                INFO     eval_recall = 0.0029
2023-05-29 18:17:56.774 293:pos-tag                INFO     ********************
2023-05-29 18:17:56.774 294:pos-tag                INFO     Best f1:0.0008
