2023-05-28 00:13:32.390 669:pos-tag                DEBUG  main message
2023-05-28 00:13:32.391 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-28 00:13:33.065 695:pos-tag                INFO   Load Dataset
2023-05-28 00:13:33.066 699:pos-tag                INFO   Num of Class 233
2023-05-28 00:13:36.620 719:pos-tag                INFO   Finishing loading Dataset
2023-05-28 00:13:36.620 724:pos-tag                INFO   Random Initialize the encoder
2023-05-28 00:13:40.994 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-28 00:13:40.994 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/4/layer_10', posratio=0.5, seed=886, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-28 00:13:40.996 178:pos-tag                INFO   save steps 2
2023-05-28 00:13:43.332 217:pos-tag                INFO   ***** Running training *****
2023-05-28 00:13:43.332 218:pos-tag                INFO     Num examples = 880
2023-05-28 00:13:43.332 219:pos-tag                INFO     Num Epochs = 5
2023-05-28 00:13:43.332 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-28 00:13:43.333 224:pos-tag                INFO     Total train batch size = 32
2023-05-28 00:13:43.333 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-28 00:13:43.333 231:pos-tag                INFO     Total optimization steps = 140
2023-05-28 00:13:46.599 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:13:46.599 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:13:46.600 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:13:56.855 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:13:56.855 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-28 00:13:56.855 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-28 00:13:56.855 401:pos-tag                INFO     eval_mcc = -0.0002
2023-05-28 00:13:56.855 401:pos-tag                INFO     eval_precision = 0.0002
2023-05-28 00:13:56.855 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-28 00:13:56.856 293:pos-tag                INFO     ********************
2023-05-28 00:13:56.856 294:pos-tag                INFO     Best f1:0.0003
2023-05-28 00:13:56.856 295:pos-tag                INFO     ********************
2023-05-28 00:13:59.051 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_10/checkpoint-best-f1/model.bin
2023-05-28 00:14:01.379 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:14:01.380 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:14:01.380 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:14:11.396 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:14:11.396 401:pos-tag                INFO     eval_acc = 0.0012
2023-05-28 00:14:11.396 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-28 00:14:11.396 401:pos-tag                INFO     eval_mcc = -0.0007
2023-05-28 00:14:11.396 401:pos-tag                INFO     eval_precision = 0.0002
2023-05-28 00:14:11.397 401:pos-tag                INFO     eval_recall = 0.0013
2023-05-28 00:14:11.397 293:pos-tag                INFO     ********************
2023-05-28 00:14:11.397 294:pos-tag                INFO     Best f1:0.0004
2023-05-28 00:14:11.397 295:pos-tag                INFO     ********************
2023-05-28 00:14:13.774 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_10/checkpoint-best-f1/model.bin
2023-05-28 00:14:16.549 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:14:16.550 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:14:16.550 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:14:26.531 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:14:26.532 401:pos-tag                INFO     eval_acc = 0.004
2023-05-28 00:14:26.532 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-28 00:14:26.532 401:pos-tag                INFO     eval_mcc = -0.0013
2023-05-28 00:14:26.532 401:pos-tag                INFO     eval_precision = 0.0009
2023-05-28 00:14:26.532 401:pos-tag                INFO     eval_recall = 0.0023
2023-05-28 00:14:26.532 293:pos-tag                INFO     ********************
2023-05-28 00:14:26.533 294:pos-tag                INFO     Best f1:0.001
2023-05-28 00:14:26.533 295:pos-tag                INFO     ********************
2023-05-28 00:14:28.992 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_10/checkpoint-best-f1/model.bin
2023-05-28 00:14:31.309 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:14:31.309 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:14:31.309 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:14:41.313 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:14:41.313 401:pos-tag                INFO     eval_acc = 0.0271
2023-05-28 00:14:41.313 401:pos-tag                INFO     eval_f1 = 0.0048
2023-05-28 00:14:41.313 401:pos-tag                INFO     eval_mcc = 0.0096
