2023-05-28 03:04:58.621 669:pos-tag                DEBUG  main message
2023-05-28 03:04:58.621 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-28 03:04:59.363 695:pos-tag                INFO   Load Dataset
2023-05-28 03:04:59.364 699:pos-tag                INFO   Num of Class 233
2023-05-28 03:05:02.349 719:pos-tag                INFO   Finishing loading Dataset
2023-05-28 03:05:02.350 724:pos-tag                INFO   Random Initialize the encoder
2023-05-28 03:05:06.218 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-28 03:05:06.218 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/4/layer_5', posratio=0.5, seed=886, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-28 03:05:06.221 178:pos-tag                INFO   save steps 2
2023-05-28 03:05:08.293 217:pos-tag                INFO   ***** Running training *****
2023-05-28 03:05:08.293 218:pos-tag                INFO     Num examples = 880
2023-05-28 03:05:08.293 219:pos-tag                INFO     Num Epochs = 5
2023-05-28 03:05:08.293 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-28 03:05:08.293 224:pos-tag                INFO     Total train batch size = 32
2023-05-28 03:05:08.294 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-28 03:05:08.294 231:pos-tag                INFO     Total optimization steps = 140
2023-05-28 03:05:10.911 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 03:05:10.911 352:pos-tag                INFO     Num examples = 293
2023-05-28 03:05:10.911 353:pos-tag                INFO     Batch size = 32
2023-05-28 03:05:18.719 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 03:05:18.719 401:pos-tag                INFO     eval_acc = 0.0077
2023-05-28 03:05:18.719 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-28 03:05:18.719 401:pos-tag                INFO     eval_mcc = 0.0042
2023-05-28 03:05:18.720 401:pos-tag                INFO     eval_precision = 0.0032
2023-05-28 03:05:18.720 401:pos-tag                INFO     eval_recall = 0.004
2023-05-28 03:05:18.720 293:pos-tag                INFO     ********************
2023-05-28 03:05:18.720 294:pos-tag                INFO     Best f1:0.0012
2023-05-28 03:05:18.720 295:pos-tag                INFO     ********************
2023-05-28 03:05:20.604 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-28 03:05:20.605 315:pos-tag                INFO     ********************
2023-05-28 03:05:20.605 316:pos-tag                INFO     Best MCC:0.0042
2023-05-28 03:05:20.605 317:pos-tag                INFO     ********************
2023-05-28 03:05:22.732 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-28 03:05:24.479 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 03:05:24.479 352:pos-tag                INFO     Num examples = 293
2023-05-28 03:05:24.479 353:pos-tag                INFO     Batch size = 32
2023-05-28 03:05:31.856 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 03:05:31.857 401:pos-tag                INFO     eval_acc = 0.0095
2023-05-28 03:05:31.857 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-28 03:05:31.857 401:pos-tag                INFO     eval_mcc = 0.0045
2023-05-28 03:05:31.857 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-28 03:05:31.857 401:pos-tag                INFO     eval_recall = 0.0048
2023-05-28 03:05:31.857 293:pos-tag                INFO     ********************
2023-05-28 03:05:31.857 294:pos-tag                INFO     Best f1:0.0014
2023-05-28 03:05:31.858 295:pos-tag                INFO     ********************
2023-05-28 03:05:34.275 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-28 03:05:34.276 315:pos-tag                INFO     ********************
2023-05-28 03:05:34.276 316:pos-tag                INFO     Best MCC:0.0045
2023-05-28 03:05:34.276 317:pos-tag                INFO     ********************
2023-05-28 03:05:36.856 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-28 03:05:38.603 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 03:05:38.603 352:pos-tag                INFO     Num examples = 293
2023-05-28 03:05:38.603 353:pos-tag                INFO     Batch size = 32
2023-05-28 03:05:46.035 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 03:05:46.035 401:pos-tag                INFO     eval_acc = 0.0128
2023-05-28 03:05:46.035 401:pos-tag                INFO     eval_f1 = 0.0019
2023-05-28 03:05:46.035 401:pos-tag                INFO     eval_mcc = 0.0029
2023-05-28 03:05:46.036 401:pos-tag                INFO     eval_precision = 0.0022
2023-05-28 03:05:46.036 401:pos-tag                INFO     eval_recall = 0.0061
2023-05-28 03:05:46.036 293:pos-tag                INFO     ********************
2023-05-28 03:05:46.036 294:pos-tag                INFO     Best f1:0.0019
2023-05-28 03:05:46.036 295:pos-tag                INFO     ********************
2023-05-28 03:05:48.456 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-28 03:05:50.369 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 03:05:50.369 352:pos-tag                INFO     Num examples = 293
2023-05-28 03:05:50.369 353:pos-tag                INFO     Batch size = 32
2023-05-28 03:05:57.898 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 03:05:57.898 401:pos-tag                INFO     eval_acc = 0.025
2023-05-28 03:05:57.898 401:pos-tag                INFO     eval_f1 = 0.0042
2023-05-28 03:05:57.898 401:pos-tag                INFO     eval_mcc = 0.0048
2023-05-28 03:05:57.898 401:pos-tag                INFO     eval_precision = 0.0054
2023-05-28 03:05:57.899 401:pos-tag                INFO     eval_recall = 0.0096
2023-05-28 03:05:57.899 293:pos-tag                INFO     ********************
2023-05-28 03:05:57.899 294:pos-tag                INFO     Best f1:0.0042
2023-05-28 03:05:57.899 295:pos-tag                INFO     ********************
2023-05-28 03:06:00.094 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-28 03:06:00.094 315:pos-tag                INFO     ********************
2023-05-28 03:06:00.094 316:pos-tag                INFO     Best MCC:0.0048
2023-05-28 03:06:00.094 317:pos-tag                INFO     ********************
2023-05-28 03:06:02.318 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-28 03:06:04.041 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 03:06:04.041 352:pos-tag                INFO     Num examples = 293
2023-05-28 03:06:04.041 353:pos-tag                INFO     Batch size = 32
2023-05-28 03:06:11.460 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 03:06:11.461 401:pos-tag                INFO     eval_acc = 0.1187
2023-05-28 03:06:11.461 401:pos-tag                INFO     eval_f1 = 0.0185
2023-05-28 03:06:11.461 401:pos-tag                INFO     eval_mcc = 0.0881
2023-05-28 03:06:11.461 401:pos-tag                INFO     eval_precision = 0.0196
2023-05-28 03:06:11.461 401:pos-tag                INFO     eval_recall = 0.0298
2023-05-28 03:06:11.461 293:pos-tag                INFO     ********************
2023-05-28 03:06:11.462 294:pos-tag                INFO     Best f1:0.0185
2023-05-28 03:06:11.462 295:pos-tag                INFO     ********************
2023-05-28 03:06:13.670 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-28 03:06:13.671 315:pos-tag                INFO     ********************
2023-05-28 03:06:13.671 316:pos-tag                INFO     Best MCC:0.0881
2023-05-28 03:06:13.671 317:pos-tag                INFO     ********************
2023-05-28 03:06:15.875 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-mcc/model.bin
2023-05-28 03:06:17.590 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 03:06:17.591 352:pos-tag                INFO     Num examples = 293
2023-05-28 03:06:17.591 353:pos-tag                INFO     Batch size = 32
2023-05-28 03:06:25.117 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 03:06:25.118 401:pos-tag                INFO     eval_acc = 0.1902
2023-05-28 03:06:25.118 401:pos-tag                INFO     eval_f1 = 0.0341
2023-05-28 03:06:25.118 401:pos-tag                INFO     eval_mcc = 0.1522
2023-05-28 03:06:25.118 401:pos-tag                INFO     eval_precision = 0.0359
2023-05-28 03:06:25.119 401:pos-tag                INFO     eval_recall = 0.0475
2023-05-28 03:06:25.119 293:pos-tag                INFO     ********************
2023-05-28 03:06:25.119 294:pos-tag                INFO     Best f1:0.0341
2023-05-28 03:06:25.119 295:pos-tag                INFO     ********************
2023-05-28 03:06:27.304 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_5/checkpoint-best-f1/model.bin
2023-05-28 03:06:27.304 315:pos-tag                INFO     ********************
2023-05-28 03:06:27.304 316:pos-tag                INFO     Best MCC:0.1522
2023-05-28 03:06:27.305 317:pos-tag                INFO     ********************
