2023-05-26 18:44:40.189 669:pos-tag                DEBUG  main message
2023-05-26 18:44:40.190 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-26 18:44:40.888 695:pos-tag                INFO   Load Dataset
2023-05-26 18:44:40.889 699:pos-tag                INFO   Num of Class 233
2023-05-26 18:44:43.990 719:pos-tag                INFO   Finishing loading Dataset
2023-05-26 18:44:43.990 724:pos-tag                INFO   Random Initialize the encoder
2023-05-26 18:44:48.201 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-26 18:44:48.201 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/1/layer_12', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-26 18:44:48.202 178:pos-tag                INFO   save steps 2
2023-05-26 18:44:50.269 217:pos-tag                INFO   ***** Running training *****
2023-05-26 18:44:50.269 218:pos-tag                INFO     Num examples = 880
2023-05-26 18:44:50.269 219:pos-tag                INFO     Num Epochs = 5
2023-05-26 18:44:50.270 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-26 18:44:50.270 224:pos-tag                INFO     Total train batch size = 32
2023-05-26 18:44:50.270 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-26 18:44:50.270 231:pos-tag                INFO     Total optimization steps = 140
2023-05-26 18:44:52.674 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 18:44:52.674 352:pos-tag                INFO     Num examples = 293
2023-05-26 18:44:52.674 353:pos-tag                INFO     Batch size = 32
2023-05-26 18:45:00.315 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 18:45:00.316 401:pos-tag                INFO     eval_acc = 0.0097
2023-05-26 18:45:00.316 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-26 18:45:00.316 401:pos-tag                INFO     eval_mcc = 0.0026
2023-05-26 18:45:00.316 401:pos-tag                INFO     eval_precision = 0.0031
2023-05-26 18:45:00.316 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-26 18:45:00.316 293:pos-tag                INFO     ********************
2023-05-26 18:45:00.316 294:pos-tag                INFO     Best f1:0.0012
2023-05-26 18:45:00.317 295:pos-tag                INFO     ********************
2023-05-26 18:45:02.493 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 18:45:02.493 315:pos-tag                INFO     ********************
2023-05-26 18:45:02.493 316:pos-tag                INFO     Best MCC:0.0026
2023-05-26 18:45:02.493 317:pos-tag                INFO     ********************
2023-05-26 18:45:04.680 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-26 18:45:06.270 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 18:45:06.271 352:pos-tag                INFO     Num examples = 293
2023-05-26 18:45:06.271 353:pos-tag                INFO     Batch size = 32
2023-05-26 18:45:13.084 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 18:45:13.085 401:pos-tag                INFO     eval_acc = 0.0167
2023-05-26 18:45:13.085 401:pos-tag                INFO     eval_f1 = 0.0027
2023-05-26 18:45:13.085 401:pos-tag                INFO     eval_mcc = 0.0046
2023-05-26 18:45:13.085 401:pos-tag                INFO     eval_precision = 0.0104
2023-05-26 18:45:13.085 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-26 18:45:13.085 293:pos-tag                INFO     ********************
2023-05-26 18:45:13.086 294:pos-tag                INFO     Best f1:0.0027
2023-05-26 18:45:13.086 295:pos-tag                INFO     ********************
2023-05-26 18:45:15.356 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 18:45:15.357 315:pos-tag                INFO     ********************
2023-05-26 18:45:15.357 316:pos-tag                INFO     Best MCC:0.0046
2023-05-26 18:45:15.357 317:pos-tag                INFO     ********************
2023-05-26 18:45:17.718 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-26 18:45:19.314 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 18:45:19.315 352:pos-tag                INFO     Num examples = 293
2023-05-26 18:45:19.315 353:pos-tag                INFO     Batch size = 32
2023-05-26 18:45:26.182 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 18:45:26.183 401:pos-tag                INFO     eval_acc = 0.0427
2023-05-26 18:45:26.183 401:pos-tag                INFO     eval_f1 = 0.005
2023-05-26 18:45:26.183 401:pos-tag                INFO     eval_mcc = 0.015
2023-05-26 18:45:26.184 401:pos-tag                INFO     eval_precision = 0.0108
2023-05-26 18:45:26.184 401:pos-tag                INFO     eval_recall = 0.0079
2023-05-26 18:45:26.184 293:pos-tag                INFO     ********************
2023-05-26 18:45:26.184 294:pos-tag                INFO     Best f1:0.005
2023-05-26 18:45:26.184 295:pos-tag                INFO     ********************
2023-05-26 18:45:28.597 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_12/checkpoint-best-f1/model.bin
2023-05-26 18:45:28.597 315:pos-tag                INFO     ********************
2023-05-26 18:45:28.598 316:pos-tag                INFO     Best MCC:0.015
2023-05-26 18:45:28.598 317:pos-tag                INFO     ********************
2023-05-26 18:45:30.907 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-26 18:45:32.512 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 18:45:32.512 352:pos-tag                INFO     Num examples = 293
2023-05-26 18:45:32.513 353:pos-tag                INFO     Batch size = 32
2023-05-26 18:45:39.357 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 18:45:39.358 401:pos-tag                INFO     eval_acc = 0.0735
2023-05-26 18:45:39.358 401:pos-tag                INFO     eval_f1 = 0.0063
2023-05-26 18:45:39.358 401:pos-tag                INFO     eval_mcc = 0.0323
2023-05-26 18:45:39.358 401:pos-tag                INFO     eval_precision = 0.0119
2023-05-26 18:45:39.358 401:pos-tag                INFO     eval_recall = 0.015
2023-05-26 18:45:39.358 293:pos-tag                INFO     ********************
2023-05-26 18:45:39.358 294:pos-tag                INFO     Best f1:0.0063
2023-05-26 18:45:39.358 295:pos-tag                INFO     ********************
