2023-01-16 11:51:20.783 669:pos-tag                DEBUG  main message
2023-01-16 11:51:20.783 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 11:51:22.902 690:pos-tag                INFO   Load Dataset
2023-01-16 11:51:22.902 694:pos-tag                INFO   Num of Class 233
2023-01-16 11:51:24.385 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 11:51:24.385 718:pos-tag                INFO   Random Initialize the encoder
2023-01-16 11:51:25.707 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-16 11:51:25.707 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_11', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-16 11:51:25.708 178:pos-tag                INFO   save steps 2
2023-01-16 11:51:26.760 217:pos-tag                INFO   ***** Running training *****
2023-01-16 11:51:26.760 218:pos-tag                INFO     Num examples = 880
2023-01-16 11:51:26.760 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 11:51:26.760 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-16 11:51:26.760 224:pos-tag                INFO     Total train batch size = 32
2023-01-16 11:51:26.760 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 11:51:26.760 231:pos-tag                INFO     Total optimization steps = 140
2023-01-16 11:51:27.942 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:51:27.942 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:51:27.942 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:51:31.612 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:51:31.612 401:pos-tag                INFO     eval_acc = 0.0043
2023-01-16 11:51:31.612 401:pos-tag                INFO     eval_f1 = 0.0016
2023-01-16 11:51:31.612 401:pos-tag                INFO     eval_mcc = 0.003
2023-01-16 11:51:31.612 401:pos-tag                INFO     eval_precision = 0.0043
2023-01-16 11:51:31.612 401:pos-tag                INFO     eval_recall = 0.0039
2023-01-16 11:51:31.612 293:pos-tag                INFO     ********************
2023-01-16 11:51:31.612 294:pos-tag                INFO     Best f1:0.0016
2023-01-16 11:51:31.613 295:pos-tag                INFO     ********************
2023-01-16 11:51:32.305 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_11/checkpoint-best-f1/model.bin
2023-01-16 11:51:32.305 315:pos-tag                INFO     ********************
2023-01-16 11:51:32.305 316:pos-tag                INFO     Best MCC:0.003
2023-01-16 11:51:32.305 317:pos-tag                INFO     ********************
2023-01-16 11:51:32.968 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-01-16 11:51:33.763 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 11:51:33.763 352:pos-tag                INFO     Num examples = 293
2023-01-16 11:51:33.763 353:pos-tag                INFO     Batch size = 32
2023-01-16 11:51:37.134 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 11:51:37.134 401:pos-tag                INFO     eval_acc = 0.0106
2023-01-16 11:51:37.134 401:pos-tag                INFO     eval_f1 = 0.0028
2023-01-16 11:51:37.134 401:pos-tag                INFO     eval_mcc = 0.0081
2023-01-16 11:51:37.134 401:pos-tag                INFO     eval_precision = 0.006
2023-01-16 11:51:37.134 401:pos-tag                INFO     eval_recall = 0.0069
2023-01-16 11:51:37.134 293:pos-tag                INFO     ********************
