2023-01-15 15:40:38.491 669:pos-tag                DEBUG  main message
2023-01-15 15:40:38.491 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 15:40:40.674 690:pos-tag                INFO   Load Dataset
2023-01-15 15:40:40.674 694:pos-tag                INFO   Num of Class 233
2023-01-15 15:40:42.166 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 15:40:42.166 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 15:40:43.484 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 15:40:43.484 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_11', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 15:40:43.484 178:pos-tag                INFO   save steps 2
2023-01-15 15:40:44.547 217:pos-tag                INFO   ***** Running training *****
2023-01-15 15:40:44.547 218:pos-tag                INFO     Num examples = 880
2023-01-15 15:40:44.547 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 15:40:44.547 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 15:40:44.547 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 15:40:44.547 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 15:40:44.548 231:pos-tag                INFO     Total optimization steps = 140
2023-01-15 15:40:45.721 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:40:45.722 352:pos-tag                INFO     Num examples = 293
2023-01-15 15:40:45.722 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:40:49.404 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:40:49.404 401:pos-tag                INFO     eval_acc = 0.0077
2023-01-15 15:40:49.404 401:pos-tag                INFO     eval_f1 = 0.0013
2023-01-15 15:40:49.404 401:pos-tag                INFO     eval_mcc = 0.0023
2023-01-15 15:40:49.405 401:pos-tag                INFO     eval_precision = 0.0046
2023-01-15 15:40:49.405 401:pos-tag                INFO     eval_recall = 0.0042
2023-01-15 15:40:49.405 293:pos-tag                INFO     ********************
2023-01-15 15:40:49.405 294:pos-tag                INFO     Best f1:0.0013
2023-01-15 15:40:49.405 295:pos-tag                INFO     ********************
2023-01-15 15:40:50.078 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2023-01-15 15:40:50.078 315:pos-tag                INFO     ********************
2023-01-15 15:40:50.078 316:pos-tag                INFO     Best MCC:0.0023
2023-01-15 15:40:50.078 317:pos-tag                INFO     ********************
2023-01-15 15:40:50.728 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-01-15 15:40:51.529 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 15:40:51.529 352:pos-tag                INFO     Num examples = 293
2023-01-15 15:40:51.530 353:pos-tag                INFO     Batch size = 32
2023-01-15 15:40:54.922 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 15:40:54.922 401:pos-tag                INFO     eval_acc = 0.0135
2023-01-15 15:40:54.922 401:pos-tag                INFO     eval_f1 = 0.0016
2023-01-15 15:40:54.923 401:pos-tag                INFO     eval_mcc = 0.0042
2023-01-15 15:40:54.923 401:pos-tag                INFO     eval_precision = 0.0066
2023-01-15 15:40:54.923 401:pos-tag                INFO     eval_recall = 0.0052
2023-01-15 15:40:54.923 293:pos-tag                INFO     ********************
2023-01-15 15:40:54.923 294:pos-tag                INFO     Best f1:0.0016
