2023-01-16 20:02:26.957 669:pos-tag                DEBUG  main message
2023-01-16 20:02:26.957 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 20:02:29.138 690:pos-tag                INFO   Load Dataset
2023-01-16 20:02:29.139 694:pos-tag                INFO   Num of Class 229
2023-01-16 20:02:32.066 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 20:02:32.066 721:pos-tag                INFO   pretrained the encoder
2023-01-16 20:02:33.104 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-16 20:02:33.104 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_0', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-16 20:02:33.104 178:pos-tag                INFO   save steps 1
2023-01-16 20:02:34.032 217:pos-tag                INFO   ***** Running training *****
2023-01-16 20:02:34.033 218:pos-tag                INFO     Num examples = 1200
2023-01-16 20:02:34.033 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 20:02:34.033 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-16 20:02:34.033 224:pos-tag                INFO     Total train batch size = 64
2023-01-16 20:02:34.033 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 20:02:34.033 231:pos-tag                INFO     Total optimization steps = 95
2023-01-16 20:02:35.248 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 20:02:35.249 352:pos-tag                INFO     Num examples = 400
2023-01-16 20:02:35.249 353:pos-tag                INFO     Batch size = 32
