2022-08-29 01:12:06.030 669:pos-tag                DEBUG  main message
2022-08-29 01:12:06.030 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 01:12:09.210 690:pos-tag                INFO   Load Dataset
2022-08-29 01:12:09.210 694:pos-tag                INFO   Num of Class 145
2022-08-29 01:12:10.751 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 01:12:10.752 718:pos-tag                INFO   Random Initialize the encoder
2022-08-29 01:12:12.010 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 01:12:12.010 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/4/layer_10', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-29 01:12:12.010 178:pos-tag                INFO   save steps 2
2022-08-29 01:12:12.966 217:pos-tag                INFO   ***** Running training *****
2022-08-29 01:12:12.966 218:pos-tag                INFO     Num examples = 880
2022-08-29 01:12:12.966 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 01:12:12.966 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-29 01:12:12.966 224:pos-tag                INFO     Total train batch size = 32
2022-08-29 01:12:12.967 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 01:12:12.967 231:pos-tag                INFO     Total optimization steps = 140
2022-08-29 01:12:14.125 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:12:14.125 352:pos-tag                INFO     Num examples = 293
2022-08-29 01:12:14.125 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:12:17.521 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:12:17.522 401:pos-tag                INFO     eval_acc = 0.0061
2022-08-29 01:12:17.522 401:pos-tag                INFO     eval_f1 = 0.004
2022-08-29 01:12:17.522 401:pos-tag                INFO     eval_mcc = 0.0049
2022-08-29 01:12:17.522 401:pos-tag                INFO     eval_precision = 0.009
2022-08-29 01:12:17.522 401:pos-tag                INFO     eval_recall = 0.0118
2022-08-29 01:12:17.522 293:pos-tag                INFO     ********************
2022-08-29 01:12:17.522 294:pos-tag                INFO     Best f1:0.004
2022-08-29 01:12:17.522 295:pos-tag                INFO     ********************
2022-08-29 01:12:18.111 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:12:18.111 315:pos-tag                INFO     ********************
2022-08-29 01:12:18.111 316:pos-tag                INFO     Best MCC:0.0049
2022-08-29 01:12:18.111 317:pos-tag                INFO     ********************
2022-08-29 01:12:18.710 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:12:19.509 351:pos-tag                INFO   ***** Running evaluation *****
